Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,42.13999938964844,51.63999938964844,39.893001556396484,49.47999954223633,49.47999954223633,32580300
2020-12-22,55.599998474121094,62.290000915527344,52.5,62.0,62.0,35624100
2020-12-23,56.08000183105469,57.869998931884766,52.5,52.59000015258789,52.59000015258789,20005500
2020-12-24,50.529998779296875,50.54999923706055,42.81999969482422,44.18000030517578,44.18000030517578,26307200
2020-12-28,39.81999969482422,41.470001220703125,36.5,38.939998626708984,38.939998626708984,29363200
2020-12-29,39.81999969482422,39.939998626708984,36.119998931884766,38.7400016784668,38.7400016784668,19207000
2020-12-30,37.70000076293945,38.9900016784668,32.25,33.310001373291016,33.310001373291016,53676200
2020-12-31,30.649999618530273,30.649999618530273,27.350000381469727,28.0,28.0,63933900
2021-01-04,28.229999542236328,28.239999771118164,23.170000076293945,24.239999771118164,24.239999771118164,61923500
2021-01-05,27.709999084472656,30.770000457763672,26.770000457763672,27.329999923706055,27.329999923706055,75896300
2021-01-06,28.09000015258789,29.190000534057617,25.611000061035156,27.170000076293945,27.170000076293945,37259200
2021-01-07,28.360000610351562,30.1299991607666,27.219999313354492,28.3700008392334,28.3700008392334,26136800
2021-01-08,28.969999313354492,29.399999618530273,26.010000228881836,27.309999465942383,27.309999465942383,20750200
2021-01-11,26.1200008392334,28.940000534057617,26.070999145507812,27.190000534057617,27.190000534057617,13128100
2021-01-12,31.1200008392334,36.900001525878906,29.549999237060547,36.47999954223633,36.47999954223633,78280000
2021-01-13,38.290000915527344,40.400001525878906,34.5099983215332,35.79999923706055,35.79999923706055,53521100
2021-01-14,36.06999969482422,36.869998931884766,32.52000045776367,35.619998931884766,35.619998931884766,32913000
2021-01-15,35.099998474121094,36.20000076293945,31.700000762939453,32.130001068115234,32.130001068115234,23996500
2021-01-19,32.40999984741211,32.5,29.520000457763672,30.739999771118164,30.739999771118164,22078700
2021-01-20,31.56999969482422,32.4900016784668,30.059999465942383,30.149999618530273,30.149999618530273,18514400
2021-01-21,31.68000030517578,36.0,31.360000610351562,35.5,35.5,52462700
2021-01-22,34.20000076293945,38.099998474121094,33.279998779296875,37.720001220703125,37.720001220703125,33514400
