Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,6.980000019073486,7.710000038146973,6.920000076293945,7.5,7.5,3113300
2020-12-22,7.699999809265137,8.680000305175781,7.670000076293945,8.5600004196167,8.5600004196167,6167900
2020-12-23,8.829999923706055,8.869999885559082,8.170000076293945,8.170000076293945,8.170000076293945,2992200
2020-12-24,8.359999656677246,8.529999732971191,8.0600004196167,8.069999694824219,8.069999694824219,919900
2020-12-28,8.149999618530273,8.449999809265137,7.789999961853027,7.800000190734863,7.800000190734863,1840100
2020-12-29,7.75,7.809999942779541,7.010000228881836,7.179999828338623,7.179999828338623,2148700
2020-12-30,7.199999809265137,7.599999904632568,7.170000076293945,7.170000076293945,7.170000076293945,1418900
2020-12-31,7.099999904632568,7.150000095367432,6.809999942779541,6.920000076293945,6.920000076293945,1467400
2021-01-04,7.0,7.139999866485596,6.789999961853027,6.940000057220459,6.940000057220459,1666200
2021-01-05,6.900000095367432,7.03000020980835,6.840000152587891,6.989999771118164,6.989999771118164,1384100
2021-01-06,7.099999904632568,7.369999885559082,6.920000076293945,6.989999771118164,6.989999771118164,2200300
2021-01-07,7.019999980926514,7.489999771118164,7.019999980926514,7.409999847412109,7.409999847412109,1977600
2021-01-08,7.420000076293945,7.769999980926514,7.349999904632568,7.360000133514404,7.360000133514404,2726800
2021-01-11,7.070000171661377,7.550000190734863,7.019999980926514,7.21999979019165,7.21999979019165,1781900
2021-01-12,7.269999980926514,7.449999809265137,7.139999866485596,7.320000171661377,7.320000171661377,1551300
2021-01-13,7.349999904632568,7.679999828338623,7.349999904632568,7.440000057220459,7.440000057220459,1582300
2021-01-14,7.659999847412109,7.929999828338623,7.53000020980835,7.550000190734863,7.550000190734863,2011300
2021-01-15,7.570000171661377,7.860000133514404,7.230000019073486,7.25,7.25,2190600
2021-01-19,7.349999904632568,7.539999961853027,7.159999847412109,7.28000020980835,7.28000020980835,2000100
2021-01-20,7.5,7.690000057220459,7.28000020980835,7.289999961853027,7.289999961853027,1836700
2021-01-21,7.360000133514404,7.389999866485596,7.070000171661377,7.230000019073486,7.230000019073486,1439000
2021-01-22,7.139999866485596,7.389999866485596,7.139999866485596,7.260000228881836,7.260000228881836,1197400
