Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,5.03000020980835,5.139999866485596,5.010000228881836,5.130000114440918,5.130000114440918,5401500
2020-12-22,5.110000133514404,5.130000114440918,4.960000038146973,5.010000228881836,5.010000228881836,7119100
2020-12-23,4.989999771118164,5.179999828338623,4.989999771118164,5.130000114440918,5.130000114440918,10485300
2020-12-24,5.159999847412109,5.190000057220459,5.059999942779541,5.139999866485596,5.139999866485596,2506000
2020-12-28,5.099999904632568,5.170000076293945,5.070000171661377,5.099999904632568,5.099999904632568,2432000
2020-12-29,5.099999904632568,5.199999809265137,5.079999923706055,5.090000152587891,5.090000152587891,5138900
2020-12-30,5.119999885559082,5.199999809265137,5.099999904632568,5.179999828338623,5.179999828338623,4779600
2020-12-31,5.130000114440918,5.190000057220459,5.130000114440918,5.170000076293945,5.170000076293945,3385000
2021-01-04,5.159999847412109,5.289999961853027,5.130000114440918,5.159999847412109,5.159999847412109,9962300
2021-01-05,5.170000076293945,5.369999885559082,5.130000114440918,5.340000152587891,5.340000152587891,9476800
2021-01-06,5.590000152587891,5.949999809265137,5.429999828338623,5.840000152587891,5.840000152587891,27929200
2021-01-07,5.900000095367432,5.909999847412109,5.739999771118164,5.739999771118164,5.739999771118164,13936100
2021-01-08,5.78000020980835,5.860000133514404,5.71999979019165,5.760000228881836,5.760000228881836,24461500
2021-01-11,5.599999904632568,5.710000038146973,5.590000152587891,5.639999866485596,5.639999866485596,12070200
2021-01-12,5.610000133514404,5.880000114440918,5.610000133514404,5.809999942779541,5.809999942779541,15077800
2021-01-13,5.789999961853027,5.829999923706055,5.699999809265137,5.699999809265137,5.699999809265137,7064100
2021-01-14,5.71999979019165,6.199999809265137,5.71999979019165,6.179999828338623,6.179999828338623,26065400
2021-01-15,6.070000171661377,6.420000076293945,6.070000171661377,6.389999866485596,6.389999866485596,20333700
2021-01-19,6.409999847412109,6.71999979019165,6.380000114440918,6.679999828338623,6.679999828338623,21106800
2021-01-20,6.630000114440918,6.730000019073486,6.579999923706055,6.670000076293945,6.670000076293945,14903700
2021-01-21,6.699999809265137,6.730000019073486,6.440000057220459,6.460000038146973,6.460000038146973,10989400
2021-01-22,6.389999866485596,6.420000076293945,6.139999866485596,6.239999771118164,6.239999771118164,11137400
2021-01-25,6.190000057220459,6.230000019073486,6.010000228881836,6.199999809265137,6.199999809265137,14694400
2021-01-26,6.260000228881836,6.289999961853027,6.139999866485596,6.210000038146973,6.210000038146973,8261300
2021-01-27,6.0,6.070000171661377,5.829999923706055,5.829999923706055,5.829999923706055,12878100
2021-01-28,5.820000171661377,6.119999885559082,5.769999980926514,6.070000171661377,6.070000171661377,13089400
2021-01-29,6.050000190734863,6.070000171661377,5.730000019073486,5.730000019073486,5.730000019073486,13420000
2021-02-01,5.869999885559082,6.139999866485596,5.789999961853027,5.96999979019165,5.96999979019165,9440500
2021-02-02,6.110000133514404,6.320000171661377,6.059999942779541,6.260000228881836,6.260000228881836,14012400
2021-02-03,6.349999904632568,6.440000057220459,6.210000038146973,6.400000095367432,6.400000095367432,10110100
2021-02-04,6.449999809265137,6.480000019073486,6.309999942779541,6.409999847412109,6.409999847412109,9912700
2021-02-05,6.429999828338623,6.489999771118164,6.360000133514404,6.429999828338623,6.429999828338623,5124800
2021-02-08,6.440000057220459,6.550000190734863,6.369999885559082,6.429999828338623,6.429999828338623,10781900
2021-02-09,6.429999828338623,6.46999979019165,6.369999885559082,6.389999866485596,6.389999866485596,5056900
2021-02-10,6.400000095367432,6.460000038146973,6.28000020980835,6.380000114440918,6.380000114440918,10117300
2021-02-11,6.400000095367432,6.809999942779541,6.400000095367432,6.670000076293945,6.670000076293945,20415500
2021-02-12,6.690000057220459,6.690000057220459,6.5,6.679999828338623,6.679999828338623,7212900
2021-02-16,6.71999979019165,6.75,6.449999809265137,6.510000228881836,6.510000228881836,11505900
2021-02-17,6.5,6.53000020980835,6.329999923706055,6.409999847412109,6.409999847412109,11252700
2021-02-18,6.349999904632568,6.389999866485596,6.03000020980835,6.119999885559082,6.119999885559082,10195500
2021-02-19,6.190000057220459,6.440000057220459,6.150000095367432,6.329999923706055,6.329999923706055,5551200
2021-02-22,6.269999980926514,6.420000076293945,6.230000019073486,6.329999923706055,6.329999923706055,10429000
2021-02-23,6.289999961853027,6.539999961853027,6.110000133514404,6.489999771118164,6.489999771118164,10638300
2021-02-24,6.539999961853027,6.949999809265137,6.46999979019165,6.900000095367432,6.900000095367432,13434700
2021-02-25,6.860000133514404,7.0,6.519999980926514,6.539999961853027,6.539999961853027,14300800
2021-02-26,6.510000228881836,6.769999980926514,6.400000095367432,6.610000133514404,6.610000133514404,12712700
2021-03-01,6.760000228881836,6.960000038146973,6.710000038146973,6.840000152587891,6.840000152587891,4886000
2021-03-02,6.900000095367432,7.090000152587891,6.880000114440918,6.949999809265137,6.949999809265137,10945800
2021-03-03,7.019999980926514,7.380000114440918,6.980000019073486,7.239999771118164,7.239999771118164,18018700
2021-03-04,7.239999771118164,7.409999847412109,6.650000095367432,6.769999980926514,6.769999980926514,18165600
2021-03-05,6.909999847412109,6.909999847412109,6.409999847412109,6.849999904632568,6.849999904632568,10516000
2021-03-08,6.909999847412109,7.050000190734863,6.739999771118164,6.929999828338623,6.929999828338623,10222200
2021-03-09,6.980000019073486,7.090000152587891,6.869999885559082,7.010000228881836,7.010000228881836,8785500
2021-03-10,7.050000190734863,7.099999904632568,6.840000152587891,6.989999771118164,6.989999771118164,6878900
2021-03-11,7.070000171661377,7.429999828338623,7.019999980926514,7.380000114440918,7.380000114440918,11447900
2021-03-12,7.349999904632568,7.590000152587891,7.170000076293945,7.289999961853027,7.289999961853027,10121500
2021-03-15,7.360000133514404,7.380000114440918,6.840000152587891,6.940000057220459,6.940000057220459,12162000
2021-03-16,6.909999847412109,7.150000095367432,6.860000133514404,7.079999923706055,7.079999923706055,11254500
2021-03-17,7.03000020980835,7.179999828338623,6.940000057220459,7.130000114440918,7.130000114440918,5503400
2021-03-18,7.110000133514404,7.119999885559082,6.860000133514404,6.889999866485596,6.889999866485596,5594400
2021-03-19,6.889999866485596,6.889999866485596,6.699999809265137,6.699999809265137,6.699999809265137,6385700
