Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,5.960000038146973,6.070000171661377,5.909999847412109,5.96999979019165,5.96999979019165,3505300
2020-12-22,5.889999866485596,5.900000095367432,5.710000038146973,5.820000171661377,5.820000171661377,2327600
2020-12-23,5.829999923706055,5.929999828338623,5.78000020980835,5.869999885559082,5.869999885559082,1475500
2020-12-24,5.860000133514404,5.900000095367432,5.809999942779541,5.840000152587891,5.840000152587891,409800
2020-12-28,5.909999847412109,5.920000076293945,5.769999980926514,5.840000152587891,5.840000152587891,1540300
2020-12-29,6.070000171661377,6.289999961853027,6.019999980926514,6.21999979019165,6.21999979019165,6044900
2020-12-30,6.070000171661377,6.159999847412109,6.059999942779541,6.079999923706055,6.079999923706055,2244300
2020-12-31,6.079999923706055,6.110000133514404,5.949999809265137,5.949999809265137,5.949999809265137,1400500
2021-01-04,6.46999979019165,6.590000152587891,6.289999961853027,6.420000076293945,6.420000076293945,3992000
2021-01-05,6.349999904632568,6.559999942779541,6.28000020980835,6.559999942779541,6.559999942779541,4661100
2021-01-06,6.639999866485596,6.989999771118164,6.559999942779541,6.78000020980835,6.78000020980835,4862600
2021-01-07,6.980000019073486,7.070000171661377,6.920000076293945,7.070000171661377,7.070000171661377,3828200
2021-01-08,7.0,7.139999866485596,6.829999923706055,7.139999866485596,7.139999866485596,5622800
2021-01-11,6.920000076293945,7.039999961853027,6.829999923706055,6.829999923706055,6.829999923706055,3071700
2021-01-12,6.909999847412109,7.239999771118164,6.889999866485596,7.110000133514404,7.110000133514404,3588400
2021-01-13,6.940000057220459,6.960000038146973,6.78000020980835,6.800000190734863,6.800000190734863,3219300
2021-01-14,6.980000019073486,7.190000057220459,6.949999809265137,7.150000095367432,7.150000095367432,4566100
2021-01-15,6.829999923706055,6.840000152587891,6.409999847412109,6.409999847412109,6.409999847412109,6235800
2021-01-19,6.210000038146973,6.230000019073486,6.050000190734863,6.130000114440918,6.130000114440918,3357900
2021-01-20,6.199999809265137,6.300000190734863,6.070000171661377,6.210000038146973,6.210000038146973,3239200
2021-01-21,6.309999942779541,6.360000133514404,6.130000114440918,6.190000057220459,6.190000057220459,2529000
2021-01-22,6.03000020980835,6.210000038146973,5.989999771118164,6.179999828338623,6.179999828338623,3382100
2021-01-25,6.159999847412109,6.159999847412109,5.849999904632568,5.96999979019165,5.96999979019165,2698600
2021-01-26,6.28000020980835,6.300000190734863,6.070000171661377,6.099999904632568,6.099999904632568,3382200
2021-01-27,5.909999847412109,6.079999923706055,5.769999980926514,5.809999942779541,5.809999942779541,5387300
