Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,10.1899995803833,10.359999656677246,9.949999809265137,10.289999961853027,10.289999961853027,2361700
2020-12-22,10.390000343322754,10.390000343322754,9.989999771118164,10.010000228881836,10.010000228881836,2272100
2020-12-23,10.100000381469727,10.510000228881836,10.09000015258789,10.479999542236328,10.479999542236328,2534300
2020-12-24,10.460000038146973,10.5,10.220000267028809,10.359999656677246,10.359999656677246,856200
2020-12-28,10.449999809265137,10.65999984741211,10.3100004196167,10.3100004196167,10.3100004196167,1890500
2020-12-29,10.09000015258789,10.329999923706055,10.020000457763672,10.319999694824219,10.319999694824219,2442900
2020-12-30,10.289999961853027,10.649999618530273,10.260000228881836,10.630000114440918,10.630000114440918,2700300
2020-12-31,10.729999542236328,11.1899995803833,10.649999618530273,10.90999984741211,10.90999984741211,4206700
2021-01-04,10.850000381469727,11.029999732971191,10.020000457763672,10.170000076293945,10.170000076293945,5257400
2021-01-05,10.109999656677246,10.729999542236328,10.109999656677246,10.640000343322754,10.640000343322754,4292500
2021-01-06,10.710000038146973,10.970000267028809,10.550000190734863,10.779999732971191,10.779999732971191,3664900
2021-01-07,10.850000381469727,11.180000305175781,10.6899995803833,10.739999771118164,10.739999771118164,3047100
2021-01-08,11.319999694824219,11.699999809265137,11.229999542236328,11.460000038146973,11.460000038146973,6616600
2021-01-11,11.130000114440918,11.470000267028809,11.029999732971191,11.420000076293945,11.420000076293945,2808000
2021-01-12,11.510000228881836,12.0,11.390000343322754,11.970000267028809,11.970000267028809,3310900
2021-01-13,11.859999656677246,11.970000267028809,11.479999542236328,11.65999984741211,11.65999984741211,2563900
2021-01-14,11.8100004196167,12.09000015258789,11.760000228881836,11.850000381469727,11.850000381469727,2266700
2021-01-15,11.630000114440918,11.770000457763672,11.289999961853027,11.489999771118164,11.489999771118164,2459200
2021-01-19,11.600000381469727,11.699999809265137,11.199999809265137,11.329999923706055,11.329999923706055,3211200
2021-01-20,11.369999885559082,11.59000015258789,11.329999923706055,11.430000305175781,11.430000305175781,2422300
2021-01-21,11.449999809265137,11.649999618530273,11.369999885559082,11.579999923706055,11.579999923706055,1842000
2021-01-22,11.5,11.539999961853027,11.25,11.449999809265137,11.449999809265137,2089600
2021-01-25,11.399999618530273,11.399999618530273,10.90999984741211,11.170000076293945,11.170000076293945,2820900
2021-01-26,11.300000190734863,11.460000038146973,10.970000267028809,11.029999732971191,11.029999732971191,2283000
2021-01-27,10.800000190734863,10.880000114440918,10.380000114440918,10.510000228881836,10.510000228881836,4566200
2021-01-28,10.539999961853027,10.869999885559082,10.359999656677246,10.6899995803833,10.6899995803833,3694100
2021-01-29,10.640000343322754,10.819999694824219,10.460000038146973,10.550000190734863,10.550000190734863,3452700
2021-02-01,10.630000114440918,10.920000076293945,10.600000381469727,10.899999618530273,10.899999618530273,3004900
2021-02-02,11.149999618530273,11.3100004196167,10.90999984741211,11.270000457763672,11.270000457763672,2720700
2021-02-03,11.470000267028809,11.649999618530273,11.359999656677246,11.59000015258789,11.59000015258789,2392300
2021-02-04,11.6899995803833,11.899999618530273,11.630000114440918,11.760000228881836,11.760000228881836,2419300
2021-02-05,11.890000343322754,12.600000381469727,11.850000381469727,12.5600004196167,12.5600004196167,5624900
2021-02-08,12.65999984741211,12.829999923706055,12.399999618530273,12.729999542236328,12.729999542236328,5503900
2021-02-09,12.739999771118164,13.890000343322754,12.5,13.489999771118164,13.489999771118164,7844400
2021-02-10,13.479999542236328,14.319999694824219,13.449999809265137,13.989999771118164,13.989999771118164,7069500
2021-02-11,14.069999694824219,14.59000015258789,13.949999809265137,14.319999694824219,14.319999694824219,4881100
2021-02-12,14.239999771118164,14.300000190734863,13.979999542236328,14.069999694824219,14.069999694824219,2294000
2021-02-16,14.319999694824219,14.380000114440918,13.989999771118164,14.199999809265137,14.199999809265137,2717700
2021-02-17,14.15999984741211,14.300000190734863,13.859999656677246,14.119999885559082,14.119999885559082,2462000
2021-02-18,13.979999542236328,14.0600004196167,13.59000015258789,13.680000305175781,13.680000305175781,2626600
2021-02-19,13.800000190734863,14.100000381469727,13.789999961853027,13.899999618530273,13.899999618530273,4300600
2021-02-22,13.520000457763672,17.540000915527344,13.449999809265137,16.81999969482422,16.81999969482422,31047600
2021-02-23,16.299999237060547,17.360000610351562,16.18000030517578,17.010000228881836,17.010000228881836,11908900
2021-02-24,17.219999313354492,17.690000534057617,16.469999313354492,16.899999618530273,16.899999618530273,7212700
2021-02-25,16.940000534057617,16.969999313354492,16.40999984741211,16.510000228881836,16.510000228881836,5872000
2021-02-26,16.5,17.170000076293945,16.100000381469727,16.809999465942383,16.809999465942383,7033100
2021-03-01,17.260000228881836,17.5,16.989999771118164,17.350000381469727,17.350000381469727,4982000
2021-03-02,17.3700008392334,18.479999542236328,17.270000457763672,18.100000381469727,18.100000381469727,8336200
2021-03-03,18.260000228881836,19.290000915527344,18.15999984741211,18.790000915527344,18.790000915527344,6007200
2021-03-04,18.979999542236328,19.3799991607666,17.90999984741211,18.209999084472656,18.209999084472656,9473400
2021-03-05,18.540000915527344,18.950000762939453,17.75,18.260000228881836,18.260000228881836,6389000
2021-03-08,18.5,18.829999923706055,18.139999389648438,18.549999237060547,18.549999237060547,4218200
2021-03-09,18.760000228881836,18.799999237060547,17.81999969482422,18.049999237060547,18.049999237060547,4862900
2021-03-10,18.209999084472656,18.399999618530273,17.670000076293945,18.079999923706055,18.079999923706055,4380100
2021-03-11,18.0,18.06999969482422,17.610000610351562,17.969999313354492,17.969999313354492,3766100
2021-03-12,18.049999237060547,18.360000610351562,17.84000015258789,18.170000076293945,18.170000076293945,4110100
2021-03-15,18.350000381469727,18.489999771118164,17.309999465942383,17.719999313354492,17.719999313354492,6094100
2021-03-16,17.530000686645508,17.6299991607666,17.110000610351562,17.280000686645508,17.280000686645508,5757300
2021-03-17,17.299999237060547,17.920000076293945,17.020000457763672,17.899999618530273,17.899999618530273,3853800
2021-03-18,17.799999237060547,18.0,17.360000610351562,17.469999313354492,17.469999313354492,3604100
2021-03-19,17.360000610351562,17.610000610351562,16.809999465942383,17.219999313354492,17.219999313354492,7421200
