Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,9.949999809265137,10.010000228881836,9.710000038146973,9.869999885559082,9.869999885559082,18320700
2020-12-22,9.989999771118164,10.140000343322754,9.90999984741211,9.989999771118164,9.989999771118164,18056500
2020-12-23,9.989999771118164,10.029999732971191,9.789999961853027,9.930000305175781,9.930000305175781,12359300
2020-12-24,9.899999618530273,10.0,9.84000015258789,9.90999984741211,9.90999984741211,5187700
2020-12-28,9.989999771118164,10.050000190734863,9.710000038146973,9.729999542236328,9.729999542236328,17426200
2020-12-29,9.75,9.800000190734863,9.489999771118164,9.609999656677246,9.609999656677246,18695000
2020-12-30,9.579999923706055,9.770000457763672,9.5600004196167,9.720000267028809,9.720000267028809,11168200
2020-12-31,9.770000457763672,9.890000343322754,9.65999984741211,9.869999885559082,9.869999885559082,12434700
2021-01-04,9.84000015258789,9.920000076293945,9.710000038146973,9.770000457763672,9.770000457763672,19949500
2021-01-05,9.739999771118164,9.869999885559082,9.649999618530273,9.84000015258789,9.84000015258789,15215500
2021-01-06,9.630000114440918,9.84000015258789,9.520000457763672,9.600000381469727,9.600000381469727,26313200
2021-01-07,9.710000038146973,9.880000114440918,9.680000305175781,9.84000015258789,9.84000015258789,12410900
2021-01-08,9.899999618530273,10.170000076293945,9.880000114440918,9.920000076293945,9.920000076293945,18200600
2021-01-11,9.869999885559082,9.90999984741211,9.579999923706055,9.609999656677246,9.609999656677246,27139100
2021-01-12,9.649999618530273,9.75,9.350000381469727,9.569999694824219,9.569999694824219,41091900
2021-01-13,9.59000015258789,9.930000305175781,9.430000305175781,9.8100004196167,9.8100004196167,25316500
2021-01-14,9.859999656677246,10.039999961853027,9.819999694824219,9.90999984741211,9.90999984741211,19469100
2021-01-15,9.970000267028809,10.010000228881836,9.65999984741211,9.670000076293945,9.670000076293945,21066800
2021-01-19,9.770000457763672,9.949999809265137,9.710000038146973,9.9399995803833,9.9399995803833,24050800
2021-01-20,9.949999809265137,10.329999923706055,9.90999984741211,10.220000267028809,10.220000267028809,44028700
2021-01-21,10.300000190734863,11.09000015258789,10.1899995803833,10.350000381469727,10.350000381469727,56310500
2021-01-22,10.390000343322754,10.829999923706055,10.350000381469727,10.710000038146973,10.710000038146973,33810200
2021-01-25,10.970000267028809,11.020000457763672,10.25,10.319999694824219,10.319999694824219,32702200
2021-01-26,10.3100004196167,10.489999771118164,10.199999809265137,10.369999885559082,10.369999885559082,19568300
