Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,137.9600067138672,138.42999267578125,136.22000122070312,137.52000427246094,136.6954803466797,6732400
2020-12-22,137.2899932861328,138.07000732421875,136.3800048828125,136.5500030517578,135.73129272460938,5023100
2020-12-23,137.38999938964844,137.5500030517578,136.1300048828125,136.33999633789062,135.52255249023438,6004200
2020-12-24,136.1999969482422,138.1300048828125,136.1999969482422,137.72000122070312,136.894287109375,2588200
2020-12-28,138.14999389648438,139.38999938964844,137.9499969482422,138.67999267578125,137.84852600097656,3714700
2020-12-29,139.22000122070312,139.94000244140625,138.1999969482422,138.4199981689453,137.590087890625,5139300
2020-12-30,138.60000610351562,138.9199981689453,137.5500030517578,137.77000427246094,136.94398498535156,3261400
2020-12-31,138.30999755859375,139.2899932861328,137.38999938964844,139.13999938964844,138.30577087402344,4076400
2021-01-04,139.66000366210938,139.86000061035156,136.35000610351562,137.82000732421875,136.99368286132812,8330900
2021-01-05,137.99000549316406,138.9199981689453,136.27000427246094,138.6999969482422,137.868408203125,6856400
2021-01-06,138.77000427246094,141.0399932861328,138.60000610351562,140.16000366210938,139.3196563720703,10578000
2021-01-07,139.75,140.1300048828125,138.0399932861328,138.85000610351562,138.01751708984375,7355400
2021-01-08,138.47000122070312,139.05999755859375,137.0,138.7899932861328,137.95785522460938,7448500
2021-01-11,138.75,139.44000244140625,137.60000610351562,137.85000610351562,137.0235137939453,7239900
2021-01-12,137.85000610351562,138.25,136.24000549316406,137.0500030517578,136.22830200195312,6333500
2021-01-13,137.10000610351562,138.07000732421875,137.10000610351562,137.25999450683594,136.43702697753906,6078800
2021-01-14,137.42999267578125,137.64999389648438,135.27999877929688,135.8000030517578,134.9857940673828,6172800
2021-01-15,135.25,136.1999969482422,134.66000366210938,134.77999877929688,133.97190856933594,7757600
2021-01-19,135.6999969482422,136.36000061035156,133.55999755859375,133.60000610351562,132.7989959716797,9184900
2021-01-20,132.52999877929688,133.8000030517578,131.25999450683594,131.92999267578125,131.1389923095703,12506600
2021-01-21,130.64999389648438,131.99000549316406,130.50999450683594,131.00999450683594,131.00999450683594,8765700
2021-01-22,131.02000427246094,131.47000122070312,129.99000549316406,130.0,130.0,7202800
