Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,73.28199768066406,74.94000244140625,71.20999908447266,73.83000183105469,73.83000183105469,2118300
2020-12-22,73.94999694824219,74.69000244140625,71.55999755859375,74.30999755859375,74.30999755859375,1484600
2020-12-23,74.63999938964844,77.44999694824219,74.63999938964844,76.68000030517578,76.68000030517578,1051000
2020-12-24,76.22899627685547,77.19999694824219,75.30999755859375,75.83999633789062,75.83999633789062,685400
2020-12-28,76.4800033569336,77.0,73.41999816894531,73.63999938964844,73.63999938964844,1524300
2020-12-29,74.16000366210938,74.77999877929688,72.14099884033203,73.37000274658203,73.37000274658203,1319300
2020-12-30,73.33000183105469,74.23999786376953,72.37999725341797,73.69000244140625,73.69000244140625,1200700
2020-12-31,73.7300033569336,75.52999877929688,72.69000244140625,74.2699966430664,74.2699966430664,1313500
2021-01-04,74.62000274658203,75.44000244140625,71.05000305175781,71.5999984741211,71.5999984741211,2446900
2021-01-05,71.54000091552734,75.5,71.5250015258789,74.7699966430664,74.7699966430664,1748900
2021-01-06,75.95999908447266,78.0,74.6520004272461,76.23999786376953,76.23999786376953,3364400
2021-01-07,77.30000305175781,80.0,76.5199966430664,78.05999755859375,78.05999755859375,3028500
2021-01-08,77.8499984741211,79.5,77.44999694824219,78.80000305175781,78.80000305175781,3305300
2021-01-11,77.27999877929688,79.6500015258789,76.81999969482422,78.2699966430664,78.2699966430664,1468100
2021-01-12,78.8030014038086,80.69000244140625,77.61000061035156,79.08000183105469,79.08000183105469,1838600
2021-01-13,78.5,78.95899963378906,76.05999755859375,76.5199966430664,76.5199966430664,2050900
2021-01-14,77.45999908447266,79.47000122070312,77.33000183105469,78.16000366210938,78.16000366210938,2028700
2021-01-15,77.30000305175781,80.0999984741211,76.22000122070312,80.0,80.0,2901800
2021-01-19,80.18000030517578,82.1500015258789,79.05000305175781,80.66999816894531,80.66999816894531,3724500
2021-01-20,80.4000015258789,82.33999633789062,79.625,80.05000305175781,80.05000305175781,2292400
2021-01-21,80.22000122070312,81.43000030517578,78.33999633789062,80.72000122070312,80.72000122070312,1977500
2021-01-22,79.75,81.56999969482422,78.68000030517578,79.52999877929688,79.52999877929688,1803400
2021-01-25,79.31999969482422,79.52999877929688,75.98999786376953,78.4000015258789,78.4000015258789,1923700
2021-01-26,78.85299682617188,80.6500015258789,74.1500015258789,74.36000061035156,74.36000061035156,2138800
2021-01-27,71.7699966430664,72.30000305175781,66.33999633789062,66.87000274658203,66.87000274658203,4588400
2021-01-28,68.0,74.88999938964844,68.0,73.73999786376953,73.73999786376953,3368000
2021-01-29,73.04000091552734,73.5,68.7699966430664,70.38999938964844,70.38999938964844,2602300
2021-02-01,70.66999816894531,72.25,69.9000015258789,70.80000305175781,70.80000305175781,2022600
2021-02-02,72.25,76.38999938964844,71.68000030517578,76.0,76.0,1735500
2021-02-03,76.01000213623047,78.44999694824219,74.77999877929688,76.75,76.75,1594100
2021-02-04,77.88999938964844,80.1500015258789,77.31500244140625,79.4800033569336,79.4800033569336,1601300
2021-02-05,81.0199966430664,83.97000122070312,80.37000274658203,82.87999725341797,82.87999725341797,2464300
2021-02-08,83.47000122070312,83.95999908447266,80.19000244140625,82.8499984741211,82.8499984741211,1287600
2021-02-09,82.12000274658203,83.93000030517578,80.62000274658203,81.56999969482422,81.56999969482422,1057900
2021-02-10,81.8499984741211,82.39299774169922,79.30000305175781,79.61000061035156,79.61000061035156,1385300
2021-02-11,79.75,80.30000305175781,77.0199966430664,78.47000122070312,78.47000122070312,1274200
2021-02-12,77.79000091552734,80.7300033569336,77.62999725341797,80.23999786376953,80.23999786376953,1958600
2021-02-16,80.9000015258789,81.12000274658203,78.2699966430664,78.33999633789062,78.33999633789062,1486300
2021-02-17,77.3499984741211,79.23999786376953,75.44999694824219,78.61000061035156,78.61000061035156,1930800
2021-02-18,77.6500015258789,80.05999755859375,77.06999969482422,79.2699966430664,79.2699966430664,941300
2021-02-19,79.87000274658203,83.87000274658203,79.3949966430664,83.16000366210938,83.16000366210938,2026100
2021-02-22,83.4000015258789,89.11000061035156,83.04000091552734,84.70999908447266,84.70999908447266,2355200
2021-02-23,83.69999694824219,86.80999755859375,81.69000244140625,85.7699966430664,85.7699966430664,2180600
2021-02-24,86.83000183105469,89.98999786376953,84.16000366210938,89.80999755859375,89.80999755859375,2068800
2021-02-25,89.5999984741211,90.26300048828125,84.37000274658203,85.13999938964844,85.13999938964844,2518600
2021-02-26,90.73999786376953,94.43000030517578,88.06999969482422,93.44000244140625,93.44000244140625,5532900
2021-03-01,96.0,96.83000183105469,93.16999816894531,94.05999755859375,94.05999755859375,2807800
2021-03-02,93.62999725341797,95.1500015258789,92.51000213623047,92.9800033569336,92.9800033569336,1593400
2021-03-03,95.23999786376953,98.16000366210938,93.63999938964844,95.55999755859375,95.55999755859375,3238600
2021-03-04,96.0,96.08000183105469,86.81999969482422,90.81999969482422,90.81999969482422,3278000
2021-03-05,91.81999969482422,93.83999633789062,83.91999816894531,93.30999755859375,93.30999755859375,3143100
2021-03-08,94.97000122070312,97.55000305175781,93.24500274658203,95.06999969482422,95.06999969482422,2023600
2021-03-09,97.5,97.94999694824219,93.2699966430664,93.77999877929688,93.77999877929688,2361300
2021-03-10,94.05000305175781,98.83999633789062,93.66999816894531,98.38999938964844,98.38999938964844,2888900
2021-03-11,99.98999786376953,103.6500015258789,98.69999694824219,100.75,100.75,2987000
2021-03-12,99.69000244140625,101.83999633789062,99.0,100.62000274658203,100.62000274658203,1380000
2021-03-15,104.16999816894531,106.19999694824219,99.29499816894531,101.19999694824219,101.19999694824219,4261500
2021-03-16,101.4000015258789,101.4000015258789,93.56999969482422,95.80000305175781,95.80000305175781,4397200
2021-03-17,94.41999816894531,96.52999877929688,92.41000366210938,96.04000091552734,96.04000091552734,4042800
2021-03-18,95.06999969482422,95.30000305175781,90.4800033569336,90.5999984741211,90.5999984741211,4851600
2021-03-19,91.5,92.19000244140625,88.9800033569336,89.31999969482422,89.31999969482422,45665500
