Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22,5.559999942779541,5.690000057220459,5.349999904632568,5.400000095367432,5.400000095367432,3530500
2020-12-23,5.519999980926514,6.110000133514404,5.5,6.0,6.0,5531700
2020-12-24,6.03000020980835,6.070000171661377,5.769999980926514,6.019999980926514,6.019999980926514,2642900
2020-12-28,6.050000190734863,6.210000038146973,5.739999771118164,5.849999904632568,5.849999904632568,3858500
2020-12-29,5.920000076293945,5.980000019073486,5.639999866485596,5.800000190734863,5.800000190734863,3011100
2020-12-30,5.809999942779541,6.179999828338623,5.710000038146973,6.119999885559082,6.119999885559082,4341800
2020-12-31,6.03000020980835,6.230000019073486,5.949999809265137,6.119999885559082,6.119999885559082,3762700
2021-01-04,6.170000076293945,6.389999866485596,5.889999866485596,6.360000133514404,6.360000133514404,7679000
2021-01-05,6.519999980926514,7.739999771118164,6.46999979019165,7.639999866485596,7.639999866485596,13615500
2021-01-06,7.610000133514404,8.109999656677246,7.329999923706055,7.889999866485596,7.889999866485596,8288500
2021-01-07,8.109999656677246,8.819999694824219,8.079999923706055,8.510000228881836,8.510000228881836,6888800
2021-01-08,8.770000457763672,8.789999961853027,8.329999923706055,8.420000076293945,8.420000076293945,4999800
2021-01-11,8.1899995803833,9.539999961853027,8.119999885559082,9.239999771118164,9.239999771118164,7849800
2021-01-12,9.569999694824219,10.390000343322754,9.40999984741211,10.369999885559082,10.369999885559082,6257900
2021-01-13,10.399999618530273,10.399999618530273,9.229999542236328,9.390000343322754,9.390000343322754,7091700
2021-01-14,9.390000343322754,9.630000114440918,8.84000015258789,8.880000114440918,8.880000114440918,5953600
2021-01-15,8.579999923706055,8.800000190734863,8.220000267028809,8.449999809265137,8.449999809265137,5467800
2021-01-19,8.619999885559082,9.029999732971191,8.489999771118164,8.770000457763672,8.770000457763672,4527100
2021-01-20,8.989999771118164,9.0,8.319999694824219,8.65999984741211,8.65999984741211,3655700
2021-01-21,8.630000114440918,8.819999694824219,8.0600004196167,8.260000228881836,8.260000228881836,4287000
2021-01-22,8.029999732971191,9.020000457763672,7.760000228881836,8.920000076293945,8.920000076293945,4297800
2021-01-25,8.819999694824219,9.399999618530273,8.5600004196167,8.960000038146973,8.960000038146973,4789600
2021-01-26,9.029999732971191,9.300000190734863,8.40999984741211,8.460000038146973,8.460000038146973,3853800
2021-01-27,8.079999923706055,8.960000038146973,8.069999694824219,8.279999732971191,8.279999732971191,4646400
2021-01-28,8.470000267028809,8.649999618530273,8.0,8.460000038146973,8.460000038146973,3721900
2021-01-29,8.350000381469727,8.9399995803833,8.180000305175781,8.390000343322754,8.390000343322754,3836800
2021-02-01,8.520000457763672,8.930000305175781,8.279999732971191,8.789999961853027,8.789999961853027,2991800
2021-02-02,9.239999771118164,9.539999961853027,9.050000190734863,9.100000381469727,9.100000381469727,3538200
2021-02-03,9.579999923706055,10.34000015258789,9.539999961853027,10.25,10.25,6191600
2021-02-04,10.399999618530273,10.9399995803833,10.020000457763672,10.59000015258789,10.59000015258789,4493800
2021-02-05,10.920000076293945,11.479999542236328,10.729999542236328,11.289999961853027,11.289999961853027,4213300
2021-02-08,11.5,12.079999923706055,11.5,11.949999809265137,11.949999809265137,3672700
2021-02-09,11.65999984741211,12.100000381469727,11.0600004196167,11.579999923706055,11.579999923706055,4287000
2021-02-10,11.75,12.25,11.5600004196167,12.0600004196167,12.0600004196167,3516100
2021-02-11,12.010000228881836,12.4399995803833,11.5600004196167,11.850000381469727,11.850000381469727,2975400
2021-02-12,11.739999771118164,12.819999694824219,11.600000381469727,12.6899995803833,12.6899995803833,3791300
2021-02-16,13.300000190734863,14.0600004196167,13.15999984741211,13.9399995803833,13.9399995803833,4383100
2021-02-17,14.039999961853027,14.380000114440918,13.369999885559082,14.0600004196167,14.0600004196167,3699800
2021-02-18,12.819999694824219,13.460000038146973,10.9399995803833,11.100000381469727,11.100000381469727,6861000
2021-02-19,11.65999984741211,11.8100004196167,11.170000076293945,11.319999694824219,11.319999694824219,3581600
2021-02-22,11.75,14.319999694824219,11.600000381469727,13.399999618530273,13.399999618530273,8705800
2021-02-23,13.319999694824219,13.449999809265137,11.5600004196167,12.539999961853027,12.539999961853027,6284200
