Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,5.21999979019165,5.260000228881836,5.150000095367432,5.159999847412109,5.062456130981445,29229000
2020-12-22,5.230000019073486,5.28000020980835,5.179999828338623,5.230000019073486,5.13113260269165,15196000
2020-12-23,5.269999980926514,5.360000133514404,5.260000228881836,5.329999923706055,5.229242324829102,15947000
2020-12-24,5.320000171661377,5.369999885559082,5.260000228881836,5.340000152587891,5.239054203033447,5577000
2020-12-28,5.380000114440918,5.380000114440918,5.25,5.309999942779541,5.209620475769043,16161800
2020-12-29,5.320000171661377,5.320000171661377,5.230000019073486,5.269999980926514,5.251472473144531,12792500
2020-12-30,5.269999980926514,5.340000152587891,5.25,5.269999980926514,5.251472473144531,12348300
2020-12-31,5.289999961853027,5.289999961853027,5.210000038146973,5.260000228881836,5.241508483886719,8057200
2021-01-04,5.28000020980835,5.289999961853027,4.989999771118164,5.050000190734863,5.0322465896606445,35055800
2021-01-05,4.880000114440918,5.03000020980835,4.849999904632568,5.0,4.986371994018555,23839900
2021-01-06,5.019999980926514,5.239999771118164,4.989999771118164,5.119999885559082,5.106044292449951,28994100
2021-01-07,5.199999809265137,5.239999771118164,5.090000152587891,5.179999828338623,5.165881156921387,18708600
2021-01-08,5.210000038146973,5.25,5.010000228881836,5.110000133514404,5.096072196960449,28641400
2021-01-11,4.940000057220459,4.980000019073486,4.880000114440918,4.960000038146973,4.946480751037598,22800600
2021-01-12,4.929999828338623,5.139999866485596,4.909999847412109,5.079999923706055,5.066153526306152,44418200
2021-01-13,5.090000152587891,5.119999885559082,4.949999809265137,5.070000171661377,5.05618143081665,42537300
2021-01-14,5.099999904632568,5.369999885559082,5.090000152587891,5.309999942779541,5.29552698135376,48283200
2021-01-15,5.139999866485596,5.190000057220459,5.039999961853027,5.039999961853027,5.026262283325195,36509600
2021-01-19,5.090000152587891,5.099999904632568,4.909999847412109,4.949999809265137,4.9365081787109375,27251700
2021-01-20,4.949999809265137,4.980000019073486,4.860000133514404,4.929999828338623,4.916562557220459,17592800
2021-01-21,4.869999885559082,4.869999885559082,4.710000038146973,4.78000020980835,4.766971588134766,22670100
2021-01-22,4.670000076293945,4.690000057220459,4.550000190734863,4.590000152587891,4.577488899230957,35472200
2021-01-25,4.570000171661377,4.570000171661377,4.460000038146973,4.489999771118164,4.477761745452881,14818800
2021-01-26,4.710000038146973,4.71999979019165,4.559999942779541,4.570000171661377,4.557544231414795,25662700
2021-01-27,4.579999923706055,4.699999809265137,4.46999979019165,4.590000152587891,4.577488899230957,28266000
2021-01-28,4.699999809265137,4.769999980926514,4.659999847412109,4.679999828338623,4.667243957519531,27577700
2021-01-29,4.599999904632568,4.639999866485596,4.5,4.539999961853027,4.527625560760498,26552600
2021-02-01,4.659999847412109,4.699999809265137,4.579999923706055,4.610000133514404,4.597434997558594,22602700
2021-02-02,4.75,4.769999980926514,4.619999885559082,4.679999828338623,4.671297073364258,25950700
2021-02-03,4.769999980926514,4.809999942779541,4.670000076293945,4.690000057220459,4.681278705596924,22380700
2021-02-04,4.820000171661377,4.869999885559082,4.75,4.789999961853027,4.781092643737793,33220600
2021-02-05,4.860000133514404,4.869999885559082,4.789999961853027,4.840000152587891,4.830999851226807,22609600
2021-02-08,4.760000228881836,4.849999904632568,4.710000038146973,4.760000228881836,4.751148700714111,14984700
2021-02-09,4.619999885559082,4.809999942779541,4.599999904632568,4.769999980926514,4.761129856109619,20277900
2021-02-10,4.710000038146973,4.739999771118164,4.630000114440918,4.710000038146973,4.701241493225098,17866600
2021-02-11,4.760000228881836,4.789999961853027,4.650000095367432,4.730000019073486,4.7212042808532715,20620600
2021-02-12,4.670000076293945,4.78000020980835,4.659999847412109,4.690000057220459,4.681278705596924,19945900
2021-02-16,4.78000020980835,4.789999961853027,4.619999885559082,4.71999979019165,4.7112226486206055,17725100
2021-02-17,4.71999979019165,4.71999979019165,4.610000133514404,4.690000057220459,4.681278705596924,21553100
2021-02-18,4.650000095367432,4.71999979019165,4.550000190734863,4.619999885559082,4.615345001220703,31639800
2021-02-19,4.639999866485596,4.730000019073486,4.570000171661377,4.579999923706055,4.575385093688965,26458400
2021-02-22,4.28000020980835,4.369999885559082,4.21999979019165,4.21999979019165,4.215747833251953,63061300
2021-02-23,4.360000133514404,4.510000228881836,4.309999942779541,4.489999771118164,4.485476016998291,35863600
2021-02-24,4.409999847412109,4.480000019073486,4.369999885559082,4.46999979019165,4.465496063232422,31894400
2021-02-25,4.440000057220459,4.460000038146973,4.239999771118164,4.269999980926514,4.265697479248047,32032200
2021-02-26,4.309999942779541,4.340000152587891,4.110000133514404,4.139999866485596,4.135828495025635,38317200
2021-03-01,4.099999904632568,4.199999809265137,3.9600000381469727,3.9700000286102295,3.9660000801086426,36645700
2021-03-02,3.940000057220459,4.139999866485596,3.890000104904175,4.059999942779541,4.059999942779541,45053000
2021-03-03,4.0,4.159999847412109,3.880000114440918,4.079999923706055,4.079999923706055,52322400
2021-03-04,4.289999961853027,4.389999866485596,4.190000057220459,4.21999979019165,4.21999979019165,49210500
2021-03-05,4.449999809265137,4.449999809265137,4.320000171661377,4.400000095367432,4.400000095367432,40883100
2021-03-08,4.400000095367432,4.46999979019165,4.130000114440918,4.130000114440918,4.130000114440918,38970900
2021-03-09,4.170000076293945,4.300000190734863,4.110000133514404,4.230000019073486,4.230000019073486,31166900
2021-03-10,4.269999980926514,4.429999828338623,4.21999979019165,4.369999885559082,4.369999885559082,57858500
2021-03-11,4.489999771118164,4.579999923706055,4.380000114440918,4.539999961853027,4.539999961853027,50416500
2021-03-12,4.460000038146973,4.510000228881836,4.429999828338623,4.480000019073486,4.480000019073486,21688100
2021-03-15,4.429999828338623,4.539999961853027,4.400000095367432,4.46999979019165,4.46999979019165,18398900
2021-03-16,4.480000019073486,4.510000228881836,4.380000114440918,4.429999828338623,4.429999828338623,26013800
2021-03-17,4.380000114440918,4.659999847412109,4.380000114440918,4.630000114440918,4.630000114440918,28070400
2021-03-18,4.71999979019165,4.829999923706055,4.639999866485596,4.710000038146973,4.710000038146973,42696000
2021-03-19,4.760000228881836,4.860000133514404,4.699999809265137,4.760000228881836,4.760000228881836,48955100
