Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,1.3600000143051147,1.3799999952316284,1.309999942779541,1.340000033378601,1.340000033378601,5136600
2020-12-22,1.350000023841858,1.3899999856948853,1.3200000524520874,1.3700000047683716,1.3700000047683716,4218700
2020-12-23,1.3799999952316284,1.5199999809265137,1.340000033378601,1.4600000381469727,1.4600000381469727,13183700
2020-12-24,1.4700000286102295,1.4900000095367432,1.3899999856948853,1.4199999570846558,1.4199999570846558,4407800
2020-12-28,1.4199999570846558,1.4700000286102295,1.3899999856948853,1.399999976158142,1.399999976158142,4149400
2020-12-29,1.399999976158142,1.4199999570846558,1.3300000429153442,1.3600000143051147,1.3600000143051147,5830800
2020-12-30,1.3600000143051147,1.399999976158142,1.340000033378601,1.3700000047683716,1.3700000047683716,4378300
2020-12-31,1.3700000047683716,1.3700000047683716,1.309999942779541,1.3300000429153442,1.3300000429153442,4913700
2021-01-04,1.3600000143051147,1.4600000381469727,1.3300000429153442,1.4600000381469727,1.4600000381469727,8661000
2021-01-05,1.4900000095367432,1.5499999523162842,1.440000057220459,1.5499999523162842,1.5499999523162842,9023600
2021-01-06,1.6799999475479126,1.850000023841858,1.6399999856948853,1.7000000476837158,1.7000000476837158,25944000
2021-01-07,1.840000033378601,1.8899999856948853,1.659999966621399,1.7100000381469727,1.7100000381469727,19096900
2021-01-08,1.7400000095367432,1.75,1.590000033378601,1.7000000476837158,1.7000000476837158,11434400
2021-01-11,1.7100000381469727,1.8300000429153442,1.690000057220459,1.7699999809265137,1.7699999809265137,14315100
2021-01-12,1.559999942779541,1.659999966621399,1.5099999904632568,1.5800000429153442,1.5800000429153442,20711400
2021-01-13,1.590000033378601,1.6699999570846558,1.5700000524520874,1.649999976158142,1.649999976158142,11831000
2021-01-14,1.6799999475479126,1.8200000524520874,1.6699999570846558,1.7999999523162842,1.7999999523162842,19955100
2021-01-15,1.8600000143051147,2.0,1.7599999904632568,1.7999999523162842,1.7999999523162842,21183400
2021-01-19,1.850000023841858,1.8700000047683716,1.7000000476837158,1.8300000429153442,1.8300000429153442,12141400
2021-01-20,1.7999999523162842,1.850000023841858,1.7100000381469727,1.7999999523162842,1.7999999523162842,10216200
2021-01-21,1.7899999618530273,1.809999942779541,1.7000000476837158,1.7400000095367432,1.7400000095367432,10160700
2021-01-22,1.7100000381469727,1.75,1.659999966621399,1.7200000286102295,1.7200000286102295,6316300
2021-01-25,1.75,1.7899999618530273,1.6100000143051147,1.6299999952316284,1.6299999952316284,14622300
2021-01-26,1.659999966621399,1.840000033378601,1.6299999952316284,1.8200000524520874,1.8200000524520874,19710600
2021-01-27,1.7100000381469727,1.8949999809265137,1.7000000476837158,1.7699999809265137,1.7699999809265137,14866800
2021-01-28,1.75,2.130000114440918,1.75,1.909999966621399,1.909999966621399,27496900
2021-01-29,1.9019999504089355,2.0,1.7699999809265137,1.8300000429153442,1.8300000429153442,22741500
2021-02-01,1.8799999952316284,1.899999976158142,1.7599999904632568,1.8200000524520874,1.8200000524520874,11336400
2021-02-02,1.8300000429153442,1.9600000381469727,1.7899999618530273,1.9500000476837158,1.9500000476837158,16481900
2021-02-03,2.0399999618530273,2.5,2.0199999809265137,2.359999895095825,2.359999895095825,54115300
2021-02-04,2.4000000953674316,2.5799999237060547,2.240000009536743,2.4100000858306885,2.4100000858306885,22885500
2021-02-05,2.4800000190734863,2.4800000190734863,2.309999942779541,2.3399999141693115,2.3399999141693115,13182200
2021-02-08,2.5399999618530273,3.369999885559082,2.4800000190734863,3.299999952316284,3.299999952316284,55839600
2021-02-09,3.549999952316284,4.974999904632568,3.4000000953674316,4.369999885559082,4.369999885559082,127177800
