Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,12.59000015258789,13.949999809265137,12.130000114440918,13.25,13.25,19575300
2020-12-22,13.6899995803833,14.170000076293945,12.5600004196167,13.449999809265137,13.449999809265137,15044600
2020-12-23,13.899999618530273,15.140000343322754,13.609999656677246,14.020000457763672,14.020000457763672,15546500
2020-12-24,14.460000038146973,15.345000267028809,14.260000228881836,14.899999618530273,14.899999618530273,10841000
2020-12-28,16.760000228881836,17.200000762939453,15.739999771118164,17.06999969482422,17.06999969482422,19509500
2020-12-29,16.520000457763672,16.8799991607666,15.350000381469727,16.239999771118164,16.239999771118164,14976400
2020-12-30,15.8100004196167,16.969999313354492,15.789999961853027,16.0,16.0,8843800
2020-12-31,16.139999389648438,16.81399917602539,15.520000457763672,16.770000457763672,16.770000457763672,8701300
2021-01-04,17.399999618530273,17.450000762939453,14.15999984741211,15.609999656677246,15.609999656677246,21001700
2021-01-05,15.40999984741211,16.0,14.8100004196167,15.09000015258789,15.09000015258789,13198800
2021-01-06,15.390000343322754,16.469999313354492,14.149999618530273,14.529999732971191,14.529999732971191,26843600
2021-01-07,15.21500015258789,16.329999923706055,14.75,16.020000457763672,16.020000457763672,20563800
2021-01-08,15.300000190734863,17.239999771118164,14.550000190734863,15.899999618530273,15.899999618530273,15380000
2021-01-11,15.930999755859375,15.930999755859375,14.75,14.979999542236328,14.979999542236328,13793300
2021-01-12,14.859999656677246,15.449999809265137,14.270000457763672,14.619999885559082,14.619999885559082,15606600
2021-01-13,14.5600004196167,14.770000457763672,13.800000190734863,14.0,14.0,13886000
2021-01-14,14.149999618530273,14.520000457763672,13.569999694824219,14.010000228881836,14.010000228881836,13765600
2021-01-15,13.869999885559082,14.180000305175781,13.100000381469727,13.239999771118164,13.239999771118164,13851400
2021-01-19,13.6899995803833,14.279999732971191,13.270999908447266,13.75,13.75,13329600
2021-01-20,13.890000343322754,14.329999923706055,13.609999656677246,13.729999542236328,13.729999542236328,9519200
2021-01-21,13.78499984741211,13.930000305175781,13.329999923706055,13.59000015258789,13.59000015258789,7794600
2021-01-22,13.449999809265137,14.140000343322754,13.210000038146973,13.550000190734863,13.550000190734863,11562000
2021-01-25,14.260000228881836,14.949999809265137,13.609999656677246,13.930000305175781,13.930000305175781,16187000
2021-01-26,14.010000228881836,15.880000114440918,13.850000381469727,15.760000228881836,15.760000228881836,25700200
2021-01-27,15.399999618530273,16.84000015258789,13.949999809265137,14.25,14.25,22931100
2021-01-28,14.779999732971191,15.449999809265137,13.5,14.069999694824219,14.069999694824219,17912600
2021-01-29,14.050000190734863,14.699999809265137,13.600000381469727,13.949999809265137,13.949999809265137,12310600
2021-02-01,14.130000114440918,14.399999618530273,13.5,13.8100004196167,13.8100004196167,10178500
2021-02-02,14.369999885559082,14.399999618530273,13.90999984741211,13.970000267028809,13.970000267028809,11088900
2021-02-03,14.069999694824219,14.248000144958496,13.829999923706055,13.949999809265137,13.949999809265137,8780100
2021-02-04,12.239999771118164,13.100000381469727,11.859999656677246,12.229999542236328,12.229999542236328,69155500
2021-02-05,12.529999732971191,13.069999694824219,11.300000190734863,12.930000305175781,12.930000305175781,66145100
2021-02-08,13.039999961853027,13.130000114440918,12.164999961853027,12.369999885559082,12.369999885559082,34018200
2021-02-09,12.619999885559082,13.699999809265137,12.399999618530273,13.15999984741211,13.15999984741211,30417300
2021-02-10,13.180000305175781,13.25,12.34000015258789,12.5,12.5,17265800
2021-02-11,12.380000114440918,12.479999542236328,11.760000228881836,12.010000228881836,12.010000228881836,14510300
2021-02-12,11.925000190734863,12.390000343322754,11.75,12.079999923706055,12.079999923706055,9510500
2021-02-16,12.199999809265137,12.229999542236328,11.399999618530273,11.489999771118164,11.489999771118164,18245000
2021-02-17,11.130000114440918,11.539999961853027,11.050000190734863,11.319999694824219,11.319999694824219,13279700
2021-02-18,11.109999656677246,11.241000175476074,10.510000228881836,10.829999923706055,10.829999923706055,15000000
2021-02-19,10.800000190734863,11.3100004196167,10.550000190734863,10.979999542236328,10.979999542236328,16930800
2021-02-22,11.0,11.670000076293945,10.979999542236328,11.079999923706055,11.079999923706055,13030900
2021-02-23,10.619999885559082,10.880000114440918,9.680000305175781,10.130000114440918,10.130000114440918,18013200
2021-02-24,10.156999588012695,10.489999771118164,10.050000190734863,10.34000015258789,10.34000015258789,8457300
2021-02-25,10.300000190734863,10.569999694824219,9.5600004196167,9.710000038146973,9.710000038146973,15351700
2021-02-26,9.920000076293945,10.0,9.15999984741211,9.399999618530273,9.399999618530273,16535900
2021-03-01,9.970000267028809,10.819999694824219,9.8100004196167,10.369999885559082,10.369999885559082,18918400
2021-03-02,9.850000381469727,9.850000381469727,9.0,9.039999961853027,9.039999961853027,31713500
2021-03-03,8.989999771118164,9.279999732971191,8.020000457763672,8.289999961853027,8.289999961853027,25373500
2021-03-04,8.079999923706055,8.270000457763672,6.929999828338623,7.289999961853027,7.289999961853027,28906200
2021-03-05,7.619999885559082,7.960000038146973,6.309999942779541,7.840000152587891,7.840000152587891,27464900
