Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22,16.81999969482422,16.889999389648438,16.34000015258789,16.440000534057617,16.307971954345703,5299200
2020-12-23,16.600000381469727,17.290000915527344,16.600000381469727,17.18000030517578,17.042028427124023,5490700
2020-12-24,17.209999084472656,17.280000686645508,16.8700008392334,17.100000381469727,16.962671279907227,2079400
2020-12-28,17.200000762939453,17.520000457763672,16.989999771118164,17.049999237060547,16.913070678710938,3881700
2020-12-29,17.200000762939453,17.3799991607666,16.850000381469727,16.850000381469727,16.714679718017578,5874800
2020-12-30,16.81999969482422,17.3799991607666,16.81999969482422,17.059999465942383,16.922990798950195,4962700
2020-12-31,16.969999313354492,17.170000076293945,16.770000457763672,16.780000686645508,16.645240783691406,4237900
2021-01-04,17.0,17.219999313354492,16.549999237060547,16.719999313354492,16.585721969604492,8922400
2021-01-05,16.84000015258789,18.440000534057617,16.84000015258789,18.219999313354492,18.07367515563965,12776500
2021-01-06,18.579999923706055,18.93000030517578,18.239999771118164,18.530000686645508,18.381187438964844,8579800
2021-01-07,18.850000381469727,18.950000762939453,18.579999923706055,18.760000228881836,18.609338760375977,6644400
2021-01-08,19.010000228881836,19.010000228881836,18.25,18.479999542236328,18.331586837768555,5869800
2021-01-11,18.0,18.40999984741211,17.8700008392334,18.31999969482422,18.17287254333496,12247900
2021-01-12,18.59000015258789,18.889999389648438,18.329999923706055,18.8799991607666,18.728374481201172,10123800
2021-01-13,18.850000381469727,18.8799991607666,18.43000030517578,18.510000228881836,18.361347198486328,6042300
2021-01-14,18.600000381469727,19.649999618530273,18.450000762939453,19.3799991607666,19.2243595123291,9536200
2021-01-15,18.989999771118164,19.059999465942383,18.31999969482422,18.329999923706055,18.18279266357422,8091600
2021-01-19,18.229999542236328,18.43000030517578,17.90999984741211,18.280000686645508,18.133193969726562,10306400
2021-01-20,18.43000030517578,18.5,18.1200008392334,18.239999771118164,18.093515396118164,6938300
2021-01-21,18.18000030517578,18.200000762939453,17.6200008392334,18.139999389648438,17.99431800842285,6860500
2021-01-22,17.65999984741211,17.81999969482422,17.469999313354492,17.700000762939453,17.55785369873047,4875400
2021-01-25,17.520000457763672,17.6299991607666,17.229999542236328,17.520000457763672,17.379297256469727,5909300
2021-01-26,17.670000076293945,17.93000030517578,17.190000534057617,17.200000762939453,17.06186866760254,6014900
2021-01-27,16.889999389648438,17.59000015258789,16.610000610351562,17.139999389648438,17.002347946166992,7189900
2021-01-28,17.399999618530273,17.65999984741211,16.959999084472656,17.190000534057617,17.05194854736328,10773400
2021-01-29,17.079999923706055,17.389999389648438,16.639999389648438,16.729999542236328,16.59564208984375,12133800
2021-02-01,17.020000457763672,17.020000457763672,16.440000534057617,16.790000915527344,16.655160903930664,9619800
2021-02-02,17.229999542236328,17.40999984741211,16.81999969482422,16.850000381469727,16.714679718017578,7547600
2021-02-03,17.049999237060547,17.479999542236328,16.8700008392334,17.469999313354492,17.32969856262207,11153200
2021-02-04,17.739999771118164,17.790000915527344,16.399999618530273,17.15999984741211,17.022188186645508,20195100
2021-02-05,17.489999771118164,17.56999969482422,17.190000534057617,17.260000228881836,17.12138557434082,9202100
2021-02-08,17.520000457763672,17.700000762939453,17.299999237060547,17.65999984741211,17.518173217773438,13355400
2021-02-09,17.559999465942383,18.0,17.239999771118164,17.829999923706055,17.68680763244629,10027600
2021-02-10,17.90999984741211,18.290000915527344,17.899999618530273,18.110000610351562,17.96455955505371,7639000
2021-02-11,18.06999969482422,18.18000030517578,17.75,17.829999923706055,17.68680763244629,7001600
2021-02-12,17.65999984741211,18.040000915527344,17.59000015258789,18.030000686645508,17.885202407836914,9353100
2021-02-16,18.540000915527344,18.850000381469727,18.239999771118164,18.790000915527344,18.63909912109375,8654800
2021-02-17,18.760000228881836,19.06999969482422,18.389999389648438,19.049999237060547,18.897008895874023,8460200
2021-02-18,19.0,19.149999618530273,18.469999313354492,18.770000457763672,18.619258880615234,11366800
2021-02-19,18.84000015258789,19.100000381469727,18.6200008392334,18.979999542236328,18.827571868896484,8816700
2021-02-22,19.09000015258789,20.860000610351562,19.059999465942383,20.520000457763672,20.355205535888672,14818300
2021-02-23,20.81999969482422,21.139999389648438,19.84000015258789,20.93000030517578,20.761913299560547,12928200
2021-02-24,21.149999618530273,21.860000610351562,20.790000915527344,21.530000686645508,21.357093811035156,11814200
2021-02-25,21.75,21.770000457763672,20.6299991607666,20.649999618530273,20.484161376953125,11358800
2021-02-26,20.229999542236328,20.31999969482422,19.520000457763672,19.860000610351562,19.70050621032715,10116500
2021-03-01,20.469999313354492,20.700000762939453,20.010000228881836,20.239999771118164,20.07745361328125,10672200
2021-03-02,20.260000228881836,20.8799991607666,20.219999313354492,20.670000076293945,20.503999710083008,16282100
2021-03-03,20.719999313354492,21.18000030517578,20.709999084472656,20.75,20.75,9382500
2021-03-04,21.0,21.90999984741211,20.700000762939453,21.229999542236328,21.229999542236328,18235500
2021-03-05,21.860000610351562,22.389999389648438,21.719999313354492,21.989999771118164,21.989999771118164,17209900
2021-03-08,22.299999237060547,22.299999237060547,21.690000534057617,22.010000228881836,22.010000228881836,7844600
2021-03-09,22.040000915527344,22.200000762939453,21.6299991607666,21.860000610351562,21.860000610351562,9714500
2021-03-10,21.969999313354492,22.600000381469727,21.860000610351562,22.510000228881836,22.510000228881836,6367300
2021-03-11,22.84000015258789,23.219999313354492,22.59000015258789,23.010000228881836,23.010000228881836,7099300
2021-03-12,23.079999923706055,23.6299991607666,23.010000228881836,23.530000686645508,23.530000686645508,6347700
2021-03-15,23.489999771118164,23.690000534057617,23.110000610351562,23.290000915527344,23.290000915527344,5884700
2021-03-16,23.040000915527344,23.110000610351562,22.559999465942383,22.760000228881836,22.760000228881836,10707600
2021-03-17,22.649999618530273,23.309999465942383,22.6299991607666,23.270000457763672,23.270000457763672,8132200
2021-03-18,23.020000457763672,23.110000610351562,21.559999465942383,21.700000762939453,21.700000762939453,9408700
2021-03-19,21.760000228881836,22.190000534057617,21.360000610351562,22.020000457763672,22.020000457763672,9914900
