Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,65.2300033569336,65.56999969482422,64.33000183105469,65.38999938964844,64.47904968261719,2900900
2020-12-22,64.87000274658203,65.11000061035156,64.44999694824219,64.83000183105469,64.35001373291016,1799600
2020-12-23,65.16000366210938,65.56999969482422,64.2699966430664,64.30999755859375,63.833858489990234,1153200
2020-12-24,64.37999725341797,64.75,64.04000091552734,64.62999725341797,64.1514892578125,598400
2020-12-28,64.87999725341797,65.43000030517578,64.76000213623047,65.31999969482422,64.83638763427734,1799800
2020-12-29,65.5,65.7699966430664,65.02999877929688,65.41999816894531,64.93563842773438,1761400
2020-12-30,65.5199966430664,65.8499984741211,65.38999938964844,65.6500015258789,65.1639404296875,1296400
2020-12-31,65.75,66.81999969482422,65.38999938964844,66.66999816894531,66.17638397216797,1743300
2021-01-04,66.54000091552734,66.87999725341797,65.12000274658203,65.66000366210938,65.17387390136719,3197100
2021-01-05,65.5999984741211,65.93000030517578,64.5,65.0199966430664,64.53860473632812,1976800
2021-01-06,64.58000183105469,67.01000213623047,64.58000183105469,66.45999908447266,65.96794128417969,2667000
2021-01-07,66.80000305175781,66.80999755859375,64.93000030517578,65.16000366210938,64.67757415771484,2630400
2021-01-08,65.05999755859375,65.93000030517578,64.88999938964844,65.76000213623047,65.27313232421875,2221500
2021-01-11,65.68000030517578,65.86000061035156,63.91999816894531,64.4000015258789,63.92319869995117,2100400
2021-01-12,64.38999938964844,64.45999908447266,63.18000030517578,63.400001525878906,62.93060302734375,2765100
2021-01-13,63.54999923706055,65.11000061035156,63.189998626708984,65.01000213623047,64.52867889404297,2656300
2021-01-14,64.83000183105469,64.95999908447266,63.40999984741211,63.560001373291016,63.08941650390625,1750100
2021-01-15,63.40999984741211,65.05000305175781,63.040000915527344,64.95999908447266,64.47904968261719,3811600
2021-01-19,65.23999786376953,65.33000183105469,64.2699966430664,64.70999908447266,64.23089599609375,2518500
2021-01-20,64.5,65.63999938964844,64.30999755859375,65.43000030517578,64.94557189941406,2668200
2021-01-21,64.97000122070312,65.4800033569336,64.68000030517578,65.11000061035156,64.62793731689453,1805500
2021-01-22,65.0199966430664,65.18000030517578,64.41000366210938,64.76000213623047,64.28053283691406,1719700
2021-01-25,64.5999984741211,66.54000091552734,64.25,66.5,66.00764465332031,2481600
2021-01-26,66.19999694824219,66.26000213623047,65.01000213623047,65.80999755859375,65.32275390625,2263200
2021-01-27,65.37000274658203,66.18000030517578,63.75,63.81999969482422,63.34748840332031,3344200
