Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,9.220000267028809,9.40999984741211,9.069999694824219,9.239999771118164,9.123453140258789,2059800
2020-12-22,9.239999771118164,9.354999542236328,9.109999656677246,9.300000190734863,9.182696342468262,1660400
2020-12-23,9.3100004196167,9.829999923706055,9.3100004196167,9.720000267028809,9.59739875793457,2051400
2020-12-24,9.779999732971191,9.8100004196167,9.515000343322754,9.770000457763672,9.646768569946289,1215200
2020-12-28,9.800000190734863,9.930000305175781,9.645000457763672,9.6899995803833,9.567776679992676,1499900
2020-12-29,9.770000457763672,9.789999961853027,9.585000038146973,9.770000457763672,9.646768569946289,1725500
2020-12-30,9.779999732971191,9.949999809265137,9.739999771118164,9.789999961853027,9.666515350341797,1757500
2020-12-31,9.800000190734863,10.03499984741211,9.6899995803833,9.819999694824219,9.696137428283691,1813000
2021-01-04,9.869999885559082,10.095000267028809,9.869999885559082,9.970000267028809,9.844245910644531,2403600
2021-01-05,9.970000267028809,10.390000343322754,9.9399995803833,10.220000267028809,10.091092109680176,1660800
2021-01-06,10.40999984741211,10.949999809265137,10.40999984741211,10.869999885559082,10.732892990112305,2436800
2021-01-07,10.9399995803833,11.09000015258789,10.880000114440918,10.960000038146973,10.821758270263672,2076400
2021-01-08,11.0,11.0,10.699999809265137,10.920000076293945,10.782262802124023,2137600
2021-01-11,10.729999542236328,11.074999809265137,10.729999542236328,10.970000267028809,10.831632614135742,1102800
2021-01-12,11.09000015258789,11.234999656677246,10.850000381469727,11.180000305175781,11.038983345031738,1116900
2021-01-13,11.15999984741211,11.270000457763672,10.84000015258789,10.90999984741211,10.772388458251953,1686300
2021-01-14,11.0,12.385000228881836,10.930000305175781,12.109999656677246,11.957252502441406,4944200
2021-01-15,12.109999656677246,12.109999656677246,11.625,11.640000343322754,11.493181228637695,2250600
2021-01-19,11.4399995803833,11.59000015258789,10.895000457763672,11.265000343322754,11.12291145324707,2749100
2021-01-20,11.279999732971191,11.539999961853027,11.25,11.510000228881836,11.364821434020996,2242200
2021-01-21,11.5,11.574999809265137,11.180000305175781,11.199999809265137,11.058731079101562,1892200
2021-01-22,11.029999732971191,11.3100004196167,10.829999923706055,11.279999732971191,11.13772201538086,1784300
2021-01-25,11.09000015258789,11.489999771118164,10.9399995803833,11.319999694824219,11.177217483520508,2831400
2021-01-26,11.510000228881836,11.880000114440918,11.40999984741211,11.869999885559082,11.720279693603516,3056900
2021-01-27,11.15999984741211,11.779999732971191,11.031999588012695,11.15999984741211,11.019235610961914,4230800
2021-01-28,11.40999984741211,11.600000381469727,11.274999618530273,11.550000190734863,11.404316902160645,2200100
2021-01-29,11.550000190734863,11.800000190734863,11.25,11.255000114440918,11.113037109375,3810400
2021-02-01,11.260000228881836,11.470000267028809,11.100000381469727,11.319999694824219,11.177217483520508,1746400
2021-02-02,11.4399995803833,11.899999618530273,11.388999938964844,11.770000457763672,11.621541976928711,1867800
2021-02-03,11.720000267028809,12.010000228881836,11.680000305175781,11.970000267028809,11.819019317626953,1794700
2021-02-04,11.890000343322754,12.364999771118164,11.890000343322754,12.300000190734863,12.144856452941895,1614500
2021-02-05,12.420000076293945,12.630000114440918,12.180000305175781,12.430000305175781,12.27321720123291,1781200
2021-02-08,12.5,12.899999618530273,12.489999771118164,12.800000190734863,12.6385498046875,1544800
2021-02-09,12.649999618530273,12.800000190734863,12.517999649047852,12.59000015258789,12.431199073791504,1839500
2021-02-10,12.640000343322754,12.729999542236328,12.289999961853027,12.380000114440918,12.223847389221191,1618100
2021-02-11,12.460000038146973,12.550000190734863,12.09000015258789,12.289999961853027,12.134982109069824,1269400
2021-02-12,12.15999984741211,12.460000038146973,12.15999984741211,12.229999542236328,12.075738906860352,1015000
2021-02-16,12.359999656677246,12.539999961853027,12.300000190734863,12.470000267028809,12.312712669372559,1157800
2021-02-17,12.369999885559082,12.65999984741211,12.350000381469727,12.489999771118164,12.332459449768066,1642900
2021-02-18,12.489999771118164,12.489999771118164,12.0,12.09000015258789,11.937505722045898,1770700
2021-02-19,12.15999984741211,12.319999694824219,12.0600004196167,12.220000267028809,12.065865516662598,1250500
2021-02-22,12.170000076293945,12.449999809265137,12.130000114440918,12.239999771118164,12.085613250732422,1538400
2021-02-23,12.289999961853027,12.420000076293945,11.949999809265137,12.170000076293945,12.016496658325195,1666300
2021-02-24,12.25,12.595000267028809,12.25,12.489999771118164,12.332459449768066,1618400
2021-02-25,12.539999961853027,12.59000015258789,12.170000076293945,12.239999771118164,12.085613250732422,1813700
2021-02-26,12.199999809265137,12.520000457763672,12.130000114440918,12.380000114440918,12.223847389221191,1737200
