Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22,41.58000183105469,41.900001525878906,41.22999954223633,41.2400016784668,40.55134963989258,21792900
2020-12-23,41.5099983215332,42.38999938964844,41.459999084472656,41.77000045776367,41.0724983215332,19085900
2020-12-24,41.650001525878906,41.849998474121094,41.380001068115234,41.599998474121094,40.90533447265625,8039000
2020-12-28,41.689998626708984,42.54999923706055,41.52000045776367,41.7400016784668,41.042999267578125,23877500
2020-12-29,42.040000915527344,42.119998931884766,41.20000076293945,41.27000045776367,40.580848693847656,20287700
2020-12-30,41.33000183105469,42.41999816894531,41.27000045776367,41.599998474121094,40.90533447265625,23807300
2020-12-31,41.470001220703125,41.68000030517578,40.970001220703125,41.220001220703125,40.531681060791016,22769300
2021-01-04,41.45000076293945,42.25,41.0,41.5,40.8070068359375,27764700
2021-01-05,41.84000015258789,44.79999923706055,41.83000183105469,43.5,42.77360916137695,44035100
2021-01-06,44.40999984741211,45.099998474121094,43.70000076293945,44.61000061035156,43.865074157714844,36484800
2021-01-07,45.0,45.56999969482422,44.529998779296875,44.959999084472656,44.209228515625,29528100
2021-01-08,45.20000076293945,45.81999969482422,44.95000076293945,45.459999084472656,44.70087814331055,28628200
2021-01-11,45.040000915527344,47.13999938964844,44.75,46.84000015258789,46.05783462524414,38290900
2021-01-12,47.459999084472656,48.16999816894531,46.90999984741211,47.880001068115234,47.08047103881836,36915100
2021-01-13,48.529998779296875,48.709999084472656,47.689998626708984,48.41999816894531,47.6114501953125,29000300
2021-01-14,48.5,51.08000183105469,48.5,50.310001373291016,49.46989059448242,35474800
2021-01-15,48.90999984741211,49.08000183105469,47.290000915527344,47.88999938964844,47.090301513671875,42411300
2021-01-19,48.45000076293945,49.439998626708984,48.349998474121094,48.84000015258789,48.024436950683594,24932600
2021-01-20,49.11000061035156,49.7400016784668,48.9900016784668,49.529998779296875,48.70291519165039,22342400
2021-01-21,49.33000183105469,49.38999938964844,47.68000030517578,48.11000061035156,47.3066291809082,29058600
2021-01-22,47.0099983215332,47.63999938964844,46.63999938964844,47.43000030517578,46.63798141479492,23264800
2021-01-25,46.900001525878906,47.04999923706055,46.15999984741211,46.900001525878906,46.1168327331543,26395800
2021-01-26,47.2599983215332,47.86000061035156,45.849998474121094,45.869998931884766,45.10403060913086,23976800
2021-01-27,45.0,46.65999984741211,44.529998779296875,45.349998474121094,44.592716217041016,32410300
2021-01-28,45.939998626708984,46.59000015258789,45.689998626708984,46.060001373291016,45.290863037109375,24967200
2021-01-29,45.54999923706055,46.040000915527344,44.5099983215332,44.84000015258789,44.09123229980469,38961100
2021-02-01,45.58000183105469,45.58000183105469,44.290000915527344,44.91999816894531,44.16989517211914,24412400
2021-02-02,45.810001373291016,46.9900016784668,45.279998779296875,45.630001068115234,44.8680419921875,31940400
2021-02-03,45.630001068115234,47.66999816894531,45.41999816894531,47.41999816894531,46.62814712524414,28459300
2021-02-04,47.880001068115234,48.380001068115234,47.25,48.33000183105469,47.52295684814453,25280300
2021-02-05,49.18000030517578,50.119998931884766,49.040000915527344,49.95000076293945,49.115901947021484,34980100
2021-02-08,50.91999816894531,52.36000061035156,50.709999084472656,52.099998474121094,51.22999954223633,36998700
2021-02-09,50.66999816894531,50.959999084472656,49.77000045776367,50.630001068115234,50.630001068115234,28977000
2021-02-10,50.630001068115234,51.41999816894531,50.38999938964844,51.119998931884766,51.119998931884766,25723800
2021-02-11,50.88999938964844,50.93000030517578,48.779998779296875,49.84000015258789,49.84000015258789,26972200
2021-02-12,49.43000030517578,50.709999084472656,49.40999984741211,50.52000045776367,50.52000045776367,19756700
2021-02-16,51.959999084472656,52.529998779296875,51.619998931884766,52.040000915527344,52.040000915527344,28060100
2021-02-17,52.349998474121094,53.27000045776367,51.79999923706055,52.849998474121094,52.849998474121094,25509700
2021-02-18,52.810001373291016,52.939998626708984,51.86000061035156,52.02000045776367,52.02000045776367,20627600
2021-02-19,52.11000061035156,52.560001373291016,51.91999816894531,52.369998931884766,52.369998931884766,22607200
2021-02-22,52.59000015258789,54.810001373291016,52.59000015258789,54.29999923706055,54.29999923706055,36435100
2021-02-23,54.97999954223633,55.2599983215332,53.7400016784668,55.04999923706055,55.04999923706055,33527900
2021-02-24,55.189998626708984,57.0,54.869998931884766,56.70000076293945,56.70000076293945,28728600
2021-02-25,56.97999954223633,57.25,55.349998474121094,55.7599983215332,55.7599983215332,29670900
2021-02-26,54.40999984741211,55.060001373291016,53.119998931884766,54.369998931884766,54.369998931884766,35291000
2021-03-01,56.470001220703125,57.61000061035156,56.130001068115234,56.400001525878906,56.400001525878906,36998300
2021-03-02,56.650001525878906,56.959999084472656,56.02000045776367,56.06999969482422,56.06999969482422,30302600
2021-03-03,56.41999816894531,57.959999084472656,55.880001068115234,56.52000045776367,56.52000045776367,35358900
2021-03-04,57.119998931884766,59.470001220703125,57.099998474121094,58.709999084472656,58.709999084472656,52137500
2021-03-05,59.83000183105469,61.04999923706055,59.11000061035156,60.93000030517578,60.93000030517578,51429800
2021-03-08,61.58000183105469,61.61000061035156,59.81999969482422,60.869998931884766,60.869998931884766,38154600
2021-03-09,60.61000061035156,61.38999938964844,59.470001220703125,59.93000030517578,59.93000030517578,35645900
2021-03-10,60.52000045776367,61.91999816894531,60.029998779296875,61.77000045776367,61.77000045776367,31579100
2021-03-11,61.779998779296875,62.54999923706055,61.2599983215332,61.310001373291016,61.310001373291016,24802600
2021-03-12,61.54999923706055,62.369998931884766,61.5,61.970001220703125,61.970001220703125,20422700
2021-03-15,61.4900016784668,61.86000061035156,59.869998931884766,60.38999938964844,60.38999938964844,31243600
2021-03-16,59.540000915527344,59.65999984741211,58.439998626708984,59.11000061035156,59.11000061035156,30624800
2021-03-17,58.689998626708984,59.72999954223633,58.619998931884766,59.369998931884766,59.369998931884766,25575500
2021-03-18,58.810001373291016,58.970001220703125,56.52000045776367,56.810001373291016,56.810001373291016,38622800
2021-03-19,56.709999084472656,57.470001220703125,55.810001373291016,56.4900016784668,56.4900016784668,84044000
