Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,13.210000038146973,13.979999542236328,13.0600004196167,13.850000381469727,13.850000381469727,10481600
2020-12-22,14.0,14.0,13.630000114440918,13.829999923706055,13.829999923706055,8893900
2020-12-23,13.899999618530273,14.649999618530273,13.880000114440918,14.199999809265137,14.199999809265137,11040500
2020-12-24,14.350000381469727,14.359999656677246,13.9399995803833,14.149999618530273,14.149999618530273,3734100
2020-12-28,14.289999961853027,14.380000114440918,13.619999885559082,13.65999984741211,13.65999984741211,9109900
2020-12-29,13.640000343322754,13.949999809265137,13.359999656677246,13.75,13.75,9824000
2020-12-30,13.819999694824219,14.699999809265137,13.760000228881836,14.529999732971191,14.529999732971191,13142800
2020-12-31,14.4399995803833,14.720000267028809,14.15999984741211,14.5600004196167,14.5600004196167,7234300
2021-01-04,14.890000343322754,15.020000457763672,14.170000076293945,14.420000076293945,14.420000076293945,13943600
2021-01-05,14.460000038146973,15.869999885559082,14.399999618530273,15.699999809265137,15.699999809265137,17867500
2021-01-06,16.0,17.729999542236328,15.770000457763672,17.420000076293945,17.420000076293945,27988700
2021-01-07,17.93000030517578,18.600000381469727,17.360000610351562,17.670000076293945,17.670000076293945,18574800
2021-01-08,17.739999771118164,18.059999465942383,17.229999542236328,18.040000915527344,18.040000915527344,15849300
2021-01-11,17.270000457763672,18.690000534057617,17.059999465942383,18.110000610351562,18.110000610351562,14999100
2021-01-12,18.350000381469727,18.770000457763672,17.989999771118164,18.559999465942383,18.559999465942383,11175000
2021-01-13,18.520000457763672,18.739999771118164,17.719999313354492,17.780000686645508,17.780000686645508,12517100
2021-01-14,17.950000762939453,18.420000076293945,17.690000534057617,18.149999618530273,18.149999618530273,11733900
2021-01-15,17.690000534057617,17.729999542236328,16.440000534057617,16.479999542236328,16.479999542236328,20578300
2021-01-19,17.290000915527344,18.18000030517578,17.170000076293945,17.75,17.75,15764200
2021-01-20,17.780000686645508,17.979999542236328,17.010000228881836,17.059999465942383,17.059999465942383,11235500
2021-01-21,17.09000015258789,17.290000915527344,16.280000686645508,16.31999969482422,16.31999969482422,11872400
2021-01-22,15.850000381469727,16.479999542236328,15.40999984741211,16.399999618530273,16.399999618530273,10353000
2021-01-25,17.09000015258789,17.34000015258789,16.239999771118164,16.579999923706055,16.579999923706055,14607900
2021-01-26,16.5,16.829999923706055,15.680000305175781,15.850000381469727,15.850000381469727,11654900
2021-01-27,15.0600004196167,16.540000915527344,14.65999984741211,15.710000038146973,15.710000038146973,18216400
2021-01-28,16.239999771118164,16.270000457763672,15.770000457763672,16.030000686645508,16.030000686645508,11008800
2021-01-29,16.5,16.68000030517578,15.130000114440918,15.34000015258789,15.34000015258789,15329300
2021-02-01,15.649999618530273,15.890000343322754,15.109999656677246,15.680000305175781,15.680000305175781,7471500
2021-02-02,15.779999732971191,15.8100004196167,15.020000457763672,15.180000305175781,15.180000305175781,8658200
2021-02-03,15.220000267028809,15.579999923706055,15.09000015258789,15.170000076293945,15.170000076293945,8246900
2021-02-04,15.25,16.040000915527344,15.119999885559082,15.989999771118164,15.989999771118164,10172500
2021-02-05,16.290000915527344,16.709999084472656,15.970000267028809,16.690000534057617,16.690000534057617,11299200
2021-02-08,17.0,17.3700008392334,16.84000015258789,17.329999923706055,17.329999923706055,10825200
2021-02-09,15.880000114440918,16.170000076293945,15.59000015258789,15.920000076293945,15.920000076293945,55817500
2021-02-10,16.049999237060547,16.75,15.720000267028809,16.6200008392334,16.6200008392334,44238500
2021-02-11,16.760000228881836,16.979999542236328,16.299999237060547,16.719999313354492,16.719999313354492,29576300
2021-02-12,16.559999465942383,16.81999969482422,16.280000686645508,16.600000381469727,16.600000381469727,11252200
2021-02-16,16.940000534057617,16.969999313354492,16.399999618530273,16.860000610351562,16.860000610351562,12201300
2021-02-17,16.809999465942383,17.65999984741211,16.579999923706055,17.43000030517578,17.43000030517578,14521400
2021-02-18,17.25,17.579999923706055,16.59000015258789,16.600000381469727,16.600000381469727,13298900
2021-02-19,16.8700008392334,17.31999969482422,16.719999313354492,17.020000457763672,17.020000457763672,18913300
2021-02-22,16.90999984741211,17.959999084472656,16.68000030517578,17.389999389648438,17.389999389648438,24411700
2021-02-23,17.079999923706055,17.190000534057617,15.75,16.829999923706055,16.829999923706055,21764600
2021-02-24,16.440000534057617,17.139999389648438,16.110000610351562,16.899999618530273,16.899999618530273,24003100
2021-02-25,16.350000381469727,16.8799991607666,14.399999618530273,14.40999984741211,14.40999984741211,35541800
2021-02-26,14.5,14.890000343322754,13.300000190734863,13.34000015258789,13.34000015258789,100819500
2021-03-01,14.0,14.319999694824219,13.869999885559082,13.989999771118164,13.989999771118164,19844200
2021-03-02,14.25,14.970000267028809,13.819999694824219,14.680000305175781,14.680000305175781,22651900
2021-03-03,14.800000190734863,15.0,14.279999732971191,14.329999923706055,14.329999923706055,18335000
2021-03-04,14.050000190734863,14.510000228881836,13.050000190734863,13.65999984741211,13.65999984741211,23483200
2021-03-05,13.989999771118164,14.229999542236328,12.770000457763672,14.119999885559082,14.119999885559082,25135400
2021-03-08,14.239999771118164,14.930000305175781,14.130000114440918,14.630000114440918,14.630000114440918,18720300
2021-03-09,14.640000343322754,15.75,14.5,15.609999656677246,15.609999656677246,20349900
2021-03-10,15.699999809265137,16.18000030517578,15.479999542236328,15.970000267028809,15.970000267028809,14839000
2021-03-11,16.299999237060547,16.90999984741211,16.09000015258789,16.899999618530273,16.899999618530273,15163400
2021-03-12,16.850000381469727,17.610000610351562,16.5,17.540000915527344,17.540000915527344,14791400
2021-03-15,17.510000228881836,17.559999465942383,16.809999465942383,17.09000015258789,17.09000015258789,13018500
2021-03-16,17.0,17.0,15.90999984741211,15.920000076293945,15.920000076293945,13964300
2021-03-17,15.779999732971191,16.81999969482422,15.550000190734863,16.760000228881836,16.760000228881836,11531900
2021-03-18,16.700000762939453,17.780000686645508,16.59000015258789,16.690000534057617,16.690000534057617,17174500
2021-03-19,16.850000381469727,17.010000228881836,16.079999923706055,16.6299991607666,16.6299991607666,18180000
