Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,4.679999828338623,4.789999961853027,4.659999847412109,4.769999980926514,4.769999980926514,4472000
2020-12-22,4.809999942779541,4.849999904632568,4.760000228881836,4.769999980926514,4.769999980926514,2239600
2020-12-23,4.849999904632568,4.960000038146973,4.849999904632568,4.949999809265137,4.949999809265137,2971400
2020-12-24,4.940000057220459,4.96999979019165,4.920000076293945,4.960000038146973,4.960000038146973,1134600
2020-12-28,4.880000114440918,5.03000020980835,4.849999904632568,5.010000228881836,5.010000228881836,9475000
2020-12-29,5.03000020980835,5.039999961853027,4.940000057220459,4.949999809265137,4.949999809265137,2378700
2020-12-30,5.010000228881836,5.059999942779541,4.960000038146973,4.980000019073486,4.980000019073486,3254500
2020-12-31,4.949999809265137,4.960000038146973,4.909999847412109,4.940000057220459,4.940000057220459,1630400
2021-01-04,5.0,5.010000228881836,4.909999847412109,4.940000057220459,4.940000057220459,5275400
2021-01-05,4.960000038146973,5.050000190734863,4.949999809265137,5.019999980926514,5.019999980926514,1963000
2021-01-06,5.230000019073486,5.360000133514404,5.230000019073486,5.309999942779541,5.309999942779541,3688600
2021-01-07,5.309999942779541,5.349999904632568,5.28000020980835,5.300000190734863,5.300000190734863,3531300
2021-01-08,5.269999980926514,5.28000020980835,5.190000057220459,5.260000228881836,5.260000228881836,4418800
2021-01-11,5.130000114440918,5.239999771118164,5.119999885559082,5.230000019073486,5.230000019073486,4568100
2021-01-12,5.179999828338623,5.210000038146973,5.150000095367432,5.179999828338623,5.179999828338623,5291500
2021-01-13,5.139999866485596,5.159999847412109,5.090000152587891,5.119999885559082,5.119999885559082,2767300
2021-01-14,5.059999942779541,5.099999904632568,5.050000190734863,5.070000171661377,5.070000171661377,1780600
2021-01-15,5.0,5.03000020980835,4.860000133514404,4.949999809265137,4.949999809265137,2596700
2021-01-19,4.949999809265137,4.949999809265137,4.880000114440918,4.920000076293945,4.920000076293945,2413700
2021-01-20,4.900000095367432,4.949999809265137,4.860000133514404,4.940000057220459,4.940000057220459,1418400
2021-01-21,4.96999979019165,4.989999771118164,4.889999866485596,4.920000076293945,4.920000076293945,2126400
2021-01-22,4.920000076293945,4.949999809265137,4.840000152587891,4.880000114440918,4.880000114440918,3992300
2021-01-25,4.769999980926514,4.800000190734863,4.690000057220459,4.789999961853027,4.789999961853027,3379100
