Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,8.65999984741211,8.729999542236328,8.1899995803833,8.300000190734863,8.300000190734863,7883900
2020-12-22,7.5,7.929999828338623,6.829999923706055,7.590000152587891,7.590000152587891,18228500
2020-12-23,7.400000095367432,7.659999847412109,7.170000076293945,7.559999942779541,7.559999942779541,5759200
2020-12-24,7.570000171661377,7.619999885559082,7.21999979019165,7.28000020980835,7.28000020980835,2846300
2020-12-28,7.289999961853027,7.489999771118164,7.070000171661377,7.179999828338623,7.179999828338623,4584900
2020-12-29,7.099999904632568,7.28000020980835,6.880000114440918,7.039999961853027,7.039999961853027,5865900
2020-12-30,7.110000133514404,7.650000095367432,7.059999942779541,7.5,7.5,5870600
2020-12-31,7.539999961853027,7.559999942779541,7.309999942779541,7.449999809265137,7.449999809265137,3426700
2021-01-04,7.480000019073486,7.699999809265137,7.28000020980835,7.380000114440918,7.380000114440918,3784100
2021-01-05,7.349999904632568,7.460000038146973,7.269999980926514,7.369999885559082,7.369999885559082,3279200
2021-01-06,7.389999866485596,7.789999961853027,7.360000133514404,7.550000190734863,7.550000190734863,5292400
2021-01-07,7.760000228881836,7.889999866485596,7.53000020980835,7.739999771118164,7.739999771118164,3846400
2021-01-08,7.829999923706055,8.0,7.579999923706055,7.739999771118164,7.739999771118164,3972900
2021-01-11,7.699999809265137,7.75,7.449999809265137,7.510000228881836,7.510000228881836,3936300
2021-01-12,7.650000095367432,8.25,7.550000190734863,8.039999961853027,8.039999961853027,4983900
2021-01-13,8.0600004196167,8.40999984741211,7.900000095367432,8.149999618530273,8.149999618530273,4629500
2021-01-14,8.1899995803833,8.680000305175781,8.119999885559082,8.59000015258789,8.59000015258789,5107600
2021-01-15,8.5600004196167,8.989999771118164,8.390000343322754,8.800000190734863,8.800000190734863,5880400
2021-01-19,8.9399995803833,9.350000381469727,8.859999656677246,9.069999694824219,9.069999694824219,6035800
2021-01-20,9.039999961853027,9.399999618530273,8.84000015258789,9.239999771118164,9.239999771118164,4894100
2021-01-21,9.260000228881836,9.329999923706055,9.050000190734863,9.149999618530273,9.149999618530273,4029500
2021-01-22,9.539999961853027,9.779999732971191,8.869999885559082,9.210000038146973,9.210000038146973,9074200
2021-01-25,9.09000015258789,9.25,8.770000457763672,9.15999984741211,9.15999984741211,5181500
2021-01-26,9.260000228881836,9.489999771118164,9.050000190734863,9.15999984741211,9.15999984741211,4773500
2021-01-27,8.890000343322754,9.15999984741211,8.6899995803833,8.760000228881836,8.760000228881836,5539300
2021-01-28,8.979999542236328,9.239999771118164,8.460000038146973,8.710000038146973,8.710000038146973,4782800
2021-01-29,8.819999694824219,9.0600004196167,8.369999885559082,8.520000457763672,8.520000457763672,4898700
2021-02-01,10.75,12.039999961853027,10.210000038146973,11.850000381469727,11.850000381469727,37550000
2021-02-02,12.789999961853027,12.899999618530273,9.4399995803833,10.529999732971191,10.529999732971191,28640100
