Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,20.760000228881836,21.100000381469727,20.219999313354492,20.790000915527344,20.790000915527344,5031600
2020-12-22,21.450000762939453,22.860000610351562,21.200000762939453,22.709999084472656,22.709999084472656,11754800
2020-12-23,23.049999237060547,23.6200008392334,22.479999542236328,23.479999542236328,23.479999542236328,7070800
2020-12-24,23.579999923706055,23.860000610351562,22.510000228881836,23.450000762939453,23.450000762939453,3824400
2020-12-28,24.43000030517578,24.600000381469727,22.530000686645508,22.860000610351562,22.860000610351562,6000600
2020-12-29,22.899999618530273,23.25,21.690000534057617,22.06999969482422,22.06999969482422,5321800
2020-12-30,22.100000381469727,23.600000381469727,22.100000381469727,23.559999465942383,23.559999465942383,4465900
2020-12-31,23.290000915527344,23.81999969482422,22.959999084472656,23.399999618530273,23.399999618530273,2260700
2021-01-04,23.709999084472656,23.940000534057617,22.18000030517578,22.530000686645508,22.530000686645508,4125500
2021-01-05,22.170000076293945,23.239999771118164,22.110000610351562,23.079999923706055,23.079999923706055,2766700
2021-01-06,23.40999984741211,25.34000015258789,23.200000762939453,24.309999465942383,24.309999465942383,6575900
2021-01-07,26.200000762939453,28.229999542236328,26.149999618530273,28.1299991607666,28.1299991607666,9392100
2021-01-08,29.25,29.5,27.959999084472656,28.84000015258789,28.84000015258789,8095100
2021-01-11,27.75,29.420000076293945,27.299999237060547,28.959999084472656,28.959999084472656,5605100
2021-01-12,31.350000381469727,34.650001525878906,31.1200008392334,34.36000061035156,34.36000061035156,18051900
2021-01-13,36.900001525878906,38.0,34.54999923706055,36.58000183105469,36.58000183105469,19120500
2021-01-14,34.81999969482422,35.439998626708984,32.83000183105469,34.54999923706055,34.54999923706055,10513800
2021-01-15,32.599998474121094,32.75,30.200000762939453,30.829999923706055,30.829999923706055,9557300
2021-01-19,33.81999969482422,36.15999984741211,32.84000015258789,35.86000061035156,35.86000061035156,9861500
2021-01-20,35.25,35.56999969482422,33.630001068115234,35.2599983215332,35.2599983215332,7868300
2021-01-21,34.720001220703125,36.29999923706055,33.70000076293945,35.630001068115234,35.630001068115234,6435400
2021-01-22,34.369998931884766,37.150001525878906,34.22999954223633,37.06999969482422,37.06999969482422,5617300
2021-01-25,36.59000015258789,37.970001220703125,34.0,35.400001525878906,35.400001525878906,8651000
2021-01-26,35.95000076293945,38.68000030517578,35.61000061035156,37.310001373291016,37.310001373291016,9363600
2021-01-27,34.79999923706055,36.2400016784668,32.849998474121094,34.369998931884766,34.369998931884766,7355600
2021-01-28,34.369998931884766,34.83000183105469,33.0,34.0,34.0,5060400
2021-01-29,33.650001525878906,35.560001373291016,33.56999969482422,34.16999816894531,34.16999816894531,5231500
2021-02-01,35.34000015258789,35.9900016784668,33.720001220703125,35.529998779296875,35.529998779296875,3655000
2021-02-02,35.880001068115234,36.560001373291016,34.9900016784668,36.5099983215332,36.5099983215332,4237900
2021-02-03,36.4900016784668,37.29999923706055,36.0099983215332,37.06999969482422,37.06999969482422,3165300
2021-02-04,37.0,39.119998931884766,36.9900016784668,38.150001525878906,38.150001525878906,5533200
2021-02-05,39.34000015258789,39.36000061035156,37.38999938964844,38.68000030517578,38.68000030517578,3131600
2021-02-08,39.4900016784668,41.15999984741211,38.880001068115234,40.9900016784668,40.9900016784668,4294100
2021-02-09,41.0099983215332,42.279998779296875,40.650001525878906,40.900001525878906,40.900001525878906,4245200
2021-02-10,39.79999923706055,41.52000045776367,35.400001525878906,35.470001220703125,35.470001220703125,18088900
2021-02-11,37.099998474121094,37.27000045776367,35.599998474121094,36.68000030517578,36.68000030517578,6213800
2021-02-12,36.380001068115234,36.5,35.33000183105469,35.9900016784668,35.9900016784668,4232500
2021-02-16,36.4900016784668,36.84000015258789,33.36000061035156,33.75,33.75,7894600
2021-02-17,32.29999923706055,33.22999954223633,31.309999465942383,32.099998474121094,32.099998474121094,8859500
2021-02-18,30.0,31.5,29.510000228881836,30.15999984741211,30.15999984741211,9108300
2021-02-19,31.280000686645508,33.43000030517578,30.34000015258789,32.20000076293945,32.20000076293945,7352200
2021-02-22,31.149999618530273,31.989999771118164,30.149999618530273,30.299999237060547,30.299999237060547,5738900
2021-02-23,27.6200008392334,30.110000610351562,25.520000457763672,29.75,29.75,9957200
2021-02-24,30.43000030517578,30.579999923706055,28.739999771118164,30.1299991607666,30.1299991607666,4562200
2021-02-25,29.600000381469727,30.229999542236328,27.110000610351562,27.270000457763672,27.270000457763672,6519500
2021-02-26,27.399999618530273,28.90999984741211,27.25,27.81999969482422,27.81999969482422,7045300
2021-03-01,29.270000457763672,29.81999969482422,28.600000381469727,29.790000915527344,29.790000915527344,5336000
2021-03-02,29.709999084472656,30.059999465942383,28.059999465942383,28.209999084472656,28.209999084472656,4252300
2021-03-03,27.799999237060547,28.809999465942383,25.559999465942383,25.56999969482422,25.56999969482422,7885100
2021-03-04,24.520000457763672,25.809999465942383,22.770000457763672,23.579999923706055,23.579999923706055,10405000
2021-03-05,23.920000076293945,24.139999389648438,20.25,22.3799991607666,22.3799991607666,12198300
2021-03-08,22.049999237060547,23.1299991607666,21.110000610351562,21.149999618530273,21.149999618530273,7533900
2021-03-09,23.100000381469727,23.780000686645508,22.360000610351562,23.489999771118164,23.489999771118164,9322600
2021-03-10,26.139999389648438,26.489999771118164,23.020000457763672,23.489999771118164,23.489999771118164,11332700
2021-03-11,24.399999618530273,26.280000686645508,23.309999465942383,26.1299991607666,26.1299991607666,11466500
2021-03-12,24.799999237060547,26.3799991607666,23.920000076293945,26.360000610351562,26.360000610351562,9953600
2021-03-15,26.309999465942383,26.950000762939453,25.479999542236328,26.709999084472656,26.709999084472656,4785100
2021-03-16,26.389999389648438,27.3799991607666,25.520000457763672,25.790000915527344,25.790000915527344,4724900
2021-03-17,24.65999984741211,26.09000015258789,24.440000534057617,25.81999969482422,25.81999969482422,5118500
2021-03-18,25.350000381469727,25.790000915527344,24.399999618530273,24.510000228881836,24.510000228881836,4242300
2021-03-19,23.93000030517578,25.030000686645508,23.059999465942383,24.90999984741211,24.90999984741211,5005200
