Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,2.2699999809265137,2.3399999141693115,2.2100000381469727,2.2699999809265137,2.2690021991729736,3468200
2020-12-22,2.25,2.2799999713897705,2.1500000953674316,2.180000066757202,2.179041862487793,2678800
2020-12-23,2.2100000381469727,2.380000114440918,2.180000066757202,2.369999885559082,2.368957996368408,3263000
2020-12-24,2.380000114440918,2.380000114440918,2.309999942779541,2.3399999141693115,2.3389713764190674,807000
2020-12-28,2.3399999141693115,2.380000114440918,2.2300000190734863,2.259999990463257,2.2590065002441406,1248800
2020-12-29,2.299999952316284,2.359999895095825,2.2799999713897705,2.299999952316284,2.2989888191223145,2437100
2020-12-30,2.299999952316284,2.4200000762939453,2.2799999713897705,2.390000104904175,2.388949394226074,2282900
2020-12-31,2.380000114440918,2.4000000953674316,2.3299999237060547,2.3399999141693115,2.3389713764190674,2185600
2021-01-04,2.359999895095825,2.440000057220459,2.309999942779541,2.369999885559082,2.368957996368408,2644600
2021-01-05,2.4200000762939453,2.690000057220459,2.4200000762939453,2.630000114440918,2.6288440227508545,4766800
2021-01-06,2.700000047683716,2.740000009536743,2.609999895095825,2.680000066757202,2.6788220405578613,4540700
2021-01-07,2.759999990463257,2.869999885559082,2.700000047683716,2.75,2.748791217803955,3369700
2021-01-08,2.7799999713897705,2.8399999141693115,2.619999885559082,2.7100000381469727,2.708808660507202,2928100
2021-01-11,2.630000114440918,2.7100000381469727,2.5999999046325684,2.690000057220459,2.6888175010681152,3206600
2021-01-12,2.75,2.8499999046325684,2.75,2.8399999141693115,2.8387515544891357,4259900
2021-01-13,2.869999885559082,2.869999885559082,2.7699999809265137,2.8299999237060547,2.8287558555603027,2529000
2021-01-14,2.869999885559082,3.109999895095825,2.8299999237060547,3.0799999237060547,3.078645944595337,3943400
2021-01-15,3.009999990463257,3.0399999618530273,2.9100000858306885,2.9200000762939453,2.9187164306640625,4192900
2021-01-19,2.930000066757202,3.059999942779541,2.9000000953674316,3.0399999618530273,3.038663625717163,3930700
2021-01-20,3.140000104904175,3.309999942779541,3.109999895095825,3.2100000381469727,3.2085890769958496,4756300
2021-01-21,3.2300000190734863,3.2799999713897705,3.0999999046325684,3.1600000858306885,3.1586110591888428,5703200
2021-01-22,3.0299999713897705,3.0799999237060547,2.9700000286102295,3.0,2.9986813068389893,3996300
2021-01-25,2.9800000190734863,3.0,2.890000104904175,2.9800000190734863,2.9786901473999023,3471700
2021-01-26,3.009999990463257,3.049999952316284,2.7699999809265137,2.7699999809265137,2.768782377243042,4166500
2021-01-27,2.7100000381469727,2.9200000762939453,2.6600000858306885,2.7799999713897705,2.778777837753296,4306000
2021-01-28,2.8499999046325684,2.859999895095825,2.7100000381469727,2.819999933242798,2.818760395050049,3894300
2021-01-29,2.819999933242798,2.9100000858306885,2.7200000286102295,2.740000009536743,2.738795518875122,4724900
2021-02-01,2.8299999237060547,3.0299999713897705,2.759999990463257,3.0,2.9986813068389893,4964800
2021-02-02,3.109999895095825,3.190000057220459,2.990000009536743,3.0299999713897705,3.02866792678833,5278500
2021-02-03,3.049999952316284,3.2100000381469727,3.049999952316284,3.1700000762939453,3.1686065196990967,4916600
2021-02-04,3.2100000381469727,3.2100000381469727,3.0799999237060547,3.1500000953674316,3.1486153602600098,4882800
2021-02-05,3.190000057220459,3.2899999618530273,3.1700000762939453,3.2100000381469727,3.2085890769958496,3488300
2021-02-08,3.25,3.2799999713897705,3.200000047683716,3.2300000190734863,3.2285802364349365,3024300
2021-02-09,3.200000047683716,3.2100000381469727,3.0799999237060547,3.1700000762939453,3.1686065196990967,2474400
2021-02-10,3.190000057220459,3.2100000381469727,3.119999885559082,3.1500000953674316,3.1486153602600098,4209600
2021-02-11,3.140000104904175,3.200000047683716,3.0799999237060547,3.109999895095825,3.108632802963257,4497800
2021-02-12,3.069999933242798,3.25,3.0299999713897705,3.2300000190734863,3.2285802364349365,3682000
2021-02-16,3.319999933242798,3.369999885559082,3.240000009536743,3.2799999713897705,3.2785582542419434,3281700
2021-02-17,3.259999990463257,3.309999942779541,3.1700000762939453,3.299999952316284,3.2985494136810303,5179200
2021-02-18,3.509999990463257,3.7799999713897705,3.490000009536743,3.640000104904175,3.638400077819824,12367700
2021-02-19,3.5399999618530273,3.690000057220459,3.509999990463257,3.640000104904175,3.638400077819824,6702600
