Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,107.55999755859375,108.18000030517578,105.37000274658203,108.08999633789062,107.65628814697266,4544000
2020-12-22,107.83000183105469,109.04000091552734,106.95999908447266,108.27999877929688,107.84552764892578,3426400
2020-12-23,108.87000274658203,109.68000030517578,107.43000030517578,107.44999694824219,107.01885986328125,3149500
2020-12-24,107.44000244140625,108.94999694824219,107.37999725341797,108.3499984741211,107.91524505615234,1451500
2020-12-28,108.95999908447266,109.0999984741211,107.26000213623047,107.79000091552734,107.35749816894531,2034200
2020-12-29,108.5,108.94000244140625,108.13999938964844,108.33000183105469,107.89533233642578,2834400
2020-12-30,108.69000244140625,109.12000274658203,107.83999633789062,108.44000244140625,108.00489044189453,2415800
2020-12-31,108.16999816894531,109.63999938964844,107.8499984741211,109.48999786376953,109.05067443847656,2982200
2021-01-04,109.52999877929688,110.25,107.26000213623047,109.11000061035156,108.67220306396484,6192000
2021-01-05,108.8499984741211,110.91000366210938,108.30000305175781,110.45999908447266,110.01678466796875,4322800
2021-01-06,108.94999694824219,111.02999877929688,108.58999633789062,110.2300033569336,109.78771209716797,5539600
2021-01-07,110.27999877929688,111.62000274658203,109.25,111.30000305175781,110.8534164428711,5568800
2021-01-08,111.66999816894531,112.55000305175781,110.33999633789062,111.61000061035156,111.16217041015625,4242200
2021-01-11,111.20999908447266,111.9800033569336,110.2300033569336,110.83999633789062,110.39525604248047,3177400
2021-01-12,110.5199966430664,110.72000122070312,108.33999633789062,108.83999633789062,108.40328216552734,5777100
2021-01-13,109.08999633789062,112.9000015258789,108.25,112.1500015258789,111.70000457763672,6047100
2021-01-14,111.20999908447266,111.66000366210938,109.75,110.04000091552734,110.04000091552734,4391000
2021-01-15,110.0,111.62000274658203,109.38999938964844,111.30000305175781,111.30000305175781,4480100
2021-01-19,111.73999786376953,113.12999725341797,110.5199966430664,112.56999969482422,112.56999969482422,6820300
2021-01-20,112.6500015258789,113.52999877929688,112.0,112.88999938964844,112.88999938964844,2952100
2021-01-21,112.25,113.54000091552734,110.26000213623047,112.94999694824219,112.94999694824219,5028100
2021-01-22,113.0,113.51000213623047,111.73999786376953,112.83999633789062,112.83999633789062,4163900
2021-01-25,113.05999755859375,115.4000015258789,113.01000213623047,114.72000122070312,114.72000122070312,4689300
2021-01-26,114.25,115.12000274658203,113.79000091552734,114.7300033569336,114.7300033569336,4142400
2021-01-27,115.19999694824219,117.77999877929688,113.5,114.29000091552734,114.29000091552734,9104900
2021-01-28,117.91000366210938,124.06999969482422,117.1500015258789,120.38999938964844,120.38999938964844,11296300
2021-01-29,120.25,124.72000122070312,119.70999908447266,123.58999633789062,123.58999633789062,10995100
2021-02-01,123.23999786376953,124.81999969482422,122.5,122.54000091552734,122.54000091552734,8337100
2021-02-02,123.4000015258789,123.72000122070312,120.2300033569336,120.23999786376953,120.23999786376953,7277000
2021-02-03,119.73999786376953,120.88999938964844,118.9000015258789,120.22000122070312,120.22000122070312,4991900
2021-02-04,119.83000183105469,120.87000274658203,118.79000091552734,119.73999786376953,119.73999786376953,4377900
2021-02-05,120.43000030517578,124.31999969482422,120.04000091552734,124.02999877929688,124.02999877929688,5803400
2021-02-08,125.0,125.80000305175781,123.7699966430664,124.5,124.5,3456000
2021-02-09,124.83000183105469,125.27999877929688,123.61000061035156,125.1500015258789,125.1500015258789,3424500
2021-02-10,125.79000091552734,126.19999694824219,124.76000213623047,125.29000091552734,125.29000091552734,4195400
2021-02-11,125.69000244140625,126.87000274658203,125.19999694824219,126.83999633789062,126.83999633789062,3697000
2021-02-12,126.41000366210938,128.5399932861328,126.25,128.22999572753906,128.22999572753906,3658700
2021-02-16,128.49000549316406,128.5,126.8499984741211,128.02000427246094,128.02000427246094,5174000
2021-02-17,127.37000274658203,128.0,126.38999938964844,127.23999786376953,127.23999786376953,3161800
2021-02-18,125.47000122070312,126.66000366210938,124.06999969482422,125.41000366210938,125.41000366210938,5427900
2021-02-19,125.25,125.38999938964844,122.66999816894531,123.04000091552734,123.04000091552734,6204200
2021-02-22,122.94999694824219,122.94999694824219,120.52999877929688,122.55000305175781,122.55000305175781,4842000
2021-02-23,122.25,123.18000030517578,120.20999908447266,120.80000305175781,120.80000305175781,5565900
