Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,22.329999923706055,23.149999618530273,22.079999923706055,22.6200008392334,22.471237182617188,6095800
2020-12-22,22.709999084472656,23.15999984741211,22.59000015258789,22.81999969482422,22.669919967651367,4832900
2020-12-23,23.139999389648438,23.559999465942383,23.0,23.489999771118164,23.335514068603516,5114100
2020-12-24,23.5,23.530000686645508,23.100000381469727,23.270000457763672,23.116962432861328,2859700
2020-12-28,23.479999542236328,23.610000610351562,23.239999771118164,23.299999237060547,23.14676284790039,3892600
2020-12-29,23.3799991607666,23.6200008392334,23.079999923706055,23.309999465942383,23.15669822692871,2818800
2020-12-30,22.979999542236328,23.1200008392334,22.65999984741211,22.780000686645508,22.630184173583984,8226300
2020-12-31,22.90999984741211,23.559999465942383,22.829999923706055,23.5,23.345449447631836,4316400
2021-01-04,23.709999084472656,23.989999771118164,23.020000457763672,23.239999771118164,23.087158203125,6523400
2021-01-05,23.209999084472656,24.190000534057617,23.200000762939453,24.020000457763672,23.862030029296875,6392600
2021-01-06,24.280000686645508,25.219999313354492,24.100000381469727,24.979999542236328,24.81571388244629,6504300
2021-01-07,25.200000762939453,25.299999237060547,24.729999542236328,24.729999542236328,24.567358016967773,6068300
2021-01-08,24.889999389648438,25.450000762939453,24.75,25.420000076293945,25.25282096862793,4479300
2021-01-11,25.09000015258789,25.549999237060547,25.020000457763672,25.459999084472656,25.292556762695312,6026000
2021-01-12,25.530000686645508,26.1200008392334,25.469999313354492,26.020000457763672,25.848875045776367,5220000
2021-01-13,26.110000610351562,27.059999465942383,26.040000915527344,26.8799991607666,26.703218460083008,8193500
2021-01-14,26.8799991607666,27.579999923706055,26.8799991607666,27.450000762939453,27.269472122192383,5924700
2021-01-15,27.270000457763672,27.81999969482422,27.15999984741211,27.600000381469727,27.41848373413086,5220400
2021-01-19,28.049999237060547,28.40999984741211,27.75,28.059999465942383,27.875457763671875,6587000
2021-01-20,27.989999771118164,28.68000030517578,27.8799991607666,28.020000457763672,27.835721969604492,6807900
2021-01-21,28.030000686645508,28.079999923706055,27.170000076293945,27.280000686645508,27.100589752197266,7106900
2021-01-22,27.139999389648438,27.280000686645508,26.93000030517578,27.100000381469727,26.92177391052246,5784600
2021-01-25,26.860000610351562,27.209999084472656,25.90999984741211,26.229999542236328,26.057493209838867,10717100
2021-01-26,26.239999771118164,26.360000610351562,24.459999084472656,24.559999465942383,24.39847755432129,10506600
2021-01-27,23.959999084472656,24.0,22.81999969482422,22.959999084472656,22.808998107910156,14199900
2021-01-28,23.360000610351562,24.780000686645508,23.040000915527344,24.549999237060547,24.549999237060547,12017000
2021-01-29,24.290000915527344,24.90999984741211,24.239999771118164,24.389999389648438,24.389999389648438,7233900
2021-02-01,24.65999984741211,25.15999984741211,24.290000915527344,24.809999465942383,24.809999465942383,10704400
2021-02-02,25.110000610351562,26.18000030517578,24.940000534057617,25.75,25.75,11209600
2021-02-03,25.799999237060547,25.959999084472656,25.40999984741211,25.850000381469727,25.850000381469727,5264400
2021-02-04,25.75,26.219999313354492,25.6299991607666,26.170000076293945,26.170000076293945,4831800
2021-02-05,26.420000076293945,27.100000381469727,26.260000228881836,26.860000610351562,26.860000610351562,4324400
2021-02-08,27.149999618530273,27.959999084472656,26.950000762939453,27.68000030517578,27.68000030517578,8431900
2021-02-09,27.59000015258789,27.920000076293945,27.31999969482422,27.90999984741211,27.90999984741211,5275100
2021-02-10,28.079999923706055,28.1299991607666,27.079999923706055,27.639999389648438,27.639999389648438,7563500
2021-02-11,27.799999237060547,28.200000762939453,27.649999618530273,28.0,28.0,5576500
2021-02-12,28.0,28.540000915527344,27.950000762939453,28.530000686645508,28.530000686645508,4980100
2021-02-16,28.600000381469727,29.06999969482422,28.440000534057617,28.90999984741211,28.90999984741211,7370000
2021-02-17,28.799999237060547,29.010000228881836,28.530000686645508,28.760000228881836,28.760000228881836,4720300
2021-02-18,28.610000610351562,28.81999969482422,27.3700008392334,27.809999465942383,27.809999465942383,7613800
2021-02-19,28.010000228881836,28.600000381469727,27.93000030517578,28.309999465942383,28.309999465942383,4352100
2021-02-22,28.1200008392334,28.1299991607666,26.969999313354492,27.0,27.0,9607600
2021-02-23,26.8799991607666,27.34000015258789,25.540000915527344,27.219999313354492,27.219999313354492,9793400
2021-02-24,27.229999542236328,28.280000686645508,27.190000534057617,28.0,28.0,8672000
2021-02-25,27.68000030517578,27.889999389648438,26.190000534057617,26.350000381469727,26.350000381469727,8306200
