Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,161.5500030517578,162.8000030517578,159.55999755859375,162.42999267578125,161.45098876953125,3077300
2020-12-22,162.19000244140625,163.4600067138672,162.05999755859375,162.52000427246094,161.5404510498047,2640900
2020-12-23,162.1999969482422,163.22999572753906,160.80999755859375,160.97999572753906,160.0097198486328,2012400
2020-12-24,160.72000122070312,161.85000610351562,160.47999572753906,161.63999938964844,160.66575622558594,1044400
2020-12-28,163.75999450683594,163.75999450683594,161.0,161.47000122070312,160.4967803955078,2139300
2020-12-29,161.9600067138672,162.67999267578125,160.57000732421875,161.17999267578125,160.20851135253906,2433700
2020-12-30,161.88999938964844,163.1300048828125,161.75999450683594,162.6999969482422,161.7193603515625,2213800
2020-12-31,162.8699951171875,164.38999938964844,161.88999938964844,164.1300048828125,163.1407470703125,2906200
2021-01-04,164.60000610351562,167.83999633789062,160.75999450683594,162.22000122070312,161.24224853515625,4659900
2021-01-05,161.6999969482422,163.52999877929688,161.27999877929688,163.41000366210938,162.42507934570312,4734100
2021-01-06,162.3000030517578,167.4499969482422,162.07000732421875,164.22000122070312,163.23019409179688,5254400
2021-01-07,165.3300018310547,168.6999969482422,164.82000732421875,167.94000244140625,166.9277801513672,5673600
2021-01-08,171.1199951171875,172.75,168.86000061035156,171.16000366210938,170.1283721923828,4556500
2021-01-11,170.24000549316406,172.0399932861328,169.13999938964844,171.30999755859375,170.2774658203125,4553800
2021-01-12,171.2899932861328,173.66000366210938,170.97000122070312,172.3000030517578,171.26150512695312,3406600
2021-01-13,172.2899932861328,172.85000610351562,170.8699951171875,171.41000366210938,170.37686157226562,2953900
2021-01-14,171.10000610351562,172.5399932861328,170.35000610351562,171.7100067138672,170.67506408691406,3416300
2021-01-15,170.97999572753906,171.08999633789062,167.57000732421875,169.19000244140625,168.1702423095703,3734600
2021-01-19,171.19000244140625,174.6999969482422,171.19000244140625,174.19000244140625,173.14010620117188,6277800
2021-01-20,174.83999633789062,175.17999267578125,172.7899932861328,173.3300018310547,172.28529357910156,4329500
2021-01-21,174.4199981689453,175.47000122070312,172.11000061035156,175.10000610351562,174.0446319580078,3584700
2021-01-22,174.49000549316406,175.4499969482422,172.75,172.80999755859375,171.76841735839844,3736800
2021-01-25,173.3699951171875,174.57000732421875,170.67999267578125,172.9199981689453,171.8777618408203,5401900
2021-01-26,172.07000732421875,174.27999877929688,171.3000030517578,171.47000122070312,170.43650817871094,5341900
2021-01-27,166.4499969482422,167.6199951171875,162.0399932861328,162.92999267578125,161.94796752929688,10011200
2021-01-28,167.8800048828125,171.10000610351562,165.13999938964844,169.22999572753906,168.20999145507812,6796600
2021-01-29,166.64999389648438,168.0,164.02000427246094,165.69000244140625,165.69000244140625,5969400
2021-02-01,167.36000061035156,173.0,167.02000427246094,172.4600067138672,172.4600067138672,5715600
2021-02-02,173.0500030517578,175.6999969482422,172.00999450683594,174.75,174.75,4861200
2021-02-03,174.77999877929688,175.25999450683594,168.5,168.5800018310547,168.5800018310547,5019200
2021-02-04,169.9600067138672,172.1199951171875,168.05999755859375,172.0,172.0,3519800
2021-02-05,172.8000030517578,173.17999267578125,168.05999755859375,169.92999267578125,169.92999267578125,4045000
2021-02-08,171.33999633789062,175.38999938964844,170.83999633789062,175.1199951171875,175.1199951171875,4597600
2021-02-09,174.5,175.22000122070312,173.3300018310547,173.69000244140625,173.69000244140625,2777700
2021-02-10,175.1999969482422,176.13999938964844,172.6199951171875,174.36000061035156,174.36000061035156,3414600
2021-02-11,176.0,179.64999389648438,175.44000244140625,179.22000122070312,179.22000122070312,4775700
2021-02-12,178.0,179.89999389648438,177.3300018310547,179.63999938964844,179.63999938964844,2532500
2021-02-16,180.0,181.8000030517578,178.83999633789062,180.75999450683594,180.75999450683594,3887600
2021-02-17,178.32000732421875,180.2100067138672,176.36000061035156,178.52999877929688,178.52999877929688,4315100
2021-02-18,177.42999267578125,177.52000427246094,174.1999969482422,176.50999450683594,176.50999450683594,4195100
2021-02-19,177.86000061035156,179.57000732421875,176.63999938964844,178.35000610351562,178.35000610351562,4248500
2021-02-22,176.0,176.9199981689453,172.67999267578125,173.08999633789062,173.08999633789062,4386900
2021-02-23,174.1699981689453,174.44000244140625,168.50999450683594,172.85000610351562,172.85000610351562,6514400
2021-02-24,171.6300048828125,179.77000427246094,170.57000732421875,179.38999938964844,179.38999938964844,5100500
2021-02-25,178.5,178.5,170.05999755859375,170.52999877929688,170.52999877929688,6099600
2021-02-26,173.27999877929688,173.85000610351562,169.1300048828125,172.27000427246094,172.27000427246094,6060600
2021-03-01,174.5,177.86000061035156,173.08999633789062,177.6699981689453,177.6699981689453,4771500
2021-03-02,177.57000732421875,177.66000366210938,174.14999389648438,174.88999938964844,174.88999938964844,5401500
2021-03-03,174.08999633789062,175.6199951171875,170.36000061035156,170.58999633789062,170.58999633789062,4715000
2021-03-04,170.5,170.85000610351562,161.6699981689453,163.25,163.25,8314400
2021-03-05,167.5399932861328,168.8300018310547,162.02999877929688,167.94000244140625,167.94000244140625,5680500
2021-03-08,166.38999938964844,168.27000427246094,161.77000427246094,162.11000061035156,162.11000061035156,6059800
2021-03-09,167.1699981689453,171.85000610351562,166.2899932861328,170.36000061035156,170.36000061035156,7609000
2021-03-10,171.64999389648438,173.0,169.30999755859375,169.4199981689453,169.4199981689453,4270500
2021-03-11,172.50999450683594,175.60000610351562,172.47000122070312,174.9499969482422,174.9499969482422,5002700
2021-03-12,173.02000427246094,174.10000610351562,170.75,173.57000732421875,173.57000732421875,3514600
2021-03-15,173.47000122070312,175.08999633789062,171.75999450683594,174.91000366210938,174.91000366210938,3876500
2021-03-16,176.25,178.80999755859375,175.8300018310547,177.13999938964844,177.13999938964844,4111800
2021-03-17,175.44000244140625,180.17999267578125,174.4199981689453,179.35000610351562,179.35000610351562,3863700
2021-03-18,176.16000366210938,179.77000427246094,174.24000549316406,174.36000061035156,174.36000061035156,4214400
2021-03-19,175.69000244140625,178.0500030517578,172.4499969482422,175.97999572753906,175.97999572753906,8307300
