Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22,17.780000686645508,17.90999984741211,17.290000915527344,17.34000015258789,17.309606552124023,2865100
2020-12-23,17.549999237060547,17.979999542236328,17.549999237060547,17.81999969482422,17.78876304626465,1334000
2020-12-24,17.940000534057617,17.940000534057617,17.399999618530273,17.530000686645508,17.4992733001709,1255300
2020-12-28,17.780000686645508,17.950000762939453,17.600000381469727,17.6200008392334,17.589115142822266,1226400
2020-12-29,17.65999984741211,17.84000015258789,17.489999771118164,17.639999389648438,17.609079360961914,1647300
2020-12-30,17.670000076293945,18.59000015258789,17.649999618530273,18.440000534057617,18.407678604125977,2568400
2020-12-31,18.40999984741211,18.6299991607666,18.139999389648438,18.149999618530273,18.11818504333496,2274100
2021-01-04,18.6299991607666,19.09000015258789,18.600000381469727,18.969999313354492,18.936748504638672,5219800
2021-01-05,19.100000381469727,19.739999771118164,19.030000686645508,19.559999465942383,19.525712966918945,7058800
2021-01-06,19.68000030517578,20.270000457763672,19.43000030517578,19.610000610351562,19.575626373291016,6898400
2021-01-07,20.209999084472656,20.209999084472656,19.399999618530273,19.850000381469727,19.81520652770996,3734100
2021-01-08,19.90999984741211,19.940000534057617,19.25,19.579999923706055,19.545679092407227,2927200
2021-01-11,18.829999923706055,19.389999389648438,18.700000762939453,19.149999618530273,19.116432189941406,2143600
2021-01-12,19.209999084472656,19.65999984741211,19.079999923706055,19.6200008392334,19.585609436035156,1775200
2021-01-13,19.360000610351562,19.68000030517578,18.950000762939453,19.0,18.96669578552246,3039000
2021-01-14,19.239999771118164,19.829999923706055,19.100000381469727,19.709999084472656,19.675451278686523,3180800
2021-01-15,19.489999771118164,20.0,19.09000015258789,19.6299991607666,19.595590591430664,5106700
2021-01-19,19.920000076293945,21.040000915527344,19.84000015258789,20.920000076293945,20.883331298828125,5794600
2021-01-20,21.200000762939453,21.34000015258789,20.3700008392334,20.770000457763672,20.733592987060547,3051700
