Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,7.400000095367432,7.559999942779541,7.071000099182129,7.210000038146973,7.210000038146973,10122200
2020-12-22,7.269999980926514,7.349999904632568,7.03000020980835,7.119999885559082,7.119999885559082,7042400
2020-12-23,7.119999885559082,7.5,6.949999809265137,7.420000076293945,7.420000076293945,9707900
2020-12-24,7.420000076293945,7.440000057220459,7.070000171661377,7.130000114440918,7.130000114440918,4777600
2020-12-28,7.21999979019165,7.21999979019165,6.840000152587891,6.860000133514404,6.860000133514404,6502400
2020-12-29,6.872000217437744,7.03000020980835,6.650000095367432,6.820000171661377,6.820000171661377,6114100
2020-12-30,6.829999923706055,7.190000057220459,6.813000202178955,7.059999942779541,7.059999942779541,6185100
2020-12-31,7.072000026702881,7.090000152587891,6.889999866485596,6.920000076293945,6.920000076293945,5108200
2021-01-04,7.010000228881836,7.429999828338623,7.0,7.300000190734863,7.300000190734863,9712200
2021-01-05,7.369999885559082,7.610000133514404,7.260000228881836,7.5,7.5,7701800
2021-01-06,8.149999618530273,8.770000457763672,7.980000019073486,8.390000343322754,8.390000343322754,27176300
2021-01-07,8.770000457763672,9.390000343322754,8.550000190734863,8.59000015258789,8.59000015258789,21567900
2021-01-08,8.720000267028809,8.75,8.239999771118164,8.569999694824219,8.569999694824219,10986700
2021-01-11,8.550000190734863,9.149999618530273,8.460000038146973,9.050000190734863,9.050000190734863,13724700
2021-01-12,9.149999618530273,9.524999618530273,9.010000228881836,9.430000305175781,9.430000305175781,13366600
2021-01-13,9.520000457763672,10.279999732971191,9.359999656677246,10.0,10.0,24461200
2021-01-14,10.720000267028809,12.180000305175781,10.579999923706055,12.109999656677246,12.109999656677246,45463000
2021-01-15,13.75,14.010000228881836,12.270000457763672,12.420000076293945,12.420000076293945,53879800
2021-01-19,13.0,13.640000343322754,12.010000228881836,13.609999656677246,13.609999656677246,28398200
2021-01-20,13.350000381469727,13.88599967956543,12.890000343322754,13.069999694824219,13.069999694824219,16925800
2021-01-21,12.90999984741211,13.100000381469727,12.220000267028809,12.680000305175781,12.680000305175781,18062400
