Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22,6.5,6.5,6.349999904632568,6.389999866485596,6.223133563995361,3355200
2020-12-23,6.400000095367432,6.71999979019165,6.400000095367432,6.630000114440918,6.456866264343262,5032000
2020-12-24,6.650000095367432,6.679999828338623,6.449999809265137,6.539999961853027,6.369216442108154,2644100
2020-12-28,6.599999904632568,6.670000076293945,6.489999771118164,6.510000228881836,6.340000152587891,7207300
2020-12-29,6.389999866485596,6.480000019073486,6.210000038146973,6.21999979019165,6.21999979019165,5104100
2020-12-30,6.199999809265137,6.420000076293945,6.139999866485596,6.329999923706055,6.329999923706055,3527000
2020-12-31,6.349999904632568,6.429999828338623,6.300000190734863,6.369999885559082,6.369999885559082,2964100
2021-01-04,6.409999847412109,6.409999847412109,6.079999923706055,6.179999828338623,6.179999828338623,4345400
2021-01-05,6.199999809265137,6.25,6.110000133514404,6.119999885559082,6.119999885559082,3185000
2021-01-06,6.199999809265137,6.519999980926514,6.199999809265137,6.349999904632568,6.349999904632568,5695100
2021-01-07,6.400000095367432,6.480000019073486,6.329999923706055,6.360000133514404,6.360000133514404,3231400
2021-01-08,6.369999885559082,6.46999979019165,6.269999980926514,6.449999809265137,6.449999809265137,3092100
2021-01-11,6.369999885559082,6.440000057220459,6.309999942779541,6.340000152587891,6.340000152587891,1774600
2021-01-12,6.360000133514404,6.420000076293945,6.289999961853027,6.360000133514404,6.360000133514404,2029000
2021-01-13,6.340000152587891,6.380000114440918,6.300000190734863,6.340000152587891,6.340000152587891,1728000
2021-01-14,6.380000114440918,6.449999809265137,6.309999942779541,6.400000095367432,6.400000095367432,1971600
2021-01-15,6.389999866485596,6.389999866485596,6.300000190734863,6.340000152587891,6.340000152587891,1743600
2021-01-19,6.360000133514404,6.369999885559082,6.28000020980835,6.300000190734863,6.300000190734863,2199700
2021-01-20,6.329999923706055,6.380000114440918,6.25,6.380000114440918,6.380000114440918,2672100
2021-01-21,6.349999904632568,6.559999942779541,6.320000171661377,6.480000019073486,6.480000019073486,3352500
2021-01-22,6.420000076293945,6.539999961853027,6.349999904632568,6.519999980926514,6.519999980926514,2710100
2021-01-25,6.46999979019165,6.570000171661377,6.400000095367432,6.449999809265137,6.449999809265137,2715200
2021-01-26,6.510000228881836,6.579999923706055,6.429999828338623,6.480000019073486,6.480000019073486,2570600
2021-01-27,6.380000114440918,6.400000095367432,6.110000133514404,6.150000095367432,6.150000095367432,10120900
2021-01-28,6.170000076293945,6.269999980926514,6.079999923706055,6.239999771118164,6.239999771118164,6847600
2021-01-29,6.260000228881836,6.260000228881836,5.940000057220459,6.070000171661377,6.070000171661377,9471400
2021-02-01,6.119999885559082,6.170000076293945,6.0,6.119999885559082,6.119999885559082,7058700
2021-02-02,6.150000095367432,6.309999942779541,6.130000114440918,6.289999961853027,6.289999961853027,5519600
2021-02-03,6.25,6.309999942779541,6.150000095367432,6.190000057220459,6.190000057220459,4016500
2021-02-04,6.199999809265137,6.300000190734863,6.170000076293945,6.269999980926514,6.269999980926514,3459400
2021-02-05,6.269999980926514,6.460000038146973,6.269999980926514,6.449999809265137,6.449999809265137,5545100
2021-02-08,6.489999771118164,6.550000190734863,6.409999847412109,6.440000057220459,6.440000057220459,3657300
2021-02-09,6.409999847412109,6.429999828338623,6.329999923706055,6.420000076293945,6.420000076293945,3061600
2021-02-10,6.570000171661377,6.739999771118164,6.510000228881836,6.679999828338623,6.679999828338623,5819800
2021-02-11,6.679999828338623,6.769999980926514,6.53000020980835,6.619999885559082,6.619999885559082,3521000
2021-02-12,6.619999885559082,6.699999809265137,6.53000020980835,6.659999847412109,6.659999847412109,2639200
2021-02-16,6.739999771118164,6.769999980926514,6.659999847412109,6.71999979019165,6.71999979019165,2250500
2021-02-17,6.730000019073486,6.739999771118164,6.550000190734863,6.599999904632568,6.599999904632568,3451600
2021-02-18,6.570000171661377,6.639999866485596,6.489999771118164,6.599999904632568,6.599999904632568,4098400
2021-02-19,6.789999961853027,7.050000190734863,6.710000038146973,6.940000057220459,6.940000057220459,8458400
2021-02-22,6.929999828338623,7.300000190734863,6.909999847412109,7.179999828338623,7.179999828338623,6854100
2021-02-23,7.170000076293945,7.190000057220459,6.900000095367432,7.019999980926514,7.019999980926514,4994900
2021-02-24,7.050000190734863,7.369999885559082,7.050000190734863,7.329999923706055,7.329999923706055,4672900
2021-02-25,7.389999866485596,7.460000038146973,7.050000190734863,7.050000190734863,7.050000190734863,4404900
2021-02-26,7.050000190734863,7.28000020980835,7.03000020980835,7.21999979019165,7.21999979019165,3853600
2021-03-01,7.380000114440918,7.409999847412109,7.179999828338623,7.190000057220459,7.190000057220459,3222400
2021-03-02,7.159999847412109,7.28000020980835,7.119999885559082,7.21999979019165,7.21999979019165,3795800
