Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,9.109999656677246,11.550000190734863,9.050000190734863,11.5,11.5,50428000
2020-12-22,12.949999809265137,14.079999923706055,12.229999542236328,13.970000267028809,13.970000267028809,55643900
2020-12-23,13.680000305175781,13.850000381469727,10.789999961853027,10.8100004196167,10.8100004196167,41595300
2020-12-24,11.670000076293945,12.350000381469727,10.550000190734863,10.920000076293945,10.920000076293945,19138200
2020-12-28,14.0,14.65999984741211,12.100000381469727,12.25,12.25,58753600
2020-12-29,12.229999542236328,12.539999961853027,11.09000015258789,11.760000228881836,11.760000228881836,28427100
2020-12-30,12.5600004196167,12.949999809265137,10.710000038146973,10.880000114440918,10.880000114440918,55300400
2020-12-31,10.869999885559082,11.609999656677246,9.619999885559082,10.4399995803833,10.4399995803833,36916400
2021-01-04,12.479999542236328,12.489999771118164,10.529999732971191,11.010000228881836,11.010000228881836,35826600
2021-01-05,10.699999809265137,14.300000190734863,10.6899995803833,13.59000015258789,13.59000015258789,61984100
2021-01-06,14.579999923706055,17.579999923706055,14.25,16.959999084472656,16.959999084472656,83119900
2021-01-07,20.18000030517578,24.350000381469727,18.549999237060547,22.360000610351562,22.360000610351562,118963600
2021-01-08,25.059999465942383,28.3700008392334,23.799999237060547,26.389999389648438,26.389999389648438,97428200
2021-01-11,20.0,25.440000534057617,19.600000381469727,23.360000610351562,23.360000610351562,93551100
2021-01-12,24.0,26.920000076293945,22.809999465942383,26.149999618530273,26.149999618530273,58671000
2021-01-13,22.389999389648438,23.65999984741211,21.649999618530273,23.0,23.0,69463000
2021-01-14,25.90999984741211,26.549999237060547,23.729999542236328,24.440000534057617,24.440000534057617,55343600
2021-01-15,23.100000381469727,23.670000076293945,21.850000381469727,22.389999389648438,22.389999389648438,33851100
2021-01-19,23.81999969482422,23.93000030517578,22.040000915527344,22.350000381469727,22.350000381469727,28223700
2021-01-20,21.110000610351562,21.3799991607666,17.59000015258789,19.270000457763672,19.270000457763672,45124100
2021-01-21,16.450000762939453,19.100000381469727,15.720000267028809,17.559999465942383,17.559999465942383,51838200
2021-01-22,18.770000457763672,19.850000381469727,17.950000762939453,18.299999237060547,18.299999237060547,41305200
2021-01-25,19.5,19.56999969482422,17.450000762939453,18.219999313354492,18.219999313354492,24655900
2021-01-26,17.5,19.59000015258789,17.010000228881836,18.600000381469727,18.600000381469727,29926800
2021-01-27,17.09000015258789,18.43000030517578,16.479999542236328,17.649999618530273,17.649999618530273,17609100
2021-01-28,18.389999389648438,21.959999084472656,17.15999984741211,19.899999618530273,19.899999618530273,39673500
2021-01-29,24.139999389648438,24.18000030517578,19.649999618530273,20.739999771118164,20.739999771118164,43378300
2021-02-01,20.579999923706055,21.15999984741211,19.350000381469727,20.739999771118164,20.739999771118164,17122600
2021-02-02,21.389999389648438,23.40999984741211,20.299999237060547,22.739999771118164,22.739999771118164,23919100
2021-02-03,23.0,24.959999084472656,22.799999237060547,23.670000076293945,23.670000076293945,26745800
2021-02-04,24.0,24.09000015258789,21.860000610351562,22.799999237060547,22.799999237060547,21042000
