Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,32.25,37.0,31.899999618530273,35.720001220703125,35.720001220703125,6748800
2020-12-22,38.66999816894531,40.7400016784668,37.54999923706055,39.13999938964844,39.13999938964844,8984900
2020-12-23,39.125,39.125,35.709999084472656,36.06999969482422,36.06999969482422,4869600
2020-12-24,37.0,37.97999954223633,34.900001525878906,35.5099983215332,35.5099983215332,2825900
2020-12-28,37.29999923706055,37.470001220703125,32.79999923706055,34.11000061035156,34.11000061035156,4569000
2020-12-29,31.34000015258789,31.799999237060547,29.045000076293945,30.56999969482422,30.56999969482422,10135500
2020-12-30,31.0,32.959999084472656,30.0,32.77000045776367,32.77000045776367,5414700
2020-12-31,32.54999923706055,32.89799880981445,31.280000686645508,32.16999816894531,32.16999816894531,2238500
2021-01-04,32.0,32.4900016784668,28.360000610351562,29.139999389648438,29.139999389648438,5964500
2021-01-05,28.649999618530273,30.739999771118164,28.5,29.309999465942383,29.309999465942383,3178200
2021-01-06,30.5,31.649999618530273,29.290000915527344,29.489999771118164,29.489999771118164,4130500
2021-01-07,30.25,30.385000228881836,29.350000381469727,29.75,29.75,4144900
2021-01-08,30.0,30.389999389648438,28.850000381469727,29.489999771118164,29.489999771118164,3819300
2021-01-11,28.68000030517578,30.229999542236328,28.010000228881836,29.5,29.5,4217200
2021-01-12,30.139999389648438,34.724998474121094,29.799999237060547,34.68000030517578,34.68000030517578,7361400
2021-01-13,34.5,35.29999923706055,33.02000045776367,34.70000076293945,34.70000076293945,4141800
2021-01-14,34.5,35.41999816894531,32.6609992980957,33.18000030517578,33.18000030517578,2729400
2021-01-15,33.380001068115234,33.43000030517578,30.459999084472656,31.8700008392334,31.8700008392334,4176200
2021-01-19,33.2599983215332,35.95000076293945,32.349998474121094,35.54999923706055,35.54999923706055,5209400
2021-01-20,34.59000015258789,36.79999923706055,34.11000061035156,34.529998779296875,34.529998779296875,3939000
2021-01-21,35.81999969482422,36.0,33.61000061035156,33.86000061035156,33.86000061035156,2495300
2021-01-22,32.77000045776367,33.599998474121094,32.040000915527344,32.68000030517578,32.68000030517578,3020100
2021-01-25,32.630001068115234,33.33000183105469,29.854000091552734,32.599998474121094,32.599998474121094,4008200
