Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22,236.5,243.3800048828125,236.0,241.5800018310547,241.5800018310547,9414200
2020-12-23,241.36000061035156,241.82000732421875,230.5800018310547,230.67999267578125,230.67999267578125,13482700
2020-12-24,234.22999572753906,236.0,225.89999389648438,228.27999877929688,228.27999877929688,8411200
2020-12-28,232.3800048828125,232.9499969482422,219.64999389648438,223.33999633789062,223.33999633789062,11640000
2020-12-29,223.8800048828125,224.58999633789062,208.80999755859375,214.0,214.0,15453100
2020-12-30,215.94000244140625,221.50999450683594,214.06700134277344,221.0399932861328,221.0399932861328,9837000
2020-12-31,217.7100067138672,219.4499969482422,214.4199981689453,217.63999938964844,217.63999938964844,6864100
2021-01-04,222.4949951171875,225.97999572753906,216.0,221.16000366210938,221.16000366210938,9838400
2021-01-05,219.4199981689453,230.33999633789062,219.0,229.75,229.75,9699400
2021-01-06,223.41000366210938,233.5,223.16099548339844,226.88999938964844,226.88999938964844,12003500
2021-01-07,232.52000427246094,240.39999389648438,231.5,239.47999572753906,239.47999572753906,10214200
2021-01-08,244.35000610351562,246.49000549316406,237.17999267578125,241.4499969482422,241.4499969482422,9102100
2021-01-11,231.61000061035156,232.74000549316406,225.3000030517578,225.5,225.5,14107500
2021-01-12,228.50999450683594,229.3300018310547,223.72000122070312,227.52000427246094,227.52000427246094,8452900
2021-01-13,228.9499969482422,234.8209991455078,226.8000030517578,230.9199981689453,230.9199981689453,7601400
2021-01-14,233.89999389648438,238.75999450683594,229.58999633789062,232.7899932861328,232.7899932861328,6706500
2021-01-15,233.6300048828125,236.42999267578125,225.5800018310547,227.75,227.75,7049200
2021-01-19,231.07000732421875,231.58999633789062,223.25,227.25999450683594,227.25999450683594,6505600
2021-01-20,230.1199951171875,230.8800048828125,225.5,226.64999389648438,226.64999389648438,6012400
2021-01-21,227.0,227.5,218.1999969482422,219.6199951171875,219.6199951171875,10472400
2021-01-22,219.0,222.91000366210938,217.7100067138672,222.8800048828125,222.8800048828125,6867500
2021-01-25,225.0,225.94000244140625,209.75,216.63999938964844,216.63999938964844,11328100
2021-01-26,217.08999633789062,219.0,208.7100067138672,209.1699981689453,209.1699981689453,10039500
2021-01-27,204.00999450683594,209.35000610351562,197.6999969482422,202.4600067138672,202.4600067138672,10892700
2021-01-28,208.72000122070312,222.5800018310547,206.55999755859375,219.91000366210938,219.91000366210938,12500800
2021-01-29,224.97000122070312,225.89999389648438,212.5800018310547,215.9600067138672,215.9600067138672,9383900
