Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,3.869999885559082,3.9200000762939453,3.8299999237060547,3.9000000953674316,3.9000000953674316,26116600
2020-12-22,3.869999885559082,3.9000000953674316,3.8399999141693115,3.880000114440918,3.880000114440918,25157100
2020-12-23,3.8499999046325684,3.9200000762939453,3.8499999046325684,3.880000114440918,3.880000114440918,27033500
2020-12-24,3.9000000953674316,3.9200000762939453,3.890000104904175,3.890000104904175,3.890000104904175,7298800
2020-12-28,3.9000000953674316,3.940000057220459,3.890000104904175,3.9000000953674316,3.9000000953674316,18694700
2020-12-29,3.950000047683716,3.9800000190734863,3.930000066757202,3.930000066757202,3.930000066757202,19875400
2020-12-30,3.940000057220459,3.9600000381469727,3.880000114440918,3.890000104904175,3.890000104904175,17464600
2020-12-31,3.880000114440918,3.930000066757202,3.869999885559082,3.9100000858306885,3.9100000858306885,17088900
2021-01-04,3.990000009536743,3.990000009536743,3.8499999046325684,3.890000104904175,3.890000104904175,30281400
2021-01-05,3.990000009536743,4.059999942779541,3.950000047683716,4.039999961853027,4.039999961853027,38446200
2021-01-06,4.010000228881836,4.090000152587891,4.010000228881836,4.039999961853027,4.039999961853027,37467400
2021-01-07,4.010000228881836,4.03000020980835,3.9700000286102295,3.990000009536743,3.990000009536743,25318000
2021-01-08,3.940000057220459,3.9600000381469727,3.9000000953674316,3.930000066757202,3.930000066757202,23978700
2021-01-11,3.8399999141693115,3.940000057220459,3.8299999237060547,3.869999885559082,3.869999885559082,37059400
2021-01-12,3.940000057220459,4.019999980926514,3.930000066757202,4.010000228881836,4.010000228881836,26065000
2021-01-13,3.9100000858306885,3.9800000190734863,3.9100000858306885,3.9800000190734863,3.9800000190734863,33763400
2021-01-14,4.119999885559082,4.25,4.070000171661377,4.090000152587891,4.090000152587891,93198600
2021-01-15,4.090000152587891,4.139999866485596,4.039999961853027,4.079999923706055,4.079999923706055,36639300
2021-01-19,4.070000171661377,4.190000057220459,4.03000020980835,4.130000114440918,4.130000114440918,40539400
2021-01-20,4.150000095367432,4.230000019073486,4.150000095367432,4.199999809265137,4.199999809265137,43924100
2021-01-21,4.179999828338623,4.230000019073486,4.159999847412109,4.21999979019165,4.21999979019165,22054900
2021-01-22,4.190000057220459,4.21999979019165,4.139999866485596,4.199999809265137,4.199999809265137,29126700
