Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,68.69000244140625,70.23999786376953,67.77999877929688,69.66999816894531,69.24392700195312,8351700
2020-12-22,69.48999786376953,70.11000061035156,68.97000122070312,69.25,68.82649230957031,4028200
2020-12-23,69.79000091552734,71.41000366210938,69.58999633789062,70.72000122070312,70.28750610351562,4312900
2020-12-24,70.94999694824219,70.94999694824219,69.88999938964844,70.2699966430664,69.84025573730469,1758600
2020-12-28,70.69999694824219,71.45999908447266,70.33999633789062,70.62999725341797,70.19805145263672,2938000
2020-12-29,71.0,71.0999984741211,69.66999816894531,70.33999633789062,69.90982055664062,3670100
2020-12-30,70.5,71.63999938964844,70.33999633789062,71.36000061035156,70.92359161376953,5015500
2020-12-31,71.3499984741211,71.69999694824219,70.94000244140625,71.51000213623047,71.07267761230469,4177000
2021-01-04,71.37999725341797,71.55999755859375,68.30999755859375,68.43000030517578,68.01150512695312,7660500
2021-01-05,68.76000213623047,69.87999725341797,68.4000015258789,69.41999816894531,68.99545288085938,6436800
2021-01-06,68.5,71.48999786376953,68.44999694824219,70.27999877929688,69.8501968383789,8753800
2021-01-07,70.3499984741211,70.87000274658203,69.69000244140625,69.77999877929688,69.3532485961914,8771400
2021-01-08,69.95999908447266,70.08000183105469,68.69999694824219,69.86000061035156,69.4327621459961,5158100
2021-01-11,68.79000091552734,69.8499984741211,68.5199966430664,69.80000305175781,69.37313079833984,4569000
2021-01-12,69.69000244140625,71.72000122070312,69.56999969482422,71.5199966430664,71.08261108398438,5356200
2021-01-13,71.30000305175781,71.44999694824219,69.79000091552734,70.5,70.06884765625,7032600
2021-01-14,71.0,72.37000274658203,70.55000305175781,70.94000244140625,70.50615692138672,9712500
2021-01-15,70.30999755859375,70.33000183105469,68.94999694824219,69.19999694824219,68.77679443359375,6980800
2021-01-19,69.77999877929688,70.05000305175781,69.1500015258789,69.36000061035156,68.93582153320312,7381800
2021-01-20,69.47000122070312,69.52999877929688,68.61000061035156,68.83999633789062,68.41899871826172,4657700
2021-01-21,68.33000183105469,68.69999694824219,67.8499984741211,68.11000061035156,67.69346618652344,7375100
2021-01-22,67.72000122070312,68.11000061035156,67.12000274658203,67.58000183105469,67.16670989990234,4558100
2021-01-25,66.04000091552734,66.5199966430664,65.0199966430664,66.27999877929688,65.8746566772461,10514000
2021-01-26,69.19999694824219,70.93000030517578,67.19000244140625,67.19999694824219,66.78902435302734,13322200
2021-01-27,66.55000305175781,67.76000213623047,65.25,65.5,65.09942626953125,12377000
2021-01-28,66.44000244140625,69.29000091552734,66.20999908447266,68.16999816894531,67.75309753417969,8753200
2021-01-29,67.11000061035156,67.55999755859375,66.11000061035156,66.7300033569336,66.32190704345703,15605200
2021-02-01,67.5999984741211,67.5999984741211,66.12999725341797,66.95999908447266,66.55049896240234,5994000
2021-02-02,67.66999816894531,70.41999816894531,67.55000305175781,70.13999938964844,69.71105194091797,8710600
2021-02-03,69.76000213623047,70.91999816894531,69.37000274658203,70.58000183105469,70.14836120605469,8370000
2021-02-04,71.06999969482422,72.80999755859375,70.7300033569336,72.68000030517578,72.23551940917969,9024300
2021-02-05,73.3499984741211,73.87999725341797,72.0,72.33000183105469,71.88765716552734,7952700
2021-02-08,72.27999877929688,72.68000030517578,71.80999755859375,72.48999786376953,72.04667663574219,4964300
2021-02-09,72.25,73.33999633789062,71.56999969482422,73.04000091552734,72.59331512451172,6263000
2021-02-10,72.76000213623047,73.13999938964844,72.13999938964844,72.47000122070312,72.02680206298828,3930200
2021-02-11,72.47000122070312,73.19000244140625,71.16999816894531,72.33000183105469,71.88765716552734,4534600
2021-02-12,72.08999633789062,72.81999969482422,71.81999969482422,72.61000061035156,72.16594696044922,4205800
2021-02-16,72.83999633789062,73.25,72.04000091552734,72.61000061035156,72.16594696044922,6110200
2021-02-17,72.29000091552734,73.20999908447266,72.08000183105469,73.05999755859375,72.61318969726562,5186900
2021-02-18,72.47000122070312,73.05000305175781,72.0199966430664,72.87999725341797,72.43428802490234,4903800
2021-02-19,73.37999725341797,74.30999755859375,73.0999984741211,74.26000213623047,73.80585479736328,6275900
2021-02-22,72.25,74.26000213623047,72.22000122070312,73.0,72.55355834960938,10506900
2021-02-23,73.41000366210938,74.01000213623047,72.52999877929688,73.98999786376953,73.53750610351562,11686700
2021-02-24,74.19000244140625,78.16999816894531,73.5199966430664,77.66999816894531,77.19499969482422,11159300
2021-02-25,76.66000366210938,77.12000274658203,72.94999694824219,73.31999969482422,73.31999969482422,9483300
2021-02-26,73.93000030517578,73.93000030517578,71.98999786376953,71.98999786376953,71.98999786376953,7999300
2021-03-01,73.51000213623047,75.33999633789062,73.0999984741211,74.36000061035156,74.36000061035156,10892600
2021-03-02,74.30999755859375,75.41999816894531,74.19999694824219,74.66999816894531,74.66999816894531,5791800
2021-03-03,74.80000305175781,76.38999938964844,74.6500015258789,75.06999969482422,75.06999969482422,5952500
2021-03-04,75.0199966430664,76.45999908447266,72.73999786376953,74.41999816894531,74.41999816894531,8257400
2021-03-05,75.2300033569336,75.56999969482422,73.0999984741211,75.18000030517578,75.18000030517578,6661100
2021-03-08,76.11000061035156,77.33999633789062,75.54000091552734,75.61000061035156,75.61000061035156,7232100
2021-03-09,76.04000091552734,76.69999694824219,74.75,74.83000183105469,74.83000183105469,6556400
2021-03-10,75.4000015258789,77.1500015258789,74.98999786376953,76.55999755859375,76.55999755859375,6769100
2021-03-11,76.56999969482422,78.08000183105469,76.19999694824219,77.05000305175781,77.05000305175781,6314900
2021-03-12,78.0,78.87000274658203,77.68000030517578,78.5199966430664,78.5199966430664,6075000
2021-03-15,78.77999877929688,80.05999755859375,78.3499984741211,79.56999969482422,79.56999969482422,7848900
2021-03-16,79.44000244140625,79.66999816894531,78.01000213623047,78.23999786376953,78.23999786376953,5905800
2021-03-17,78.45999908447266,79.83999633789062,78.30999755859375,79.55999755859375,79.55999755859375,6593800
2021-03-18,79.22000122070312,79.91999816894531,77.87999725341797,77.94000244140625,77.94000244140625,6091800
2021-03-19,78.0,78.55000305175781,76.12000274658203,78.36000061035156,78.36000061035156,13774300
