Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,1.5800000429153442,1.6050000190734863,1.4900000095367432,1.600000023841858,1.600000023841858,9043100
2020-12-22,1.5700000524520874,1.6150000095367432,1.5399999618530273,1.559999942779541,1.559999942779541,5312300
2020-12-23,1.5499999523162842,1.690000057220459,1.5399999618530273,1.659999966621399,1.659999966621399,5323000
2020-12-24,1.659999966621399,1.6699999570846558,1.600000023841858,1.6299999952316284,1.6299999952316284,1793700
2020-12-28,1.659999966621399,1.6799999475479126,1.5399999618530273,1.5700000524520874,1.5700000524520874,4861500
2020-12-29,1.5800000429153442,1.590000033378601,1.4800000190734863,1.4800000190734863,1.4800000190734863,5516800
2020-12-30,1.5,1.6100000143051147,1.4700000286102295,1.559999942779541,1.559999942779541,3597100
2020-12-31,1.5299999713897705,1.5700000524520874,1.4800000190734863,1.5,1.5,3235600
2021-01-04,1.5,1.559999942779541,1.440000057220459,1.4800000190734863,1.4800000190734863,5657000
2021-01-05,1.5,1.7000000476837158,1.4900000095367432,1.690000057220459,1.690000057220459,10424300
2021-01-06,1.7000000476837158,1.8300000429153442,1.6610000133514404,1.7100000381469727,1.7100000381469727,7622600
2021-01-07,1.7899999618530273,2.059999942779541,1.7549999952316284,1.9900000095367432,1.9900000095367432,13089400
2021-01-08,2.0999999046325684,2.0999999046325684,1.8600000143051147,1.9900000095367432,1.9900000095367432,8405000
2021-01-11,1.8940000534057617,2.0999999046325684,1.8799999952316284,2.0199999809265137,2.0199999809265137,5486900
2021-01-12,2.0899999141693115,2.390000104904175,2.0810000896453857,2.359999895095825,2.359999895095825,8558700
2021-01-13,2.380000114440918,2.390000104904175,2.190000057220459,2.2699999809265137,2.2699999809265137,5224500
2021-01-14,2.299999952316284,2.559999942779541,2.2950000762939453,2.484999895095825,2.484999895095825,8001100
2021-01-15,2.444000005722046,2.5399999618530273,2.319999933242798,2.490000009536743,2.490000009536743,8649200
2021-01-19,2.5,2.6500000953674316,2.359999895095825,2.390000104904175,2.390000104904175,7592000
2021-01-20,2.450000047683716,2.4600000381469727,2.2300000190734863,2.309999942779541,2.309999942779541,7728300
2021-01-21,2.3499999046325684,2.359999895095825,2.180000066757202,2.259999990463257,2.259999990463257,6247600
2021-01-22,2.109999895095825,2.549999952316284,2.0999999046325684,2.5,2.5,10354500
2021-01-25,2.440000057220459,2.505000114440918,2.3399999141693115,2.430000066757202,2.430000066757202,7105700
2021-01-26,2.450000047683716,2.4749999046325684,2.25,2.2699999809265137,2.2699999809265137,6356300
2021-01-27,2.180000066757202,2.869999885559082,2.140000104904175,2.4800000190734863,2.4800000190734863,15898700
2021-01-28,2.490000009536743,2.5199999809265137,2.259999990463257,2.4100000858306885,2.4100000858306885,7440200
2021-01-29,2.359999895095825,2.5850000381469727,2.2799999713897705,2.3399999141693115,2.3399999141693115,7530900
2021-02-01,2.4200000762939453,2.7899999618530273,2.3399999141693115,2.700000047683716,2.700000047683716,12210700
