Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22,145.14999389648438,146.22999572753906,143.13999938964844,144.1999969482422,143.60043334960938,12533000
2020-12-23,143.5399932861328,144.22000122070312,142.3000030517578,143.22000122070312,142.62451171875,6810200
2020-12-24,143.5399932861328,144.38999938964844,143.17999267578125,143.5,142.90335083007812,3018200
2020-12-28,144.0399932861328,145.3000030517578,143.3300018310547,145.22000122070312,144.61619567871094,6448300
2020-12-29,145.63999938964844,145.85000610351562,143.58999633789062,144.3000030517578,143.7000274658203,5979400
2020-12-30,144.8800048828125,145.14999389648438,143.94000244140625,144.17999267578125,143.5805206298828,6250400
2020-12-31,144.1999969482422,144.27000427246094,142.85000610351562,144.14999389648438,143.55064392089844,5933600
2021-01-04,144.3000030517578,146.88999938964844,144.27999877929688,146.52999877929688,145.92074584960938,10727400
2021-01-05,146.60000610351562,147.07000732421875,144.49000549316406,145.75,145.1439971923828,8832700
2021-01-06,145.08999633789062,148.10000610351562,145.00999450683594,146.66000366210938,146.0502166748047,7306300
2021-01-07,147.6199951171875,147.75999450683594,146.0399932861328,146.64999389648438,146.04025268554688,6846000
2021-01-08,146.8800048828125,147.0,145.80999755859375,146.6300048828125,146.0203399658203,8159400
2021-01-11,146.0,147.99000549316406,146.0,147.2899932861328,146.67758178710938,8782400
2021-01-12,149.0,149.92999267578125,148.32000732421875,148.97000122070312,148.35060119628906,7791100
2021-01-13,148.75,149.07000732421875,147.42999267578125,147.4499969482422,146.83692932128906,5356500
2021-01-14,147.82000732421875,148.0,146.0399932861328,146.97000122070312,146.35891723632812,7672400
2021-01-15,145.13999938964844,145.89999389648438,143.6699981689453,144.63999938964844,144.03860473632812,11973500
2021-01-19,144.63999938964844,145.07000732421875,142.6699981689453,143.38999938964844,142.79380798339844,8041200
2021-01-20,143.58999633789062,145.66000366210938,142.88999938964844,145.50999450683594,144.9049835205078,7925200
2021-01-21,145.36000061035156,145.72999572753906,144.2100067138672,144.85000610351562,144.24774169921875,4783300
2021-01-22,145.60000610351562,147.33999633789062,145.1199951171875,146.3300018310547,145.72158813476562,6406500
2021-01-25,145.36000061035156,146.25,144.27000427246094,146.1999969482422,145.5921173095703,6343700
2021-01-26,145.6300048828125,147.80999755859375,145.47000122070312,147.50999450683594,146.89666748046875,5010500
2021-01-27,146.9600067138672,147.86000061035156,143.5500030517578,143.83999633789062,143.24192810058594,9970100
2021-01-28,144.4600067138672,146.25999450683594,143.6300048828125,143.75,143.15231323242188,7433900
2021-01-29,143.17999267578125,143.75,140.35000610351562,140.49000549316406,139.90586853027344,10836400
2021-02-01,140.91000366210938,141.49000549316406,139.19000244140625,139.27000427246094,138.69094848632812,8648400
2021-02-02,139.75999450683594,142.14999389648438,139.44000244140625,140.77000427246094,140.18470764160156,9000800
2021-02-03,140.66000366210938,142.0500030517578,140.6300048828125,141.1999969482422,140.6129150390625,4988900
2021-02-04,141.7899932861328,143.17999267578125,141.25999450683594,142.52999877929688,141.9373779296875,5782100
2021-02-05,143.4600067138672,144.85000610351562,142.52999877929688,144.36000061035156,143.75978088378906,6817200
2021-02-08,144.80999755859375,145.5800018310547,144.4600067138672,145.02999877929688,144.42698669433594,5275100
2021-02-09,144.5800018310547,146.32000732421875,144.5800018310547,145.8300018310547,145.22366333007812,5302300
2021-02-10,145.8300018310547,145.89999389648438,143.5399932861328,144.1300048828125,143.53073120117188,6192300
2021-02-11,144.13999938964844,144.9499969482422,143.7100067138672,144.02000427246094,143.4211883544922,4263800
2021-02-12,144.16000366210938,144.61000061035156,143.6699981689453,144.47000122070312,143.86932373046875,4474500
2021-02-16,145.94000244140625,146.38999938964844,144.92999267578125,145.66000366210938,145.0543670654297,9297000
2021-02-17,144.64999389648438,147.5,144.5,147.1999969482422,146.5879669189453,8523700
2021-02-18,139.0,140.6999969482422,137.5,137.66000366210938,137.08763122558594,32309100
2021-02-19,137.8000030517578,139.4199981689453,137.6699981689453,138.33999633789062,137.76480102539062,12202000
2021-02-22,137.74000549316406,138.33999633789062,136.25,137.69000244140625,137.1175079345703,10702200
2021-02-23,137.11000061035156,137.38999938964844,135.05999755859375,135.47000122070312,134.90673828125,10433400
2021-02-24,135.8699951171875,136.16000366210938,133.0500030517578,133.2100067138672,132.65614318847656,15521900
2021-02-25,133.10000610351562,134.00999450683594,131.47999572753906,131.9499969482422,131.4013671875,11108200
2021-02-26,131.47999572753906,131.80999755859375,129.86000061035156,129.9199981689453,129.3798065185547,14156900
