Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,25.0,25.479999542236328,24.540000915527344,25.3700008392334,25.3700008392334,7060200
2020-12-22,25.43000030517578,25.540000915527344,24.0,24.040000915527344,24.040000915527344,6408700
2020-12-23,24.200000762939453,24.93000030517578,24.200000762939453,24.549999237060547,24.549999237060547,3952600
2020-12-24,24.790000915527344,24.829999923706055,24.049999237060547,24.420000076293945,24.420000076293945,2618200
2020-12-28,24.959999084472656,25.469999313354492,24.6200008392334,25.06999969482422,25.06999969482422,4295600
2020-12-29,25.420000076293945,25.56999969482422,24.520000457763672,24.68000030517578,24.68000030517578,3917600
2020-12-30,24.6200008392334,25.34000015258789,24.559999465942383,24.8700008392334,24.8700008392334,3427600
2020-12-31,24.700000762939453,24.889999389648438,24.209999084472656,24.450000762939453,24.450000762939453,3548600
2021-01-04,24.75,24.760000228881836,22.93000030517578,23.059999465942383,23.059999465942383,5786100
2021-01-05,22.93000030517578,24.299999237060547,22.8700008392334,23.84000015258789,23.84000015258789,3982100
2021-01-06,23.420000076293945,24.81999969482422,23.420000076293945,24.299999237060547,24.299999237060547,4795700
2021-01-07,24.489999771118164,24.940000534057617,24.350000381469727,24.469999313354492,24.469999313354492,3552100
2021-01-08,24.81999969482422,24.84000015258789,24.110000610351562,24.450000762939453,24.450000762939453,4012500
2021-01-11,23.809999465942383,24.440000534057617,23.6200008392334,24.43000030517578,24.43000030517578,3126000
2021-01-12,24.5,25.399999618530273,24.260000228881836,25.170000076293945,25.170000076293945,3399500
2021-01-13,25.0,25.350000381469727,24.530000686645508,25.15999984741211,25.15999984741211,3092600
2021-01-14,25.5,27.770000457763672,25.450000762939453,27.209999084472656,27.209999084472656,8306100
2021-01-15,26.5,27.040000915527344,25.709999084472656,25.729999542236328,25.729999542236328,4730600
2021-01-19,26.270000457763672,26.790000915527344,26.049999237060547,26.649999618530273,26.649999618530273,3456200
2021-01-20,26.889999389648438,27.899999618530273,26.65999984741211,27.790000915527344,27.790000915527344,5077700
2021-01-21,27.31999969482422,27.700000762939453,26.530000686645508,27.469999313354492,27.469999313354492,5509300
2021-01-22,26.799999237060547,27.690000534057617,26.65999984741211,27.670000076293945,27.670000076293945,3078800
2021-01-25,27.34000015258789,27.889999389648438,26.06999969482422,27.260000228881836,27.260000228881836,5208500
2021-01-26,27.40999984741211,27.959999084472656,26.790000915527344,26.860000610351562,26.860000610351562,3390700
2021-01-27,26.280000686645508,27.020000457763672,25.200000762939453,25.450000762939453,25.450000762939453,7976600
2021-01-28,26.760000228881836,27.450000762939453,26.059999465942383,26.709999084472656,26.709999084472656,7819100
2021-01-29,26.760000228881836,26.979999542236328,25.610000610351562,25.940000534057617,25.940000534057617,5341000
2021-02-01,26.260000228881836,27.239999771118164,25.68000030517578,26.84000015258789,26.84000015258789,5712200
2021-02-02,27.5,27.5,26.760000228881836,26.81999969482422,26.81999969482422,4646200
