Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,61.599998474121094,66.23999786376953,61.111000061035156,66.18000030517578,66.18000030517578,6851500
2020-12-22,67.81999969482422,71.36000061035156,65.05000305175781,69.2699966430664,69.2699966430664,9107400
2020-12-23,70.03199768066406,71.30000305175781,68.66999816894531,69.87000274658203,69.87000274658203,4606200
2020-12-24,69.62200164794922,70.58000183105469,66.69000244140625,68.62000274658203,68.62000274658203,2058800
2020-12-28,71.0,74.13999938964844,67.66000366210938,67.87999725341797,67.87999725341797,4828900
2020-12-29,67.91999816894531,67.9800033569336,63.52000045776367,63.77000045776367,63.77000045776367,4440000
2020-12-30,64.19000244140625,67.5,64.06999969482422,67.4000015258789,67.4000015258789,3268400
2020-12-31,67.44200134277344,69.93000030517578,66.1760025024414,69.37999725341797,69.37999725341797,3635100
2021-01-04,70.68000030517578,71.94999694824219,68.29000091552734,69.9800033569336,69.9800033569336,3708600
2021-01-05,69.7300033569336,73.58999633789062,69.6500015258789,73.08999633789062,73.08999633789062,3738200
2021-01-06,77.66999816894531,86.0,77.58999633789062,85.16999816894531,85.16999816894531,13520300
2021-01-07,89.22000122070312,93.87999725341797,89.04000091552734,90.91999816894531,90.91999816894531,9412200
2021-01-08,92.72000122070312,96.7249984741211,90.52999877929688,96.5,96.5,7496600
2021-01-11,91.55000305175781,98.52999877929688,89.55000305175781,95.62000274658203,95.62000274658203,6230400
2021-01-12,98.0,100.93000030517578,90.83999633789062,93.44000244140625,93.44000244140625,5312400
2021-01-13,93.56999969482422,94.0,89.62000274658203,90.62999725341797,90.62999725341797,3835700
2021-01-14,90.44999694824219,92.8499984741211,88.4000015258789,88.91999816894531,88.91999816894531,5306700
2021-01-15,87.13999938964844,89.29000091552734,83.5999984741211,84.25,84.25,7043300
2021-01-19,87.0,87.80000305175781,84.25,85.62000274658203,85.62000274658203,4903200
2021-01-20,84.56999969482422,85.41999816894531,80.87999725341797,81.9000015258789,81.9000015258789,7067200
2021-01-21,83.37999725341797,89.51000213623047,79.41000366210938,87.41000366210938,87.41000366210938,9166600
2021-01-22,85.01000213623047,87.11000061035156,83.12999725341797,86.38999938964844,86.38999938964844,4499100
2021-01-25,85.00499725341797,87.55999755859375,77.80999755859375,78.61000061035156,78.61000061035156,7103000
2021-01-26,80.0999984741211,81.7300033569336,75.36000061035156,75.70999908447266,75.70999908447266,5607100
2021-01-27,73.25,73.80000305175781,69.08000183105469,69.81999969482422,69.81999969482422,6900700
2021-01-28,72.08999633789062,72.93000030517578,69.5,71.83999633789062,71.83999633789062,6732000
2021-01-29,72.5,74.41000366210938,68.16000366210938,69.2699966430664,69.2699966430664,4306100
2021-02-01,70.5199966430664,71.74800109863281,68.19999694824219,69.87999725341797,69.87999725341797,4459000
2021-02-02,71.625,73.25,70.22000122070312,71.22000122070312,71.22000122070312,4588800
2021-02-03,72.5,75.83999633789062,70.76000213623047,74.12000274658203,74.12000274658203,6470800
2021-02-04,75.33000183105469,78.66999816894531,73.2699966430664,73.9000015258789,73.9000015258789,6361700
2021-02-05,74.4000015258789,76.75,71.83000183105469,75.08000183105469,75.08000183105469,4227200
2021-02-08,75.91000366210938,78.52999877929688,74.41000366210938,75.4000015258789,75.4000015258789,5063000
