Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,145.0,145.66000366210938,143.47000122070312,145.39999389648438,144.24818420410156,3946900
2020-12-22,144.60000610351562,145.0,143.47999572753906,144.02000427246094,142.87913513183594,2653700
2020-12-23,144.49000549316406,145.60000610351562,144.07000732421875,144.41000366210938,143.2660369873047,2645100
2020-12-24,144.8300018310547,145.11000061035156,144.13999938964844,145.05999755859375,143.910888671875,883300
2020-12-28,145.77999877929688,147.60000610351562,145.5399932861328,146.91000366210938,145.74623107910156,2493500
2020-12-29,147.67999267578125,148.77000427246094,146.83999633789062,147.4199981689453,146.252197265625,3186700
2020-12-30,147.47000122070312,147.99000549316406,147.00999450683594,147.30999755859375,146.14306640625,2224900
2020-12-31,147.47999572753906,148.4600067138672,146.63999938964844,148.3000030517578,147.12522888183594,2076800
2021-01-04,147.00999450683594,147.77999877929688,141.94000244140625,144.27000427246094,143.1271514892578,7486900
2021-01-05,144.07000732421875,145.17999267578125,142.89999389648438,144.6999969482422,143.55374145507812,4126000
2021-01-06,141.6699981689453,143.60000610351562,141.58999633789062,142.92999267578125,141.79776000976562,4843300
2021-01-07,142.80999755859375,143.14999389648438,141.14999389648438,142.47000122070312,141.34140014648438,4473200
2021-01-08,142.47000122070312,144.39999389648438,141.66000366210938,144.17999267578125,143.03785705566406,4312000
2021-01-11,144.02999877929688,144.30999755859375,141.69000244140625,142.08999633789062,140.96441650390625,3902700
2021-01-12,141.6300048828125,142.0,139.4499969482422,141.42999267578125,140.30963134765625,5150000
2021-01-13,141.1199951171875,143.24000549316406,141.0,142.58999633789062,141.46044921875,4361600
2021-01-14,141.47999572753906,142.44000244140625,141.07000732421875,141.75999450683594,140.63702392578125,4724700
2021-01-15,141.4499969482422,142.60000610351562,140.52999877929688,141.38999938964844,140.26995849609375,4309100
2021-01-19,142.3800048828125,142.5800018310547,141.44000244140625,142.05999755859375,140.9346466064453,5158600
2021-01-20,141.0399932861328,141.77999877929688,139.9199981689453,141.3300018310547,140.21043395996094,5019300
2021-01-21,140.2899932861328,140.7899932861328,138.74000549316406,139.61000061035156,138.50405883789062,5684100
2021-01-22,139.5,139.5399932861328,138.22999572753906,138.58999633789062,137.4921417236328,4014900
2021-01-25,138.05999755859375,140.3300018310547,137.5800018310547,140.17999267578125,139.0695343017578,3829000
2021-01-26,141.30999755859375,142.08999633789062,139.75,141.8000030517578,140.6767120361328,4242500
2021-01-27,140.50999450683594,142.3300018310547,137.5500030517578,138.0399932861328,136.9464874267578,6659800
2021-01-28,138.8300018310547,140.7899932861328,137.75999450683594,139.19000244140625,138.08738708496094,5514000
2021-01-29,138.11000061035156,138.4600067138672,136.00999450683594,136.57000732421875,135.48814392089844,6777500
2021-02-01,136.97999572753906,137.9600067138672,135.89999389648438,136.97999572753906,135.8948974609375,4185700
2021-02-02,137.4499969482422,139.52999877929688,136.60000610351562,138.3800048828125,137.2838134765625,3581600
2021-02-03,137.75,138.9499969482422,137.07000732421875,138.02000427246094,136.92666625976562,3609600
2021-02-04,137.75,139.75999450683594,137.75,139.67999267578125,138.57350158691406,3860300
2021-02-05,140.49000549316406,142.1199951171875,139.72999572753906,140.9600067138672,139.84336853027344,4437400
2021-02-08,141.19000244140625,141.80999755859375,139.5,140.39999389648438,139.2877960205078,4112200
2021-02-09,141.1300048828125,141.14999389648438,139.49000549316406,139.60000610351562,138.494140625,3179300
2021-02-10,141.1199951171875,141.1199951171875,136.75999450683594,137.6999969482422,136.60919189453125,6966600
2021-02-11,137.85000610351562,138.2100067138672,134.33999633789062,134.97000122070312,133.90081787109375,7519100
2021-02-12,135.25999450683594,135.60000610351562,133.4499969482422,133.8699951171875,132.8095245361328,5657500
2021-02-16,134.55999755859375,134.80999755859375,133.39999389648438,134.3800048828125,133.31549072265625,5180100
2021-02-17,134.05999755859375,135.07000732421875,133.86000061035156,134.4600067138672,133.39486694335938,3353000
2021-02-18,134.07000732421875,135.6999969482422,133.91000366210938,135.3699951171875,134.29763793945312,3935200
2021-02-19,135.00999450683594,135.1199951171875,132.2899932861328,132.50999450683594,131.46029663085938,5414900
2021-02-22,132.0399932861328,132.60000610351562,130.75999450683594,131.99000549316406,130.94442749023438,5792900
2021-02-23,132.64999389648438,134.33999633789062,131.3000030517578,132.77999877929688,131.72816467285156,6264300
2021-02-24,131.85000610351562,132.2899932861328,131.1999969482422,132.08999633789062,131.0436248779297,4944000
2021-02-25,131.35000610351562,132.08999633789062,129.8000030517578,130.0,128.97018432617188,5702300
2021-02-26,130.57000732421875,130.8699951171875,128.57000732421875,129.19000244140625,128.16661071777344,8328600
