Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,48.0099983215332,50.36000061035156,47.64500045776367,49.90999984741211,49.90999984741211,7660200
2020-12-22,50.11000061035156,50.18000030517578,48.93000030517578,49.5099983215332,49.5099983215332,4437700
2020-12-23,49.75,50.54999923706055,49.52000045776367,50.06999969482422,50.06999969482422,5988100
2020-12-24,50.02000045776367,50.06999969482422,48.689998626708984,48.86000061035156,48.86000061035156,1939700
2020-12-28,49.25,49.88999938964844,48.369998931884766,49.77000045776367,49.77000045776367,3321400
2020-12-29,49.5099983215332,50.22999954223633,48.7400016784668,49.25,49.25,6320200
2020-12-30,49.380001068115234,50.790000915527344,48.86000061035156,50.34000015258789,50.34000015258789,5569900
2020-12-31,50.2599983215332,50.29999923706055,49.04999923706055,49.130001068115234,49.130001068115234,3224100
2021-01-04,49.380001068115234,50.02000045776367,46.5099983215332,47.279998779296875,47.279998779296875,6214700
2021-01-05,47.02000045776367,49.2400016784668,46.599998474121094,48.849998474121094,48.849998474121094,5338100
2021-01-06,48.97999954223633,49.13999938964844,46.91999816894531,47.459999084472656,47.459999084472656,7678800
2021-01-07,48.09000015258789,49.27000045776367,48.09000015258789,48.84000015258789,48.84000015258789,6651100
2021-01-08,48.7400016784668,48.95000076293945,46.84000015258789,47.5,47.5,5068300
2021-01-11,46.619998931884766,48.86000061035156,46.060001373291016,48.369998931884766,48.369998931884766,5472200
2021-01-12,48.459999084472656,51.11000061035156,47.4900016784668,50.68000030517578,50.68000030517578,14871300
2021-01-13,50.13999938964844,51.2400016784668,49.13999938964844,49.779998779296875,49.779998779296875,6696400
2021-01-14,50.279998779296875,50.95000076293945,48.209999084472656,48.744998931884766,48.744998931884766,4646600
2021-01-15,48.630001068115234,49.029998779296875,47.54499816894531,47.880001068115234,47.880001068115234,4187600
2021-01-19,48.619998931884766,49.93000030517578,47.810001373291016,48.959999084472656,48.959999084472656,6293000
2021-01-20,49.275001525878906,50.25,48.529998779296875,48.939998626708984,48.939998626708984,4810000
2021-01-21,49.09000015258789,49.2599983215332,47.900001525878906,48.099998474121094,48.099998474121094,4422400
2021-01-22,47.810001373291016,48.04999923706055,47.0099983215332,47.810001373291016,47.810001373291016,3493400
2021-01-25,47.7599983215332,47.7599983215332,44.11000061035156,47.13999938964844,47.13999938964844,7314400
2021-01-26,47.470001220703125,48.78499984741211,46.7599983215332,46.900001525878906,46.900001525878906,5446500
2021-01-27,45.64099884033203,45.880001068115234,42.939998626708984,43.619998931884766,43.619998931884766,8946400
2021-01-28,44.75,46.86000061035156,44.33000183105469,46.220001220703125,46.220001220703125,6464700
2021-01-29,45.779998779296875,46.150001525878906,43.65999984741211,44.459999084472656,44.459999084472656,5631200
2021-02-01,45.560001373291016,45.83000183105469,44.75,45.5099983215332,45.5099983215332,6732600
2021-02-02,46.099998474121094,48.31999969482422,46.099998474121094,47.5,47.5,7043300
