Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,74.19999694824219,76.30999755859375,74.19999694824219,76.27999877929688,72.90507507324219,2955500
2020-12-22,75.55999755859375,75.5999984741211,74.7699966430664,75.29000091552734,71.95887756347656,1375600
2020-12-23,75.98999786376953,76.47000122070312,75.43000030517578,76.12999725341797,72.76171112060547,1210700
2020-12-24,77.01000213623047,77.05000305175781,75.52999877929688,75.94000244140625,72.58012390136719,378200
2020-12-28,76.5999984741211,76.77999877929688,75.29000091552734,75.58999633789062,72.24560546875,762700
2020-12-29,77.13999938964844,77.25,75.88999938964844,76.12999725341797,72.76171112060547,1524000
2020-12-30,76.36000061035156,76.38999938964844,75.62000274658203,75.98999786376953,72.6279067993164,1198200
2020-12-31,75.25,75.43000030517578,74.80999755859375,75.22000122070312,71.89197540283203,1006400
2021-01-04,78.9800033569336,79.3499984741211,77.38999938964844,77.38999938964844,73.9659652709961,2593800
2021-01-05,77.80999755859375,79.52999877929688,77.41999816894531,79.26000213623047,75.75323486328125,2265400
2021-01-06,82.2699966430664,83.5,81.80000305175781,82.80000305175781,79.13661193847656,2771800
2021-01-07,84.93000030517578,86.16999816894531,84.43000030517578,85.9800033569336,82.17591857910156,2888300
2021-01-08,85.5,86.9000015258789,84.94999694824219,86.69000244140625,82.85449981689453,2835900
2021-01-11,82.95999908447266,84.33000183105469,82.91999816894531,83.77999877929688,80.07324981689453,3097600
2021-01-12,82.7300033569336,84.0999984741211,82.6500015258789,84.0199966430664,80.30262756347656,1685600
2021-01-13,82.75,82.94999694824219,81.58999633789062,81.76000213623047,78.14262390136719,2024300
2021-01-14,83.44000244140625,85.02999877929688,83.33999633789062,84.83999633789062,81.08634948730469,1599000
2021-01-15,81.66999816894531,81.91000366210938,79.91999816894531,80.47000122070312,76.90969848632812,2044900
2021-01-19,81.27999877929688,82.0,80.66000366210938,81.5999984741211,77.98970031738281,1557300
2021-01-20,82.75,83.08000183105469,82.08000183105469,82.68000030517578,79.02191925048828,1420600
2021-01-21,83.19000244140625,83.2699966430664,81.41999816894531,82.38999938964844,78.74474334716797,1410300
2021-01-22,80.2300033569336,81.52999877929688,80.0199966430664,81.4000015258789,77.79855346679688,1287700
2021-01-25,80.83999633789062,81.16999816894531,80.12000274658203,81.08999633789062,77.50225830078125,1213500
2021-01-26,81.72000122070312,81.91999816894531,81.08000183105469,81.12999725341797,77.54048919677734,1435000
2021-01-27,78.44000244140625,79.94999694824219,77.45999908447266,78.69000244140625,75.20845031738281,2437100
2021-01-28,78.66000366210938,79.19999694824219,77.94999694824219,78.51000213623047,75.03641510009766,1764000
2021-01-29,77.4800033569336,78.1500015258789,76.18000030517578,76.41999816894531,73.03887939453125,1993800
2021-02-01,78.62999725341797,78.79000091552734,77.72000122070312,78.47000122070312,74.99818420410156,1745800
2021-02-02,77.25,77.41000366210938,76.47000122070312,77.0,73.59322357177734,1755000
2021-02-03,77.3499984741211,77.81999969482422,77.0,77.52999877929688,74.09976959228516,1813600
2021-02-04,77.56999969482422,77.83000183105469,76.8499984741211,77.5199966430664,74.0902099609375,1174900
2021-02-05,78.0,78.4800033569336,77.08999633789062,78.4800033569336,75.00774383544922,1501700
2021-02-08,79.11000061035156,80.44999694824219,79.05000305175781,80.29000091552734,76.73766326904297,2714200
2021-02-09,79.83999633789062,81.83000183105469,79.5,81.4000015258789,77.79855346679688,3370400
2021-02-10,83.11000061035156,83.80000305175781,81.30999755859375,83.05999755859375,79.38510131835938,2941400
2021-02-11,82.0,82.7699966430664,81.47000122070312,82.27999877929688,78.63961029052734,1812300
2021-02-12,81.9800033569336,83.80000305175781,81.8499984741211,83.66000366210938,79.95856475830078,1533300
