Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,6.179999828338623,6.349999904632568,6.110000133514404,6.21999979019165,6.2102131843566895,10687300
2020-12-22,6.210000038146973,6.25,5.820000171661377,5.900000095367432,5.890716552734375,8026200
2020-12-23,5.989999771118164,6.150000095367432,5.940000057220459,6.039999961853027,6.030496597290039,4940300
2020-12-24,6.050000190734863,6.289999961853027,5.929999828338623,6.239999771118164,6.230181694030762,6165200
2020-12-28,6.409999847412109,6.639999866485596,6.25,6.260000228881836,6.250150680541992,9643100
2020-12-29,6.25,6.289999961853027,5.989999771118164,6.150000095367432,6.140323638916016,7126300
2020-12-30,6.139999866485596,6.670000076293945,6.119999885559082,6.650000095367432,6.6395368576049805,9566100
2020-12-31,6.650000095367432,6.670000076293945,6.369999885559082,6.480000019073486,6.469804286956787,7593600
2021-01-04,6.840000152587891,7.059999942779541,6.639999866485596,6.789999961853027,6.779316425323486,14406300
2021-01-05,6.900000095367432,7.0,6.679999828338623,6.960000038146973,6.94904899597168,9053500
2021-01-06,6.920000076293945,6.980000019073486,6.690000057220459,6.96999979019165,6.959033012390137,9961900
2021-01-07,6.920000076293945,7.050000190734863,6.71999979019165,6.829999923706055,6.819253444671631,8437400
2021-01-08,6.579999923706055,6.579999923706055,5.940000057220459,6.079999923706055,6.070433616638184,16687900
2021-01-11,5.820000171661377,6.079999923706055,5.760000228881836,5.980000019073486,5.970590591430664,7574700
2021-01-12,5.929999828338623,6.119999885559082,5.78000020980835,6.099999904632568,6.090402126312256,10280200
2021-01-13,6.039999961853027,6.050000190734863,5.71999979019165,5.789999961853027,5.780889511108398,10149000
2021-01-14,5.869999885559082,5.989999771118164,5.760000228881836,5.849999904632568,5.840795040130615,7726600
2021-01-15,5.730000019073486,5.739999771118164,5.28000020980835,5.309999942779541,5.301644802093506,15051900
2021-01-19,5.489999771118164,5.5,5.260000228881836,5.380000114440918,5.371534824371338,9294900
2021-01-20,5.460000038146973,5.75,5.440000057220459,5.590000152587891,5.581204414367676,12021200
2021-01-21,5.590000152587891,5.639999866485596,5.389999866485596,5.489999771118164,5.481361389160156,7544000
2021-01-22,5.269999980926514,5.489999771118164,5.179999828338623,5.389999866485596,5.381518840789795,6957700
2021-01-25,5.420000076293945,5.480000019073486,4.980000019073486,5.130000114440918,5.1219282150268555,11440100
2021-01-26,5.179999828338623,5.230000019073486,5.059999942779541,5.079999923706055,5.072006702423096,5499000
