Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,8.829999923706055,9.039999961853027,8.729999542236328,8.850000381469727,8.793987274169922,1750200
2020-12-22,8.859999656677246,8.9399995803833,8.680000305175781,8.680000305175781,8.6250638961792,1308900
2020-12-23,8.770000457763672,9.300000190734863,8.739999771118164,9.199999809265137,9.141772270202637,1573000
2020-12-24,9.199999809265137,9.199999809265137,9.020000457763672,9.130000114440918,9.07221508026123,479300
2020-12-28,9.229999542236328,9.420000076293945,9.100000381469727,9.260000228881836,9.20139217376709,1032000
2020-12-29,9.270000457763672,9.359999656677246,8.979999542236328,9.010000228881836,8.952975273132324,1050700
2020-12-30,9.020000457763672,9.180000305175781,9.0,9.109999656677246,9.05234146118164,1286000
2020-12-31,9.140000343322754,9.300000190734863,9.039999961853027,9.220000267028809,9.161645889282227,1939400
2021-01-04,9.270000457763672,9.329999923706055,8.9399995803833,9.020000457763672,8.962911605834961,1541400
2021-01-05,9.020000457763672,9.1899995803833,8.970000267028809,9.079999923706055,9.022531509399414,1313700
2021-01-06,9.479999542236328,10.0600004196167,9.470000267028809,9.720000267028809,9.65848159790039,4786000
2021-01-07,9.949999809265137,10.119999885559082,9.819999694824219,10.079999923706055,10.016201972961426,2438600
2021-01-08,10.109999656677246,10.199999809265137,9.850000381469727,10.069999694824219,10.006265640258789,2492300
2021-01-11,9.880000114440918,10.15999984741211,9.859999656677246,10.109999656677246,10.046011924743652,1241000
2021-01-12,10.15999984741211,10.420000076293945,10.119999885559082,10.380000114440918,10.314303398132324,1481500
2021-01-13,10.300000190734863,10.399999618530273,10.119999885559082,10.130000114440918,10.065886497497559,1300700
2021-01-14,10.229999542236328,10.460000038146973,10.149999618530273,10.359999656677246,10.294429779052734,1721800
2021-01-15,10.079999923706055,10.300000190734863,9.970000267028809,10.130000114440918,10.065886497497559,2391800
2021-01-19,10.1899995803833,10.239999771118164,9.970000267028809,10.130000114440918,10.065886497497559,1763300
2021-01-20,10.09000015258789,10.180000305175781,9.930000305175781,10.069999694824219,10.006265640258789,1013300
2021-01-21,10.069999694824219,10.09000015258789,9.770000457763672,9.869999885559082,9.807531356811523,1281600
2021-01-22,9.699999809265137,10.069999694824219,9.550000190734863,10.0600004196167,9.996329307556152,2032600
2021-01-25,9.859999656677246,9.960000038146973,9.569999694824219,9.800000190734863,9.737975120544434,1238300
2021-01-26,9.869999885559082,9.880000114440918,9.399999618530273,9.449999809265137,9.390189170837402,2056000
2021-01-27,9.220000267028809,9.260000228881836,8.880000114440918,9.100000381469727,9.042405128479004,2247600
2021-01-28,9.3100004196167,9.729999542236328,9.140000343322754,9.619999885559082,9.559113502502441,3291800
2021-01-29,9.6899995803833,9.720000267028809,9.020000457763672,9.100000381469727,9.042405128479004,2195000
2021-02-01,9.15999984741211,9.380000114440918,9.109999656677246,9.369999885559082,9.31069564819336,1756900
2021-02-02,9.609999656677246,9.720000267028809,9.449999809265137,9.609999656677246,9.549177169799805,2237600
2021-02-03,9.550000190734863,9.649999618530273,9.34000015258789,9.470000267028809,9.410063743591309,2230500
2021-02-04,9.489999771118164,9.890000343322754,9.4399995803833,9.779999732971191,9.718100547790527,1819900
2021-02-05,9.869999885559082,9.949999809265137,9.609999656677246,9.65999984741211,9.598860740661621,1256000
2021-02-08,9.729999542236328,9.880000114440918,9.619999885559082,9.869999885559082,9.807531356811523,921700
2021-02-09,9.829999923706055,9.970000267028809,9.729999542236328,9.949999809265137,9.887024879455566,1242400
2021-02-10,10.0,10.220000267028809,9.859999656677246,10.020000457763672,9.956583023071289,1340900
2021-02-11,10.069999694824219,10.15999984741211,9.6899995803833,9.890000343322754,9.827404975891113,1598800
2021-02-12,9.819999694824219,10.109999656677246,9.8100004196167,10.100000381469727,10.036076545715332,1312100
2021-02-16,10.239999771118164,10.520000457763672,10.149999618530273,10.399999618530273,10.334177017211914,1420600
2021-02-17,10.300000190734863,10.649999618530273,10.300000190734863,10.5,10.433544158935547,1459900
2021-02-18,10.399999618530273,10.529999732971191,10.140000343322754,10.229999542236328,10.165252685546875,1186100
2021-02-19,10.25,10.399999618530273,10.210000038146973,10.380000114440918,10.314303398132324,1177000
2021-02-22,10.34000015258789,10.59000015258789,10.34000015258789,10.40999984741211,10.34411334991455,1836200
2021-02-23,10.5,10.819999694824219,10.4399995803833,10.710000038146973,10.64221477508545,1530300
2021-02-24,10.829999923706055,11.25,10.760000228881836,11.0600004196167,10.99000072479248,2327200
2021-02-25,11.149999618530273,11.1899995803833,10.649999618530273,10.670000076293945,10.670000076293945,1876400
2021-02-26,10.59000015258789,10.800000190734863,10.289999961853027,10.489999771118164,10.489999771118164,1643800
2021-03-01,10.770000457763672,11.100000381469727,10.680000305175781,11.050000190734863,11.050000190734863,1172700
2021-03-02,11.029999732971191,11.100000381469727,10.760000228881836,10.770000457763672,10.770000457763672,2127300
2021-03-03,10.880000114440918,11.350000381469727,10.850000381469727,10.979999542236328,10.979999542236328,3354500
2021-03-04,10.920000076293945,11.239999771118164,10.760000228881836,10.949999809265137,10.949999809265137,2973600
2021-03-05,11.15999984741211,11.15999984741211,10.65999984741211,11.130000114440918,11.130000114440918,2061800
2021-03-08,11.319999694824219,11.649999618530273,11.199999809265137,11.449999809265137,11.449999809265137,1600200
2021-03-09,11.289999961853027,11.430000305175781,10.850000381469727,11.180000305175781,11.180000305175781,1606900
2021-03-10,11.199999809265137,11.770000457763672,11.199999809265137,11.640000343322754,11.640000343322754,3144700
2021-03-11,11.609999656677246,11.90999984741211,11.539999961853027,11.850000381469727,11.850000381469727,1552300
2021-03-12,12.039999961853027,12.369999885559082,11.90999984741211,12.109999656677246,12.109999656677246,2071700
2021-03-15,12.180000305175781,12.199999809265137,11.819999694824219,12.039999961853027,12.039999961853027,1306500
2021-03-16,11.90999984741211,12.010000228881836,11.6899995803833,11.770000457763672,11.770000457763672,1624800
2021-03-17,11.899999618530273,12.119999885559082,11.720000267028809,11.850000381469727,11.850000381469727,1479200
2021-03-18,12.079999923706055,12.59000015258789,12.010000228881836,12.039999961853027,12.039999961853027,2641900
2021-03-19,12.050000190734863,12.380000114440918,11.739999771118164,12.220000267028809,12.220000267028809,9776800
