Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,4.396999835968018,4.730000019073486,4.300000190734863,4.650000095367432,4.650000095367432,1495500
2020-12-22,4.925000190734863,5.199999809265137,4.75,4.889999866485596,4.889999866485596,3368500
2020-12-23,5.0,5.0,4.630000114440918,4.809999942779541,4.809999942779541,1542000
2020-12-24,4.900000095367432,4.920000076293945,4.440000057220459,4.679999828338623,4.679999828338623,1030300
2020-12-28,4.989999771118164,5.439000129699707,4.730000019073486,4.860000133514404,4.860000133514404,3812700
2020-12-29,4.922999858856201,5.349999904632568,4.889999866485596,5.190000057220459,5.190000057220459,2781800
2020-12-30,5.590000152587891,5.78000020980835,4.869999885559082,4.920000076293945,4.920000076293945,6431200
2020-12-31,5.960000038146973,6.599999904632568,5.429999828338623,6.070000171661377,6.070000171661377,42380300
2021-01-04,7.690000057220459,8.869999885559082,6.650000095367432,7.139999866485596,7.139999866485596,27698100
2021-01-05,6.730000019073486,6.744999885559082,5.940000057220459,6.199999809265137,6.199999809265137,14250000
2021-01-06,6.349999904632568,6.96999979019165,5.949999809265137,6.110000133514404,6.110000133514404,12056500
2021-01-07,6.889999866485596,8.539999961853027,6.329999923706055,7.739999771118164,7.739999771118164,30854100
2021-01-08,8.229999542236328,8.600000381469727,6.480000019073486,6.900000095367432,6.900000095367432,15310200
2021-01-11,6.019999980926514,6.269999980926514,5.849999904632568,5.980000019073486,5.980000019073486,10143300
2021-01-12,5.820000171661377,6.139999866485596,5.699999809265137,5.949999809265137,5.949999809265137,5678000
2021-01-13,5.849999904632568,5.920000076293945,5.519999980926514,5.71999979019165,5.71999979019165,4876200
2021-01-14,6.179999828338623,6.25,5.75,5.934999942779541,5.934999942779541,5808300
2021-01-15,5.690000057220459,5.840000152587891,5.28000020980835,5.300000190734863,5.300000190734863,5720000
2021-01-19,5.5,5.5,5.150000095367432,5.289999961853027,5.289999961853027,3618800
2021-01-20,5.119999885559082,5.340000152587891,4.800000190734863,4.989999771118164,4.989999771118164,3415300
