Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,6.25,6.329999923706055,6.170000076293945,6.309999942779541,6.294381141662598,21376400
2020-12-22,6.28000020980835,6.320000171661377,6.239999771118164,6.269999980926514,6.254479885101318,13504500
2020-12-23,6.28000020980835,6.309999942779541,6.25,6.269999980926514,6.254479885101318,18910800
2020-12-24,6.269999980926514,6.320000171661377,6.25,6.309999942779541,6.294381141662598,5567400
2020-12-28,6.300000190734863,6.380000114440918,6.269999980926514,6.349999904632568,6.334281921386719,14970000
2020-12-29,6.329999923706055,6.420000076293945,6.309999942779541,6.409999847412109,6.394133567810059,17529000
2020-12-30,6.389999866485596,6.489999771118164,6.380000114440918,6.409999847412109,6.394133567810059,15742700
2020-12-31,6.429999828338623,6.429999828338623,6.320000171661377,6.369999885559082,6.354232311248779,12468200
2021-01-04,6.389999866485596,6.389999866485596,6.119999885559082,6.170000076293945,6.154727935791016,35205100
2021-01-05,6.119999885559082,6.28000020980835,6.119999885559082,6.239999771118164,6.224554061889648,28811900
2021-01-06,6.239999771118164,6.53000020980835,6.230000019073486,6.519999980926514,6.503861427307129,37326600
2021-01-07,6.5,6.510000228881836,6.380000114440918,6.420000076293945,6.404109001159668,30891600
2021-01-08,6.389999866485596,6.389999866485596,5.909999847412109,5.909999847412109,5.895370960235596,63401600
2021-01-11,5.929999828338623,6.019999980926514,5.889999866485596,5.940000057220459,5.925296783447266,35523000
2021-01-12,5.940000057220459,5.989999771118164,5.869999885559082,5.880000114440918,5.865445613861084,31597900
2021-01-13,5.860000133514404,5.929999828338623,5.760000228881836,5.889999866485596,5.875420570373535,39399600
2021-01-14,5.929999828338623,5.960000038146973,5.820000171661377,5.829999923706055,5.815568923950195,28425600
2021-01-15,5.820000171661377,5.869999885559082,5.75,5.800000190734863,5.785643577575684,23586300
2021-01-19,5.829999923706055,6.010000228881836,5.800000190734863,5.949999809265137,5.935272216796875,29451900
2021-01-20,5.940000057220459,6.0,5.849999904632568,5.960000038146973,5.945247650146484,24827100
2021-01-21,5.929999828338623,6.039999961853027,5.880000114440918,5.989999771118164,5.975172996520996,20873400
2021-01-22,5.960000038146973,6.0,5.869999885559082,5.96999979019165,5.9552226066589355,19289200
2021-01-25,5.96999979019165,6.150000095367432,5.960000038146973,6.059999942779541,6.045000076293945,33841000
2021-01-26,6.070000171661377,6.590000152587891,6.050000190734863,6.550000190734863,6.533787250518799,53133700
2021-01-27,6.769999980926514,8.140000343322754,6.75,6.869999885559082,6.852994918823242,147331000
2021-01-28,6.829999923706055,6.920000076293945,6.380000114440918,6.400000095367432,6.384158611297607,67769800
2021-01-29,6.420000076293945,6.760000228881836,6.239999771118164,6.260000228881836,6.244504928588867,41388400
2021-02-01,6.349999904632568,6.400000095367432,6.159999847412109,6.260000228881836,6.244504928588867,28155000
2021-02-02,6.289999961853027,6.309999942779541,5.980000019073486,6.199999809265137,6.184653282165527,41944700
2021-02-03,6.150000095367432,6.28000020980835,6.130000114440918,6.179999828338623,6.164702892303467,30116600
2021-02-04,6.150000095367432,6.179999828338623,6.070000171661377,6.119999885559082,6.104851245880127,26160000
2021-02-05,6.119999885559082,6.179999828338623,6.079999923706055,6.110000133514404,6.094876289367676,29483700
2021-02-08,6.139999866485596,6.190000057220459,6.03000020980835,6.059999942779541,6.045000076293945,30032200
2021-02-09,6.070000171661377,6.099999904632568,5.989999771118164,6.059999942779541,6.059999942779541,36586400
2021-02-10,6.059999942779541,6.159999847412109,6.019999980926514,6.070000171661377,6.070000171661377,30634700
2021-02-11,6.090000152587891,6.119999885559082,6.010000228881836,6.110000133514404,6.110000133514404,23033400
2021-02-12,6.099999904632568,6.130000114440918,6.019999980926514,6.090000152587891,6.090000152587891,18558000
2021-02-16,6.090000152587891,6.110000133514404,5.949999809265137,5.989999771118164,5.989999771118164,21835700
2021-02-17,5.96999979019165,6.070000171661377,5.920000076293945,6.010000228881836,6.010000228881836,24886500
2021-02-18,6.010000228881836,6.050000190734863,5.929999828338623,6.019999980926514,6.019999980926514,21633300
2021-02-19,5.980000019073486,6.079999923706055,5.980000019073486,6.010000228881836,6.010000228881836,18381200
2021-02-22,6.010000228881836,6.099999904632568,6.0,6.019999980926514,6.019999980926514,20538500
2021-02-23,6.019999980926514,6.050000190734863,5.869999885559082,5.949999809265137,5.949999809265137,25486200
2021-02-24,5.909999847412109,6.0,5.880000114440918,5.989999771118164,5.989999771118164,25853100
2021-02-25,5.989999771118164,6.039999961853027,5.809999942779541,5.860000133514404,5.860000133514404,31734900
2021-02-26,5.860000133514404,5.96999979019165,5.809999942779541,5.849999904632568,5.849999904632568,33198500
2021-03-01,5.889999866485596,6.039999961853027,5.840000152587891,6.019999980926514,6.019999980926514,20305100
2021-03-02,6.019999980926514,6.039999961853027,5.960000038146973,5.980000019073486,5.980000019073486,18140300
2021-03-03,5.96999979019165,6.0,5.869999885559082,5.889999866485596,5.889999866485596,20829400
2021-03-04,5.880000114440918,5.949999809265137,5.760000228881836,5.789999961853027,5.789999961853027,25583900
2021-03-05,5.809999942779541,5.920000076293945,5.760000228881836,5.889999866485596,5.889999866485596,30027100
2021-03-08,5.880000114440918,5.989999771118164,5.860000133514404,5.909999847412109,5.909999847412109,32572900
2021-03-09,5.929999828338623,6.039999961853027,5.880000114440918,5.96999979019165,5.96999979019165,27449100
2021-03-10,6.019999980926514,6.130000114440918,5.96999979019165,6.059999942779541,6.059999942779541,22840800
2021-03-11,6.050000190734863,6.179999828338623,6.050000190734863,6.139999866485596,6.139999866485596,18852300
2021-03-12,6.090000152587891,6.199999809265137,6.079999923706055,6.159999847412109,6.159999847412109,19987500
2021-03-15,6.179999828338623,6.289999961853027,6.159999847412109,6.25,6.25,19550000
2021-03-16,6.28000020980835,6.400000095367432,6.25,6.329999923706055,6.329999923706055,28721700
2021-03-17,6.309999942779541,6.309999942779541,6.159999847412109,6.289999961853027,6.289999961853027,27681300
2021-03-18,6.210000038146973,6.269999980926514,6.059999942779541,6.099999904632568,6.099999904632568,21535700
2021-03-19,6.079999923706055,6.179999828338623,6.059999942779541,6.079999923706055,6.079999923706055,39118600
