Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,58.45000076293945,58.61000061035156,57.70000076293945,58.540000915527344,57.88120651245117,12141900
2020-12-22,58.220001220703125,58.31999969482422,56.810001373291016,57.0,56.35853576660156,14964000
2020-12-23,56.900001525878906,57.619998931884766,56.900001525878906,57.380001068115234,56.73426055908203,8495900
2020-12-24,57.33000183105469,57.40999984741211,56.959999084472656,57.06999969482422,56.4277458190918,3441300
2020-12-28,57.040000915527344,57.63999938964844,56.70000076293945,56.88999938964844,56.24977111816406,8215000
2020-12-29,56.959999084472656,57.66999816894531,56.709999084472656,56.83000183105469,56.19044876098633,7626000
2020-12-30,57.0,57.2400016784668,56.560001373291016,56.650001525878906,56.012474060058594,8848800
2020-12-31,56.599998474121094,58.36000061035156,56.560001373291016,58.2599983215332,57.60435485839844,10870500
2021-01-04,58.66999816894531,60.15999984741211,57.93000030517578,60.11000061035156,59.433536529541016,15520000
2021-01-05,60.22999954223633,60.45000076293945,59.619998931884766,60.0,59.324771881103516,13251100
2021-01-06,59.70000076293945,62.08000183105469,59.70000076293945,61.95000076293945,61.252830505371094,12222500
2021-01-07,61.900001525878906,63.2400016784668,61.52000045776367,62.52000045776367,61.81641387939453,10614700
2021-01-08,62.61000061035156,63.40999984741211,62.5099983215332,63.040000915527344,62.330562591552734,8389800
2021-01-11,63.75,64.18000030517578,62.27000045776367,62.5099983215332,61.80652618408203,11320800
2021-01-12,62.65999984741211,62.790000915527344,61.470001220703125,62.08000183105469,61.38136672973633,9115100
2021-01-13,61.81999969482422,62.150001525878906,61.439998626708984,61.540000915527344,60.847442626953125,6822600
2021-01-14,61.63999938964844,63.130001068115234,61.459999084472656,62.400001525878906,61.6977653503418,8694800
2021-01-15,62.29999923706055,63.599998474121094,62.130001068115234,63.33000183105469,62.61730194091797,9361900
2021-01-19,64.7300033569336,68.16000366210938,64.5999984741211,67.06999969482422,66.3152084350586,18395900
2021-01-20,67.0,68.08999633789062,66.69999694824219,67.98999786376953,67.224853515625,10131300
2021-01-21,67.73999786376953,67.73999786376953,66.58000183105469,66.9800033569336,66.22622680664062,8145600
2021-01-22,66.52999877929688,67.47000122070312,66.23999786376953,66.94000244140625,66.18667602539062,4914400
2021-01-25,66.70999908447266,68.26000213623047,66.4000015258789,68.16000366210938,67.3929443359375,8443900
2021-01-26,67.72000122070312,68.37999725341797,66.55999755859375,66.69999694824219,65.94937133789062,7125200
2021-01-27,65.75,66.91999816894531,65.08000183105469,65.4800033569336,64.74310302734375,9908200
2021-01-28,65.25,66.23999786376953,64.0,64.68000030517578,63.95210647583008,8086400
2021-01-29,64.19999694824219,66.2300033569336,64.04000091552734,65.5999984741211,64.86174774169922,11629400
2021-02-01,66.02999877929688,66.2699966430664,65.05999755859375,65.0999984741211,64.36737823486328,6270200
2021-02-02,65.08999633789062,65.97000122070312,64.20999908447266,65.12999725341797,64.39704132080078,7749300
2021-02-03,65.20999908447266,65.69000244140625,64.51000213623047,64.5199966430664,63.79390335083008,6421700
2021-02-04,64.88999938964844,65.98999786376953,64.44000244140625,65.83000183105469,65.08916473388672,7400400
2021-02-05,67.25,69.36000061035156,66.70999908447266,68.45999908447266,67.68956756591797,15063700
2021-02-08,68.5,68.76000213623047,67.30999755859375,67.97000122070312,67.20508575439453,9599200
2021-02-09,67.7699966430664,67.83999633789062,66.8499984741211,67.30000305175781,66.5426254272461,6620400
2021-02-10,67.26000213623047,68.31999969482422,67.0999984741211,67.29000091552734,66.5327377319336,7667900
2021-02-11,67.19999694824219,67.19999694824219,66.05000305175781,66.91999816894531,66.1668930053711,6028300
2021-02-12,66.77999877929688,67.2699966430664,66.36000061035156,66.88999938964844,66.13723754882812,3976700
2021-02-16,66.41000366210938,66.5999984741211,64.5199966430664,64.80000305175781,64.07075500488281,9757000
2021-02-17,64.33000183105469,65.13999938964844,63.84000015258789,65.0999984741211,64.36737823486328,7725400
2021-02-18,64.86000061035156,65.45999908447266,64.33000183105469,65.2300033569336,64.49591827392578,6144600
2021-02-19,65.08000183105469,65.22000122070312,64.2699966430664,64.37000274658203,63.64559555053711,6054600
2021-02-22,63.93000030517578,64.47000122070312,63.529998779296875,64.11000061035156,63.388519287109375,6597700
