Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,9.130000114440918,9.649999618530273,9.0,9.380000114440918,9.380000114440918,38431800
2020-12-22,9.859999656677246,11.5,9.75,10.75,10.75,94578300
2020-12-23,11.899999618530273,13.90999984741211,11.430000305175781,13.420000076293945,13.420000076293945,173722200
2020-12-24,13.399999618530273,13.699999809265137,12.029999732971191,12.300000190734863,12.300000190734863,55550500
2020-12-28,13.079999923706055,13.59000015258789,11.25,11.550000190734863,11.550000190734863,70708900
2020-12-29,11.25,11.710000038146973,10.300000190734863,10.90999984741211,10.90999984741211,52426300
2020-12-30,11.300000190734863,12.199999809265137,10.75,11.739999771118164,11.739999771118164,62649700
2020-12-31,11.670000076293945,12.100000381469727,11.100000381469727,11.170000076293945,11.170000076293945,34087500
2021-01-04,11.279999732971191,11.569999694824219,10.399999618530273,10.609999656677246,10.609999656677246,36077100
2021-01-05,10.25,11.34000015258789,10.130000114440918,11.199999809265137,11.199999809265137,33311300
2021-01-06,11.970000267028809,13.449999809265137,11.550000190734863,12.300000190734863,12.300000190734863,85486600
2021-01-07,14.260000228881836,15.489999771118164,13.40999984741211,14.989999771118164,14.989999771118164,98521700
2021-01-08,16.610000610351562,16.940000534057617,14.75,15.319999694824219,15.319999694824219,86935000
2021-01-11,14.300000190734863,16.3700008392334,14.029999732971191,15.75,15.75,56686700
2021-01-12,16.75,19.059999465942383,16.40999984741211,19.049999237060547,19.049999237060547,95279700
2021-01-13,20.540000915527344,20.940000534057617,18.020000457763672,19.139999389648438,19.139999389648438,115262900
2021-01-14,17.270000457763672,17.969999313354492,16.68000030517578,17.600000381469727,17.600000381469727,85524800
2021-01-15,16.56999969482422,16.989999771118164,15.25,15.84000015258789,15.84000015258789,59785100
2021-01-19,16.709999084472656,18.31999969482422,16.299999237060547,18.1299991607666,18.1299991607666,54042200
2021-01-20,17.729999542236328,17.979999542236328,16.329999923706055,16.760000228881836,16.760000228881836,49186200
2021-01-21,15.829999923706055,17.8799991607666,15.329999923706055,17.290000915527344,17.290000915527344,59845100
2021-01-22,16.809999465942383,18.18000030517578,16.700000762939453,18.1299991607666,18.1299991607666,39505600
2021-01-25,18.030000686645508,19.43000030517578,17.030000686645508,18.049999237060547,18.049999237060547,44336400
2021-01-26,18.579999923706055,22.739999771118164,18.15999984741211,21.639999389648438,21.639999389648438,102045500
2021-01-27,20.270000457763672,24.200000762939453,19.709999084472656,21.56999969482422,21.56999969482422,52130900
2021-01-28,22.540000915527344,25.0,20.510000228881836,21.979999542236328,21.979999542236328,52108700
2021-01-29,22.84000015258789,23.489999771118164,20.510000228881836,20.760000228881836,20.760000228881836,38577500
2021-02-01,21.559999465942383,21.979999542236328,20.1200008392334,21.8799991607666,21.8799991607666,26854300
2021-02-02,22.059999465942383,23.639999389648438,20.520000457763672,21.43000030517578,21.43000030517578,47528700
2021-02-03,21.579999923706055,23.31999969482422,21.420000076293945,22.8799991607666,22.8799991607666,32174300
2021-02-04,23.149999618530273,24.6299991607666,23.030000686645508,23.760000228881836,23.760000228881836,29682700
2021-02-05,24.200000762939453,24.540000915527344,23.100000381469727,23.920000076293945,23.920000076293945,20571400
2021-02-08,24.1200008392334,26.520000457763672,24.06999969482422,26.389999389648438,26.389999389648438,29026300
2021-02-09,26.899999618530273,28.889999389648438,26.809999465942383,27.959999084472656,27.959999084472656,31732600
2021-02-10,29.200000762939453,29.440000534057617,25.510000228881836,26.520000457763672,26.520000457763672,33855700
2021-02-11,27.0,27.06999969482422,24.719999313354492,25.760000228881836,25.760000228881836,20256500
2021-02-12,25.579999923706055,26.440000534057617,24.350000381469727,26.200000762939453,26.200000762939453,13349900
2021-02-16,26.389999389648438,26.639999389648438,23.219999313354492,23.809999465942383,23.809999465942383,25557200
2021-02-17,22.75,23.729999542236328,21.5,22.1200008392334,22.1200008392334,24896800
2021-02-18,20.100000381469727,21.34000015258789,18.440000534057617,18.459999084472656,18.459999084472656,48164600
2021-02-19,19.950000762939453,21.690000534057617,19.540000915527344,20.219999313354492,20.219999313354492,39002400
2021-02-22,19.68000030517578,20.170000076293945,17.690000534057617,17.8700008392334,17.8700008392334,27846500
2021-02-23,16.09000015258789,17.459999084472656,13.890000343322754,17.170000076293945,17.170000076293945,48163900
2021-02-24,17.649999618530273,18.420000076293945,16.81999969482422,18.350000381469727,18.350000381469727,26074700
2021-02-25,17.440000534057617,18.350000381469727,16.059999465942383,16.3799991607666,16.3799991607666,26292900
2021-02-26,16.5,17.579999923706055,15.760000228881836,16.940000534057617,16.940000534057617,28419500
2021-03-01,18.200000762939453,18.700000762939453,17.360000610351562,18.690000534057617,18.690000534057617,21782700
2021-03-02,18.690000534057617,19.1200008392334,17.479999542236328,17.549999237060547,17.549999237060547,20951700
2021-03-03,17.68000030517578,17.979999542236328,15.520000457763672,15.760000228881836,15.760000228881836,24554100
2021-03-04,15.34000015258789,15.979999542236328,12.760000228881836,14.079999923706055,14.079999923706055,47013200
2021-03-05,14.210000038146973,14.390000343322754,11.069999694824219,13.050000190734863,13.050000190734863,49505200
2021-03-08,13.15999984741211,14.0600004196167,12.470000267028809,12.619999885559082,12.619999885559082,27135600
2021-03-09,13.84000015258789,15.479999542236328,13.369999885559082,15.229999542236328,15.229999542236328,38902800
2021-03-10,16.739999771118164,17.899999618530273,15.270000457763672,16.280000686645508,16.280000686645508,56493800
2021-03-11,17.350000381469727,18.389999389648438,16.399999618530273,18.360000610351562,18.360000610351562,36110500
2021-03-12,17.149999618530273,18.600000381469727,16.799999237060547,18.15999984741211,18.15999984741211,34643200
2021-03-15,18.010000228881836,18.3700008392334,16.8799991607666,17.030000686645508,17.030000686645508,31717500
2021-03-16,14.800000190734863,16.350000381469727,14.550000190734863,15.420000076293945,15.420000076293945,56113700
2021-03-17,15.069999694824219,15.869999885559082,14.600000381469727,15.699999809265137,15.699999809265137,33364000
2021-03-18,15.199999809265137,15.510000228881836,14.140000343322754,14.270000457763672,14.270000457763672,23089300
2021-03-19,14.0600004196167,15.0600004196167,13.770000457763672,14.970000267028809,14.970000267028809,28148900
