Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,17.149999618530273,17.510000228881836,16.809999465942383,17.190000534057617,17.190000534057617,6399400
2020-12-22,17.40999984741211,17.950000762939453,16.7189998626709,17.219999313354492,17.219999313354492,6965300
2020-12-23,17.860000610351562,19.040000915527344,17.229999542236328,18.299999237060547,18.299999237060547,12190800
2020-12-24,18.18000030517578,18.18000030517578,17.010000228881836,17.100000381469727,17.100000381469727,4981200
2020-12-28,17.299999237060547,17.299999237060547,16.260000228881836,16.399999618530273,16.399999618530273,7470400
2020-12-29,16.399999618530273,16.440000534057617,15.869999885559082,16.059999465942383,16.059999465942383,4978300
2020-12-30,16.280000686645508,17.1299991607666,16.09000015258789,16.719999313354492,16.719999313354492,5261100
2020-12-31,16.739999771118164,17.09000015258789,16.100000381469727,16.479999542236328,16.479999542236328,5749100
2021-01-04,16.450000762939453,16.469999313354492,15.329999923706055,15.329999923706055,15.329999923706055,6521800
2021-01-05,15.34000015258789,15.970000267028809,15.210000038146973,15.739999771118164,15.739999771118164,3129900
2021-01-06,16.06999969482422,16.648000717163086,15.852999687194824,16.209999084472656,16.209999084472656,4566400
2021-01-07,16.3799991607666,18.260000228881836,16.3700008392334,17.780000686645508,17.780000686645508,7041400
2021-01-08,18.260000228881836,18.440000534057617,17.0,17.270000457763672,17.270000457763672,6052200
2021-01-11,17.0,17.6299991607666,16.600000381469727,17.15999984741211,17.15999984741211,3352000
2021-01-12,17.15999984741211,17.295000076293945,16.639999389648438,17.25,17.25,3885600
2021-01-13,17.360000610351562,18.1299991607666,17.06999969482422,17.270000457763672,17.270000457763672,4141800
2021-01-14,17.360000610351562,18.100000381469727,17.040000915527344,17.940000534057617,17.940000534057617,4755900
2021-01-15,18.0,18.020000457763672,16.420000076293945,16.43000030517578,16.43000030517578,7494500
2021-01-19,16.739999771118164,16.979999542236328,16.09000015258789,16.739999771118164,16.739999771118164,5393100
2021-01-20,16.81999969482422,17.100000381469727,16.200000762939453,16.6299991607666,16.6299991607666,4217200
2021-01-21,16.729999542236328,18.149999618530273,16.399999618530273,17.530000686645508,17.530000686645508,8050200
2021-01-22,17.34000015258789,17.639999389648438,16.90999984741211,17.389999389648438,17.389999389648438,4290500
2021-01-25,17.25,18.329999923706055,16.510000228881836,17.229999542236328,17.229999542236328,6782800
2021-01-26,17.399999618530273,19.790000915527344,17.100000381469727,19.43000030517578,19.43000030517578,15100900
2021-01-27,18.450000762939453,19.790000915527344,17.81100082397461,18.059999465942383,18.059999465942383,7855000
2021-01-28,18.09000015258789,18.219999313354492,16.670000076293945,17.09000015258789,17.09000015258789,5375200
2021-01-29,17.389999389648438,17.649999618530273,16.389999389648438,16.610000610351562,16.610000610351562,4381300
2021-02-01,17.1299991607666,17.18000030517578,16.149999618530273,16.90999984741211,16.90999984741211,4071100
2021-02-02,17.229999542236328,17.469999313354492,16.809999465942383,17.15999984741211,17.15999984741211,3510400
2021-02-03,16.239999771118164,16.489999771118164,15.699999809265137,16.1299991607666,16.1299991607666,11917700
2021-02-04,15.960000038146973,16.350000381469727,15.819999694824219,15.899999618530273,15.899999618530273,5050600
2021-02-05,15.90999984741211,15.989999771118164,15.5,15.670000076293945,15.670000076293945,4200600
2021-02-08,15.989999771118164,16.540000915527344,15.850000381469727,16.170000076293945,16.170000076293945,4482900
2021-02-09,16.200000762939453,16.399999618530273,15.550000190734863,16.350000381469727,16.350000381469727,4784000
2021-02-10,16.18000030517578,16.549999237060547,15.4399995803833,15.779999732971191,15.779999732971191,4705900
2021-02-11,15.979999542236328,22.25,15.3100004196167,20.780000686645508,20.780000686645508,68622200
2021-02-12,19.059999465942383,20.209999084472656,18.219999313354492,18.90999984741211,18.90999984741211,24466100
2021-02-16,19.600000381469727,22.09000015258789,19.479999542236328,19.670000076293945,19.670000076293945,16864600
2021-02-17,19.5,19.5,17.8700008392334,18.579999923706055,18.579999923706055,7906600
2021-02-18,17.959999084472656,20.040000915527344,17.530000686645508,18.670000076293945,18.670000076293945,8902500
2021-02-19,19.059999465942383,19.3799991607666,17.899999618530273,18.0,18.0,5868000
2021-02-22,18.200000762939453,19.479999542236328,17.90999984741211,18.469999313354492,18.469999313354492,16755100
2021-02-23,17.600000381469727,17.920000076293945,15.5600004196167,16.809999465942383,16.809999465942383,9359000
2021-02-24,17.010000228881836,17.149999618530273,16.0,16.579999923706055,16.579999923706055,8297700
2021-02-25,16.219999313354492,16.57900047302246,15.149999618530273,15.329999923706055,15.329999923706055,6821400
2021-02-26,15.100000381469727,15.649999618530273,14.350000381469727,15.119999885559082,15.119999885559082,5450700
2021-03-01,15.699999809265137,17.149999618530273,15.149999618530273,16.739999771118164,16.739999771118164,8490000
2021-03-02,16.809999465942383,16.93000030517578,16.040000915527344,16.1200008392334,16.1200008392334,3341600
2021-03-03,16.299999237060547,16.399999618530273,15.0,15.020000457763672,15.020000457763672,3519000
2021-03-04,14.800000190734863,14.970000267028809,13.0,13.65999984741211,13.65999984741211,8295500
2021-03-05,14.010000228881836,14.020000457763672,11.170000076293945,12.739999771118164,12.739999771118164,8574500
2021-03-08,12.90999984741211,13.300000190734863,12.5600004196167,12.6899995803833,12.6899995803833,3813000
2021-03-09,13.289999961853027,13.949999809265137,13.184000015258789,13.6899995803833,13.6899995803833,4065200
2021-03-10,14.0,14.20199966430664,13.319999694824219,13.630000114440918,13.630000114440918,2934400
2021-03-11,14.0,14.34000015258789,13.649999618530273,14.329999923706055,14.329999923706055,3412200
2021-03-12,13.880000114440918,14.430000305175781,13.619999885559082,14.420000076293945,14.420000076293945,2564500
2021-03-15,14.579999923706055,14.800000190734863,14.149999618530273,14.699999809265137,14.699999809265137,1892300
2021-03-16,14.65999984741211,14.710000038146973,13.800000190734863,13.989999771118164,13.989999771118164,2129200
2021-03-17,13.600000381469727,13.920000076293945,13.319999694824219,13.569999694824219,13.569999694824219,4743800
2021-03-18,13.470000267028809,13.550000190734863,12.9399995803833,13.029999732971191,13.029999732971191,3313000
2021-03-19,13.050000190734863,13.220000267028809,12.550000190734863,13.130000114440918,13.130000114440918,4416200
